Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-04-12 07:13:10,c4:7c:8d:6d:26:c9,0.35,1.23,7.13,1.26
2025-04-12 07:03:10,c4:7c:8d:6d:26:c9,0.62,1.69,10.04,0.74
2025-04-12 06:53:10,c4:7c:8d:6d:26:c9,0.31,2.52,9.61,0.5
2025-04-12 06:43:10,c4:7c:8d:6d:26:c9,0.35,2.34,10.95,0.53
2025-04-12 06:33:10,c4:7c:8d:6d:26:c9,0.36,2.4,11.01,1.32
2025-04-12 06:23:10,c4:7c:8d:6d:26:c9,0.6,2.56,12.8,0.94
2025-04-12 06:13:10,c4:7c:8d:6d:26:c9,0.53,2.23,8.18,1.2
2025-04-12 06:03:10,c4:7c:8d:6d:26:c9,0.55,2.69,13.24,1.28
2025-04-12 05:53:10,c4:7c:8d:6d:26:c9,0.31,1.78,8.73,1.15
2025-04-12 05:43:10,c4:7c:8d:6d:26:c9,0.54,1.67,12.81,0.61
2025-04-12 05:33:10,c4:7c:8d:6d:26:c9,0.66,1.32,10.43,1.32
2025-04-12 05:23:10,c4:7c:8d:6d:26:c9,0.52,2.51,5.94,0.88
2025-04-12 05:13:10,c4:7c:8d:6d:26:c9,0.61,2.3,7.55,0.81
2025-04-12 05:03:10,c4:7c:8d:6d:26:c9,0.52,2.19,6.03,1.06
2025-04-12 04:53:10,c4:7c:8d:6d:26:c9,0.54,1.33,12.18,0.81
2025-04-12 04:43:10,c4:7c:8d:6d:26:c9,0.49,1.43,7.0,1.22
2025-04-12 04:33:10,c4:7c:8d:6d:26:c9,0.62,1.7,5.22,0.76
2025-04-12 04:23:10,c4:7c:8d:6d:26:c9,0.51,2.59,6.68,0.69
2025-04-12 04:13:10,c4:7c:8d:6d:26:c9,0.66,2.86,6.03,1.49
2025-04-12 04:03:10,c4:7c:8d:6d:26:c9,0.39,1.33,13.37,1.34
2025-04-12 03:53:10,c4:7c:8d:6d:26:c9,0.62,2.92,13.07,1.05
2025-04-12 03:43:10,c4:7c:8d:6d:26:c9,0.63,1.96,8.89,0.62
2025-04-12 03:33:10,c4:7c:8d:6d:26:c9,0.38,2.48,14.35,1.24
2025-04-12 03:23:10,c4:7c:8d:6d:26:c9,0.68,1.34,9.67,1.47
2025-04-12 03:13:10,c4:7c:8d:6d:26:c9,0.35,2.39,5.19,0.52
2025-04-12 03:03:10,c4:7c:8d:6d:26:c9,0.6,2.52,8.94,0.55
2025-04-12 02:53:10,c4:7c:8d:6d:26:c9,0.44,1.27,7.38,0.93
2025-04-12 02:43:10,c4:7c:8d:6d:26:c9,0.46,2.47,12.49,1.21
2025-04-12 02:33:10,c4:7c:8d:6d:26:c9,0.31,2.28,13.71,0.68
2025-04-12 02:23:10,c4:7c:8d:6d:26:c9,0.66,1.0,10.99,0.74
2025-04-12 02:13:10,c4:7c:8d:6d:26:c9,0.46,1.87,12.93,0.63
2025-04-12 02:03:10,c4:7c:8d:6d:26:c9,0.34,2.84,12.14,1.33
2025-04-12 01:53:10,c4:7c:8d:6d:26:c9,0.64,2.15,14.56,1.28
2025-04-12 01:43:10,c4:7c:8d:6d:26:c9,0.53,2.73,11.75,0.97
2025-04-12 01:33:10,c4:7c:8d:6d:26:c9,0.36,2.24,7.6,1.08
2025-04-12 01:23:10,c4:7c:8d:6d:26:c9,0.59,1.71,14.27,1.14
2025-04-12 01:13:10,c4:7c:8d:6d:26:c9,0.59,2.44,5.5,0.98
2025-04-12 01:03:10,c4:7c:8d:6d:26:c9,0.32,2.86,12.16,1.32
2025-04-12 00:53:10,c4:7c:8d:6d:26:c9,0.5,2.28,12.24,0.87
2025-04-12 00:43:10,c4:7c:8d:6d:26:c9,0.37,1.17,12.61,1.14
2025-04-12 00:33:10,c4:7c:8d:6d:26:c9,0.63,1.98,13.64,0.78
2025-04-12 00:23:10,c4:7c:8d:6d:26:c9,0.34,2.55,10.62,1.21
2025-04-12 00:13:10,c4:7c:8d:6d:26:c9,0.58,2.99,10.5,0.93
2025-04-12 00:03:10,c4:7c:8d:6d:26:c9,0.59,2.72,6.64,0.92
2025-04-11 23:53:10,c4:7c:8d:6d:26:c9,0.69,2.56,11.73,1.02
2025-04-11 23:43:10,c4:7c:8d:6d:26:c9,0.61,1.07,12.42,0.64
2025-04-11 23:33:10,c4:7c:8d:6d:26:c9,0.59,1.79,14.54,0.62
2025-04-11 23:23:10,c4:7c:8d:6d:26:c9,0.57,1.47,8.37,1.02
2025-04-11 23:13:10,c4:7c:8d:6d:26:c9,0.48,1.36,5.66,0.94
2025-04-11 23:03:10,c4:7c:8d:6d:26:c9,0.35,2.15,8.46,0.52
2025-04-11 22:53:10,c4:7c:8d:6d:26:c9,0.59,1.77,5.12,0.78
2025-04-11 22:43:10,c4:7c:8d:6d:26:c9,0.58,1.66,7.23,0.95
2025-04-11 22:33:10,c4:7c:8d:6d:26:c9,0.39,1.99,8.84,1.2
2025-04-11 22:23:10,c4:7c:8d:6d:26:c9,0.59,2.17,5.48,1.22
2025-04-11 22:13:10,c4:7c:8d:6d:26:c9,0.58,2.99,5.24,0.9
2025-04-11 22:03:10,c4:7c:8d:6d:26:c9,0.46,1.34,8.66,1.14
2025-04-11 21:53:10,c4:7c:8d:6d:26:c9,0.69,2.71,13.75,1.14
2025-04-11 21:43:10,c4:7c:8d:6d:26:c9,0.65,2.24,6.53,1.11
2025-04-11 21:33:10,c4:7c:8d:6d:26:c9,0.62,2.99,6.12,1.11
2025-04-11 21:23:10,c4:7c:8d:6d:26:c9,0.65,1.16,12.19,1.11
2025-04-11 21:13:10,c4:7c:8d:6d:26:c9,0.54,2.4,6.19,0.66
2025-04-11 21:03:10,c4:7c:8d:6d:26:c9,0.68,2.85,12.68,1.18
2025-04-11 20:53:10,c4:7c:8d:6d:26:c9,0.52,2.84,11.9,0.7
2025-04-11 20:43:10,c4:7c:8d:6d:26:c9,0.39,2.84,11.15,0.59
2025-04-11 20:33:10,c4:7c:8d:6d:26:c9,0.55,2.41,10.35,1.46
2025-04-11 20:23:10,c4:7c:8d:6d:26:c9,0.66,1.84,10.9,0.8
2025-04-11 20:13:10,c4:7c:8d:6d:26:c9,0.4,2.19,9.67,1.19
2025-04-11 20:03:10,c4:7c:8d:6d:26:c9,0.54,2.23,6.79,1.38
2025-04-11 19:53:10,c4:7c:8d:6d:26:c9,0.62,2.58,10.21,0.67
2025-04-11 19:43:10,c4:7c:8d:6d:26:c9,0.53,1.27,10.46,0.74
2025-04-11 19:33:10,c4:7c:8d:6d:26:c9,0.31,1.47,14.85,1.2
2025-04-11 19:23:10,c4:7c:8d:6d:26:c9,0.3,2.83,8.81,0.52
2025-04-11 19:13:10,c4:7c:8d:6d:26:c9,0.36,1.31,9.93,1.25
2025-04-11 19:03:10,c4:7c:8d:6d:26:c9,0.4,2.0,12.01,0.53
2025-04-11 18:53:10,c4:7c:8d:6d:26:c9,0.33,1.68,9.61,0.68
2025-04-11 18:43:10,c4:7c:8d:6d:26:c9,0.31,1.03,7.75,0.81
2025-04-11 18:33:10,c4:7c:8d:6d:26:c9,0.55,2.74,12.21,0.68
2025-04-11 18:23:10,c4:7c:8d:6d:26:c9,0.53,1.48,6.72,1.16
2025-04-11 18:13:10,c4:7c:8d:6d:26:c9,0.58,1.64,11.9,1.49
2025-04-11 18:03:10,c4:7c:8d:6d:26:c9,0.34,2.91,14.06,1.46
2025-04-11 17:53:10,c4:7c:8d:6d:26:c9,0.31,1.5,11.85,0.87
2025-04-11 17:43:10,c4:7c:8d:6d:26:c9,0.68,2.7,10.83,1.3
2025-04-11 17:33:10,c4:7c:8d:6d:26:c9,0.41,1.6,10.89,0.7
2025-04-11 17:23:10,c4:7c:8d:6d:26:c9,0.47,2.33,14.84,0.57
2025-04-11 17:13:10,c4:7c:8d:6d:26:c9,0.3,2.83,12.23,1.17
2025-04-11 17:03:10,c4:7c:8d:6d:26:c9,0.39,2.2,11.54,0.7
2025-04-11 16:53:10,c4:7c:8d:6d:26:c9,0.68,1.73,12.82,1.22
2025-04-11 16:43:10,c4:7c:8d:6d:26:c9,0.32,3.0,14.51,0.77
2025-04-11 16:33:10,c4:7c:8d:6d:26:c9,0.63,2.83,6.08,0.8
2025-04-11 16:23:10,c4:7c:8d:6d:26:c9,0.63,2.26,8.82,1.15
2025-04-11 16:13:10,c4:7c:8d:6d:26:c9,0.43,1.53,7.48,1.16
2025-04-11 16:03:10,c4:7c:8d:6d:26:c9,0.49,1.21,10.78,0.52
2025-04-11 15:53:10,c4:7c:8d:6d:26:c9,0.67,3.0,10.99,0.63
2025-04-11 15:43:10,c4:7c:8d:6d:26:c9,0.3,1.33,5.31,1.02
2025-04-11 15:33:10,c4:7c:8d:6d:26:c9,0.59,1.15,7.13,1.18
2025-04-11 15:23:10,c4:7c:8d:6d:26:c9,0.52,2.36,9.45,1.31
2025-04-11 15:13:10,c4:7c:8d:6d:26:c9,0.43,1.54,13.09,1.48
2025-04-11 15:03:10,c4:7c:8d:6d:26:c9,0.33,1.82,13.76,1.37
2025-04-11 14:53:10,c4:7c:8d:6d:26:c9,0.48,1.28,10.55,0.88
2025-04-11 14:43:10,c4:7c:8d:6d:26:c9,0.46,1.85,10.74,0.84
2025-04-11 14:33:10,c4:7c:8d:6d:26:c9,0.48,1.37,7.12,1.13
2025-04-11 14:23:10,c4:7c:8d:6d:26:c9,0.57,2.61,10.81,1.08
2025-04-11 14:13:10,c4:7c:8d:6d:26:c9,0.43,1.02,7.06,0.58
2025-04-11 14:03:10,c4:7c:8d:6d:26:c9,0.63,2.1,6.73,0.84
2025-04-11 13:53:10,c4:7c:8d:6d:26:c9,0.33,1.05,8.74,0.79
2025-04-11 13:43:10,c4:7c:8d:6d:26:c9,0.5,1.28,5.53,1.04
2025-04-11 13:33:10,c4:7c:8d:6d:26:c9,0.69,2.45,9.06,0.66
2025-04-11 13:23:10,c4:7c:8d:6d:26:c9,0.52,2.73,11.51,1.18
2025-04-11 13:13:10,c4:7c:8d:6d:26:c9,0.63,1.43,6.84,1.24
2025-04-11 13:03:10,c4:7c:8d:6d:26:c9,0.57,1.54,6.22,1.22
2025-04-11 12:53:10,c4:7c:8d:6d:26:c9,0.36,2.11,12.34,1.26
2025-04-11 12:43:10,c4:7c:8d:6d:26:c9,0.68,1.16,14.39,0.97
2025-04-11 12:33:10,c4:7c:8d:6d:26:c9,0.55,1.7,7.77,1.44
2025-04-11 12:23:10,c4:7c:8d:6d:26:c9,0.53,1.99,7.64,0.64
2025-04-11 12:13:10,c4:7c:8d:6d:26:c9,0.57,2.31,10.59,0.93
2025-04-11 12:03:10,c4:7c:8d:6d:26:c9,0.66,2.02,5.77,1.22
2025-04-11 11:53:10,c4:7c:8d:6d:26:c9,0.69,1.15,13.61,0.57
2025-04-11 11:43:10,c4:7c:8d:6d:26:c9,0.65,1.26,9.27,0.8
2025-04-11 11:33:10,c4:7c:8d:6d:26:c9,0.68,2.68,7.48,0.52
2025-04-11 11:23:10,c4:7c:8d:6d:26:c9,0.39,2.67,11.96,1.28
2025-04-11 11:13:10,c4:7c:8d:6d:26:c9,0.55,1.49,13.92,0.92
2025-04-11 11:03:10,c4:7c:8d:6d:26:c9,0.58,2.26,5.91,0.93
2025-04-11 10:53:10,c4:7c:8d:6d:26:c9,0.65,2.18,12.19,1.18
2025-04-11 10:43:10,c4:7c:8d:6d:26:c9,0.49,2.75,5.59,0.97
2025-04-11 10:33:10,c4:7c:8d:6d:26:c9,0.58,2.89,7.92,1.18
2025-04-11 10:23:10,c4:7c:8d:6d:26:c9,0.42,2.0,5.08,1.13
2025-04-11 10:13:10,c4:7c:8d:6d:26:c9,0.69,2.46,12.28,0.9
2025-04-11 10:03:10,c4:7c:8d:6d:26:c9,0.7,1.97,10.5,0.71
2025-04-11 09:53:10,c4:7c:8d:6d:26:c9,0.56,2.71,13.38,1.39
2025-04-11 09:43:10,c4:7c:8d:6d:26:c9,0.44,2.47,12.6,1.45
2025-04-11 09:33:10,c4:7c:8d:6d:26:c9,0.32,2.24,9.38,1.48
2025-04-11 09:23:10,c4:7c:8d:6d:26:c9,0.47,1.37,9.15,0.98
2025-04-11 09:13:10,c4:7c:8d:6d:26:c9,0.32,2.84,8.47,1.06
2025-04-11 09:03:10,c4:7c:8d:6d:26:c9,0.59,1.78,13.26,0.53
2025-04-11 08:53:10,c4:7c:8d:6d:26:c9,0.5,1.4,13.42,0.87
2025-04-11 08:43:10,c4:7c:8d:6d:26:c9,0.48,2.18,11.34,1.2
2025-04-11 08:33:10,c4:7c:8d:6d:26:c9,0.63,1.59,9.96,1.08
2025-04-11 08:23:10,c4:7c:8d:6d:26:c9,0.35,1.1,12.91,0.79
2025-04-11 08:13:10,c4:7c:8d:6d:26:c9,0.48,2.74,11.75,0.91
2025-04-11 08:03:10,c4:7c:8d:6d:26:c9,0.6,1.1,8.09,0.5
2025-04-11 07:53:10,c4:7c:8d:6d:26:c9,0.49,2.17,7.29,1.38
2025-04-11 07:43:10,c4:7c:8d:6d:26:c9,0.68,2.39,9.67,0.89
2025-04-11 07:33:10,c4:7c:8d:6d:26:c9,0.36,1.41,8.98,1.23
2025-04-11 07:23:10,c4:7c:8d:6d:26:c9,0.58,1.35,11.21,0.95
2025-04-11 07:13:10,c4:7c:8d:6d:26:c9,0.45,1.53,11.84,0.91
2025-04-11 07:03:10,c4:7c:8d:6d:26:c9,0.6,1.52,13.32,1.44
2025-04-11 06:53:10,c4:7c:8d:6d:26:c9,0.69,1.64,13.8,1.16
2025-04-11 06:43:10,c4:7c:8d:6d:26:c9,0.58,2.62,6.07,1.0
2025-04-11 06:33:10,c4:7c:8d:6d:26:c9,0.39,2.27,9.71,0.78
2025-04-11 06:23:10,c4:7c:8d:6d:26:c9,0.65,2.08,11.76,0.67
2025-04-11 06:13:10,c4:7c:8d:6d:26:c9,0.56,2.45,14.79,1.19
2025-04-11 06:03:10,c4:7c:8d:6d:26:c9,0.38,2.2,13.07,1.29
2025-04-11 05:53:10,c4:7c:8d:6d:26:c9,0.52,1.99,12.18,1.13
2025-04-11 05:43:10,c4:7c:8d:6d:26:c9,0.42,1.12,13.34,0.98
2025-04-11 05:33:10,c4:7c:8d:6d:26:c9,0.55,1.8,13.37,1.29
2025-04-11 05:23:10,c4:7c:8d:6d:26:c9,0.54,1.78,7.93,0.56
2025-04-11 05:13:10,c4:7c:8d:6d:26:c9,0.31,2.75,13.81,1.35
2025-04-11 05:03:10,c4:7c:8d:6d:26:c9,0.35,1.33,8.15,0.96
2025-04-11 04:53:10,c4:7c:8d:6d:26:c9,0.44,1.28,12.38,0.98
2025-04-11 04:43:10,c4:7c:8d:6d:26:c9,0.38,1.46,11.6,0.71
2025-04-11 04:33:10,c4:7c:8d:6d:26:c9,0.35,2.99,6.17,1.04
2025-04-11 04:23:10,c4:7c:8d:6d:26:c9,0.34,1.11,11.33,1.21
2025-04-11 04:13:10,c4:7c:8d:6d:26:c9,0.65,1.78,14.57,0.93
2025-04-11 04:03:10,c4:7c:8d:6d:26:c9,0.48,2.82,8.17,0.64
2025-04-11 03:53:10,c4:7c:8d:6d:26:c9,0.33,2.24,14.07,0.82
2025-04-11 03:43:10,c4:7c:8d:6d:26:c9,0.44,2.13,9.06,1.07
2025-04-11 03:33:10,c4:7c:8d:6d:26:c9,0.44,1.03,9.61,1.39
2025-04-11 03:23:10,c4:7c:8d:6d:26:c9,0.36,2.89,11.03,1.03
2025-04-11 03:13:10,c4:7c:8d:6d:26:c9,0.57,1.22,12.18,0.69
2025-04-11 03:03:10,c4:7c:8d:6d:26:c9,0.63,1.05,10.96,0.52
2025-04-11 02:53:10,c4:7c:8d:6d:26:c9,0.7,2.57,6.98,0.58
2025-04-11 02:43:10,c4:7c:8d:6d:26:c9,0.32,2.13,7.75,1.16
2025-04-11 02:33:10,c4:7c:8d:6d:26:c9,0.56,2.37,11.64,1.2
2025-04-11 02:23:10,c4:7c:8d:6d:26:c9,0.43,2.99,5.37,0.73
2025-04-11 02:13:10,c4:7c:8d:6d:26:c9,0.35,2.46,7.94,1.17
2025-04-11 02:03:10,c4:7c:8d:6d:26:c9,0.69,1.78,5.06,1.07
2025-04-11 01:53:10,c4:7c:8d:6d:26:c9,0.45,1.94,5.92,1.25
2025-04-11 01:43:10,c4:7c:8d:6d:26:c9,0.58,1.92,12.34,1.35
2025-04-11 01:33:10,c4:7c:8d:6d:26:c9,0.64,2.89,14.55,0.63
2025-04-11 01:23:10,c4:7c:8d:6d:26:c9,0.63,1.35,5.61,0.69
2025-04-11 01:13:10,c4:7c:8d:6d:26:c9,0.56,1.97,8.86,0.67
2025-04-11 01:03:10,c4:7c:8d:6d:26:c9,0.47,1.59,9.0,1.0
2025-04-11 00:53:10,c4:7c:8d:6d:26:c9,0.33,2.68,11.61,0.59
2025-04-11 00:43:10,c4:7c:8d:6d:26:c9,0.35,2.77,8.0,0.94
2025-04-11 00:33:10,c4:7c:8d:6d:26:c9,0.35,1.89,8.49,1.0
2025-04-11 00:23:10,c4:7c:8d:6d:26:c9,0.49,1.52,9.18,1.29
2025-04-11 00:13:10,c4:7c:8d:6d:26:c9,0.43,1.19,11.62,0.56
2025-04-11 00:03:10,c4:7c:8d:6d:26:c9,0.57,1.6,6.25,0.6
2025-04-10 23:53:10,c4:7c:8d:6d:26:c9,0.54,1.18,11.28,0.99
2025-04-10 23:43:10,c4:7c:8d:6d:26:c9,0.55,2.02,13.73,1.0
2025-04-10 23:33:10,c4:7c:8d:6d:26:c9,0.43,2.37,8.4,0.6
2025-04-10 23:23:10,c4:7c:8d:6d:26:c9,0.45,1.55,10.38,1.36
2025-04-10 23:13:10,c4:7c:8d:6d:26:c9,0.5,1.37,6.5,1.19
2025-04-10 23:03:10,c4:7c:8d:6d:26:c9,0.52,2.51,10.45,1.07
2025-04-10 22:53:10,c4:7c:8d:6d:26:c9,0.64,1.36,5.82,0.56
2025-04-10 22:43:10,c4:7c:8d:6d:26:c9,0.46,2.5,8.56,1.36
2025-04-10 22:33:10,c4:7c:8d:6d:26:c9,0.39,2.88,13.18,1.49
2025-04-10 22:23:10,c4:7c:8d:6d:26:c9,0.38,2.46,14.13,0.74
2025-04-10 22:13:10,c4:7c:8d:6d:26:c9,0.37,1.62,12.77,1.41
2025-04-10 22:03:10,c4:7c:8d:6d:26:c9,0.43,1.66,9.23,1.09
2025-04-10 21:53:10,c4:7c:8d:6d:26:c9,0.49,1.97,6.5,0.97
2025-04-10 21:43:10,c4:7c:8d:6d:26:c9,0.69,1.13,8.72,0.91
2025-04-10 21:33:10,c4:7c:8d:6d:26:c9,0.47,2.16,14.79,1.3
2025-04-10 21:23:10,c4:7c:8d:6d:26:c9,0.62,2.24,14.96,1.27
2025-04-10 21:13:10,c4:7c:8d:6d:26:c9,0.43,2.92,7.87,1.16
2025-04-10 21:03:10,c4:7c:8d:6d:26:c9,0.32,1.26,9.25,0.52
2025-04-10 20:53:10,c4:7c:8d:6d:26:c9,0.41,2.02,10.56,0.93
2025-04-10 20:43:10,c4:7c:8d:6d:26:c9,0.32,1.15,5.8,1.5
2025-04-10 20:33:10,c4:7c:8d:6d:26:c9,0.53,1.63,7.7,0.84
2025-04-10 20:23:10,c4:7c:8d:6d:26:c9,0.49,1.37,9.08,1.24
2025-04-10 20:13:10,c4:7c:8d:6d:26:c9,0.39,1.76,10.13,1.11
2025-04-10 20:03:10,c4:7c:8d:6d:26:c9,0.62,1.72,8.39,1.32
2025-04-10 19:53:10,c4:7c:8d:6d:26:c9,0.37,1.47,11.57,1.43
2025-04-10 19:43:10,c4:7c:8d:6d:26:c9,0.38,2.91,7.54,0.85
2025-04-10 19:33:10,c4:7c:8d:6d:26:c9,0.6,2.06,12.73,1.05
2025-04-10 19:23:10,c4:7c:8d:6d:26:c9,0.55,1.09,12.74,0.69
2025-04-10 19:13:10,c4:7c:8d:6d:26:c9,0.37,2.16,14.96,1.01
2025-04-10 19:03:10,c4:7c:8d:6d:26:c9,0.55,1.38,6.17,0.56
2025-04-10 18:53:10,c4:7c:8d:6d:26:c9,0.41,1.08,6.28,0.82
2025-04-10 18:43:10,c4:7c:8d:6d:26:c9,0.68,2.16,7.89,1.27
2025-04-10 18:33:10,c4:7c:8d:6d:26:c9,0.47,1.38,12.29,1.12
2025-04-10 18:23:10,c4:7c:8d:6d:26:c9,0.41,2.53,5.41,0.99
2025-04-10 18:13:10,c4:7c:8d:6d:26:c9,0.35,1.88,14.71,0.61
2025-04-10 18:03:10,c4:7c:8d:6d:26:c9,0.64,2.68,5.34,0.75
2025-04-10 17:53:10,c4:7c:8d:6d:26:c9,0.65,1.32,6.32,0.55
2025-04-10 17:43:10,c4:7c:8d:6d:26:c9,0.68,2.75,11.26,1.25
2025-04-10 17:33:10,c4:7c:8d:6d:26:c9,0.56,1.64,13.29,0.87
2025-04-10 17:23:10,c4:7c:8d:6d:26:c9,0.52,2.33,14.94,0.79
2025-04-10 17:13:10,c4:7c:8d:6d:26:c9,0.39,1.04,10.24,0.5
2025-04-10 17:03:10,c4:7c:8d:6d:26:c9,0.56,2.54,12.58,0.7
2025-04-10 16:53:10,c4:7c:8d:6d:26:c9,0.58,2.35,13.96,1.47
2025-04-10 16:43:10,c4:7c:8d:6d:26:c9,0.65,2.36,11.29,1.48
2025-04-10 16:33:10,c4:7c:8d:6d:26:c9,0.55,1.04,9.64,0.91
2025-04-10 16:23:10,c4:7c:8d:6d:26:c9,0.57,1.48,10.56,1.27
2025-04-10 16:13:10,c4:7c:8d:6d:26:c9,0.58,2.13,12.6,0.61
2025-04-10 16:03:10,c4:7c:8d:6d:26:c9,0.57,2.78,6.4,0.77
2025-04-10 15:53:10,c4:7c:8d:6d:26:c9,0.66,1.08,10.17,1.24
2025-04-10 15:43:10,c4:7c:8d:6d:26:c9,0.5,1.63,14.93,0.84
2025-04-10 15:33:10,c4:7c:8d:6d:26:c9,0.57,2.18,9.35,1.16
2025-04-10 15:23:10,c4:7c:8d:6d:26:c9,0.36,1.88,10.1,1.06
2025-04-10 15:13:10,c4:7c:8d:6d:26:c9,0.55,1.76,14.44,0.67
2025-04-10 15:03:10,c4:7c:8d:6d:26:c9,0.39,2.12,13.01,0.59
2025-04-10 14:53:10,c4:7c:8d:6d:26:c9,0.57,2.54,10.32,0.52
2025-04-10 14:43:10,c4:7c:8d:6d:26:c9,0.48,1.12,6.78,1.38
2025-04-10 14:33:10,c4:7c:8d:6d:26:c9,0.61,2.23,5.54,1.07
2025-04-10 14:23:10,c4:7c:8d:6d:26:c9,0.48,2.99,11.62,1.29
2025-04-10 14:13:10,c4:7c:8d:6d:26:c9,0.52,1.51,11.98,0.96
2025-04-10 14:03:10,c4:7c:8d:6d:26:c9,0.66,2.95,7.2,1.17
2025-04-10 13:53:10,c4:7c:8d:6d:26:c9,0.5,2.05,12.56,1.13
2025-04-10 13:43:10,c4:7c:8d:6d:26:c9,0.6,2.47,6.38,1.37
2025-04-10 13:33:10,c4:7c:8d:6d:26:c9,0.38,1.93,8.64,1.28
2025-04-10 13:23:10,c4:7c:8d:6d:26:c9,0.42,2.62,11.33,0.71
2025-04-10 13:13:10,c4:7c:8d:6d:26:c9,0.55,1.66,12.11,0.73
2025-04-10 13:03:10,c4:7c:8d:6d:26:c9,0.58,1.23,8.62,1.24
2025-04-10 12:53:10,c4:7c:8d:6d:26:c9,0.46,1.91,5.91,1.35
2025-04-10 12:43:10,c4:7c:8d:6d:26:c9,0.66,1.69,5.51,0.84
2025-04-10 12:33:10,c4:7c:8d:6d:26:c9,0.41,2.6,13.52,1.03
2025-04-10 12:23:10,c4:7c:8d:6d:26:c9,0.63,1.95,5.06,1.31
2025-04-10 12:13:10,c4:7c:8d:6d:26:c9,0.68,1.62,10.74,1.12
2025-04-10 12:03:10,c4:7c:8d:6d:26:c9,0.36,2.15,9.24,0.71
2025-04-10 11:53:10,c4:7c:8d:6d:26:c9,0.68,1.88,11.79,1.03
2025-04-10 11:43:10,c4:7c:8d:6d:26:c9,0.51,1.52,7.77,0.97
2025-04-10 11:33:10,c4:7c:8d:6d:26:c9,0.69,2.68,11.86,1.02
2025-04-10 11:23:10,c4:7c:8d:6d:26:c9,0.6,2.93,13.82,1.26
2025-04-10 11:13:10,c4:7c:8d:6d:26:c9,0.33,1.82,12.16,0.72
2025-04-10 11:03:10,c4:7c:8d:6d:26:c9,0.64,1.56,9.62,0.99
2025-04-10 10:53:10,c4:7c:8d:6d:26:c9,0.43,2.44,11.12,0.75
2025-04-10 10:43:10,c4:7c:8d:6d:26:c9,0.61,2.95,8.41,1.49
2025-04-10 10:33:10,c4:7c:8d:6d:26:c9,0.65,1.12,13.57,0.52
2025-04-10 10:23:10,c4:7c:8d:6d:26:c9,0.61,1.36,7.76,0.8
2025-04-10 10:13:10,c4:7c:8d:6d:26:c9,0.69,2.01,9.91,0.6
2025-04-10 10:03:10,c4:7c:8d:6d:26:c9,0.62,2.27,5.99,0.56
2025-04-10 09:53:10,c4:7c:8d:6d:26:c9,0.34,1.87,13.78,1.08
2025-04-10 09:43:10,c4:7c:8d:6d:26:c9,0.32,2.09,5.3,1.46
2025-04-10 09:33:10,c4:7c:8d:6d:26:c9,0.61,2.08,5.28,1.42
2025-04-10 09:23:10,c4:7c:8d:6d:26:c9,0.62,2.95,12.72,0.79
2025-04-10 09:13:10,c4:7c:8d:6d:26:c9,0.55,1.51,11.37,1.45
2025-04-10 09:03:10,c4:7c:8d:6d:26:c9,0.41,1.97,13.29,1.28
2025-04-10 08:53:10,c4:7c:8d:6d:26:c9,0.47,2.0,11.48,0.58
2025-04-10 08:43:10,c4:7c:8d:6d:26:c9,0.4,2.63,10.84,1.48
2025-04-10 08:33:10,c4:7c:8d:6d:26:c9,0.51,2.39,8.72,1.01
2025-04-10 08:23:10,c4:7c:8d:6d:26:c9,0.32,2.54,14.76,1.37
2025-04-10 08:13:10,c4:7c:8d:6d:26:c9,0.45,2.53,7.79,1.28
2025-04-10 08:03:10,c4:7c:8d:6d:26:c9,0.53,2.68,6.61,1.26
2025-04-10 07:53:10,c4:7c:8d:6d:26:c9,0.43,2.04,13.15,1.34
2025-04-10 07:43:10,c4:7c:8d:6d:26:c9,0.48,2.66,6.55,0.79
2025-04-10 07:33:10,c4:7c:8d:6d:26:c9,0.54,1.24,11.71,1.4
2025-04-10 07:23:10,c4:7c:8d:6d:26:c9,0.63,2.11,9.37,1.3
2025-04-10 07:13:10,c4:7c:8d:6d:26:c9,0.34,2.0,8.24,1.5
2025-04-10 07:03:10,c4:7c:8d:6d:26:c9,0.32,1.11,6.64,0.67
2025-04-10 06:53:10,c4:7c:8d:6d:26:c9,0.59,2.44,6.02,0.75
2025-04-10 06:43:10,c4:7c:8d:6d:26:c9,0.31,2.86,14.96,1.48
2025-04-10 06:33:10,c4:7c:8d:6d:26:c9,0.55,1.07,7.87,1.01
2025-04-10 06:23:10,c4:7c:8d:6d:26:c9,0.47,1.26,10.04,1.32
2025-04-10 06:13:10,c4:7c:8d:6d:26:c9,0.6,2.21,11.63,0.63
2025-04-10 06:03:10,c4:7c:8d:6d:26:c9,0.51,1.73,11.2,0.7
2025-04-10 05:53:10,c4:7c:8d:6d:26:c9,0.64,1.06,7.25,0.54
2025-04-10 05:43:10,c4:7c:8d:6d:26:c9,0.38,2.12,11.32,0.93
2025-04-10 05:33:10,c4:7c:8d:6d:26:c9,0.44,1.25,14.27,1.34
2025-04-10 05:23:10,c4:7c:8d:6d:26:c9,0.41,2.82,10.29,1.45
2025-04-10 05:13:10,c4:7c:8d:6d:26:c9,0.44,2.38,8.15,1.42
2025-04-10 05:03:10,c4:7c:8d:6d:26:c9,0.3,2.5,10.55,0.77
2025-04-10 04:53:10,c4:7c:8d:6d:26:c9,0.54,1.7,7.13,1.47
