Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-04-12 08:12:05,c4:7c:8d:6d:26:c9,27.22,65.37,905.98,89.42
2025-04-12 08:02:05,c4:7c:8d:6d:26:c9,28.8,64.13,927.8,88.54
2025-04-12 07:52:05,c4:7c:8d:6d:26:c9,29.58,65.59,882.34,89.94
2025-04-12 07:42:05,c4:7c:8d:6d:26:c9,27.87,66.41,917.93,90.1
2025-04-12 07:32:05,c4:7c:8d:6d:26:c9,28.78,64.36,875.47,90.78
2025-04-12 07:22:05,c4:7c:8d:6d:26:c9,28.54,64.46,859.62,89.63
2025-04-12 07:12:05,c4:7c:8d:6d:26:c9,28.77,65.76,850.68,88.47
2025-04-12 07:02:05,c4:7c:8d:6d:26:c9,28.07,65.0,828.43,87.97
2025-04-12 06:52:05,c4:7c:8d:6d:26:c9,27.39,66.74,773.14,88.73
2025-04-12 06:42:05,c4:7c:8d:6d:26:c9,28.76,67.76,764.46,92.05
2025-04-12 06:32:05,c4:7c:8d:6d:26:c9,29.14,67.46,724.74,89.32
2025-04-12 06:22:05,c4:7c:8d:6d:26:c9,27.59,65.67,756.82,86.6
2025-04-12 06:12:05,c4:7c:8d:6d:26:c9,28.2,68.07,714.81,89.73
2025-04-12 06:02:05,c4:7c:8d:6d:26:c9,27.48,65.28,688.89,91.41
2025-04-12 05:52:05,c4:7c:8d:6d:26:c9,27.28,66.39,676.71,85.92
2025-04-12 05:42:05,c4:7c:8d:6d:26:c9,28.62,67.52,659.43,86.78
2025-04-12 05:32:05,c4:7c:8d:6d:26:c9,28.03,65.9,654.98,91.46
2025-04-12 05:22:05,c4:7c:8d:6d:26:c9,29.49,65.92,605.76,91.08
2025-04-12 05:12:05,c4:7c:8d:6d:26:c9,27.42,68.59,604.55,89.94
2025-04-12 05:02:05,c4:7c:8d:6d:26:c9,27.21,67.12,600.8,85.73
2025-04-12 04:52:05,c4:7c:8d:6d:26:c9,27.4,66.87,580.13,85.93
2025-04-12 04:42:05,c4:7c:8d:6d:26:c9,26.9,66.62,549.29,86.74
2025-04-12 04:32:05,c4:7c:8d:6d:26:c9,27.94,68.49,599.31,87.16
2025-04-12 04:22:05,c4:7c:8d:6d:26:c9,27.25,67.21,572.85,87.41
2025-04-12 04:12:05,c4:7c:8d:6d:26:c9,27.98,67.65,573.4,89.09
2025-04-12 04:02:05,c4:7c:8d:6d:26:c9,26.91,66.44,574.97,88.15
2025-04-12 03:52:05,c4:7c:8d:6d:26:c9,28.18,68.88,550.94,84.03
2025-04-12 03:42:05,c4:7c:8d:6d:26:c9,28.39,66.3,554.42,85.31
2025-04-12 03:32:05,c4:7c:8d:6d:26:c9,26.92,68.07,552.81,83.91
2025-04-12 03:22:05,c4:7c:8d:6d:26:c9,26.23,69.08,534.04,86.15
2025-04-12 03:12:05,c4:7c:8d:6d:26:c9,27.86,67.19,588.47,86.03
2025-04-12 03:02:05,c4:7c:8d:6d:26:c9,27.23,67.27,608.22,86.37
2025-04-12 02:52:05,c4:7c:8d:6d:26:c9,28.19,68.35,584.05,82.14
2025-04-12 02:42:05,c4:7c:8d:6d:26:c9,26.81,69.58,608.39,87.18
2025-04-12 02:32:05,c4:7c:8d:6d:26:c9,27.54,67.36,597.24,86.34
2025-04-12 02:22:05,c4:7c:8d:6d:26:c9,26.57,67.27,619.72,82.81
2025-04-12 02:12:05,c4:7c:8d:6d:26:c9,25.72,68.96,656.91,83.87
2025-04-12 02:02:05,c4:7c:8d:6d:26:c9,26.08,69.88,655.56,85.84
2025-04-12 01:52:05,c4:7c:8d:6d:26:c9,27.65,67.02,646.28,83.7
2025-04-12 01:42:05,c4:7c:8d:6d:26:c9,27.77,69.3,710.12,83.65
2025-04-12 01:32:05,c4:7c:8d:6d:26:c9,25.99,67.86,693.49,85.66
2025-04-12 01:22:05,c4:7c:8d:6d:26:c9,25.16,66.77,738.31,79.96
2025-04-12 01:12:05,c4:7c:8d:6d:26:c9,26.56,67.13,721.12,81.84
2025-04-12 01:02:05,c4:7c:8d:6d:26:c9,26.7,67.04,764.94,82.68
2025-04-12 00:52:05,c4:7c:8d:6d:26:c9,27.05,68.68,821.6,82.42
2025-04-12 00:42:05,c4:7c:8d:6d:26:c9,25.21,67.57,798.15,83.23
2025-04-12 00:32:05,c4:7c:8d:6d:26:c9,25.92,68.29,860.71,80.82
2025-04-12 00:22:05,c4:7c:8d:6d:26:c9,26.19,68.11,869.31,78.68
2025-04-12 00:12:05,c4:7c:8d:6d:26:c9,26.25,66.91,869.03,76.43
2025-04-12 00:02:05,c4:7c:8d:6d:26:c9,25.28,67.39,893.23,79.58
2025-04-11 23:52:05,c4:7c:8d:6d:26:c9,25.01,69.72,892.03,76.8
2025-04-11 23:42:05,c4:7c:8d:6d:26:c9,24.9,67.43,943.58,78.97
2025-04-11 23:32:05,c4:7c:8d:6d:26:c9,25.6,69.29,951.24,76.24
2025-04-11 23:22:05,c4:7c:8d:6d:26:c9,25.18,69.21,969.46,77.27
2025-04-11 23:12:05,c4:7c:8d:6d:26:c9,25.7,68.66,973.17,79.97
2025-04-11 23:02:05,c4:7c:8d:6d:26:c9,23.86,69.08,1003.42,78.98
2025-04-11 22:52:05,c4:7c:8d:6d:26:c9,24.37,67.67,1017.59,76.18
2025-04-11 22:42:05,c4:7c:8d:6d:26:c9,23.61,66.48,981.31,77.68
2025-04-11 22:32:05,c4:7c:8d:6d:26:c9,24.36,66.39,996.32,75.58
2025-04-11 22:22:05,c4:7c:8d:6d:26:c9,24.92,66.4,996.28,73.78
2025-04-11 22:12:05,c4:7c:8d:6d:26:c9,25.43,66.89,1011.81,78.83
2025-04-11 22:02:05,c4:7c:8d:6d:26:c9,23.92,68.89,1017.05,79.16
2025-04-11 21:52:05,c4:7c:8d:6d:26:c9,25.07,68.33,1055.46,73.37
2025-04-11 21:42:05,c4:7c:8d:6d:26:c9,25.18,68.58,1023.62,72.65
2025-04-11 21:32:05,c4:7c:8d:6d:26:c9,25.0,68.0,1018.97,74.18
2025-04-11 21:22:05,c4:7c:8d:6d:26:c9,24.2,67.43,995.81,72.07
2025-04-11 21:12:05,c4:7c:8d:6d:26:c9,24.44,67.12,1025.25,72.75
2025-04-11 21:02:05,c4:7c:8d:6d:26:c9,23.92,67.94,1032.08,77.88
2025-04-11 20:52:05,c4:7c:8d:6d:26:c9,24.01,67.91,982.22,71.45
2025-04-11 20:42:05,c4:7c:8d:6d:26:c9,24.01,66.75,986.78,76.13
2025-04-11 20:32:05,c4:7c:8d:6d:26:c9,22.9,68.56,995.78,74.71
2025-04-11 20:22:05,c4:7c:8d:6d:26:c9,24.31,65.86,967.17,74.19
2025-04-11 20:12:05,c4:7c:8d:6d:26:c9,25.09,67.18,970.69,71.21
2025-04-11 20:02:05,c4:7c:8d:6d:26:c9,24.69,65.37,955.66,71.29
2025-04-11 19:52:05,c4:7c:8d:6d:26:c9,22.63,67.0,918.99,76.84
2025-04-11 19:42:05,c4:7c:8d:6d:26:c9,23.21,67.09,859.86,76.22
2025-04-11 19:32:05,c4:7c:8d:6d:26:c9,22.44,67.77,858.73,71.41
2025-04-11 19:22:05,c4:7c:8d:6d:26:c9,24.89,66.23,838.7,71.09
2025-04-11 19:12:05,c4:7c:8d:6d:26:c9,23.29,67.39,836.96,73.65
2025-04-11 19:02:05,c4:7c:8d:6d:26:c9,23.4,67.45,781.1,73.3
2025-04-11 18:52:05,c4:7c:8d:6d:26:c9,23.47,65.41,761.88,75.45
2025-04-11 18:42:05,c4:7c:8d:6d:26:c9,23.03,66.54,800.58,72.26
2025-04-11 18:32:05,c4:7c:8d:6d:26:c9,24.52,64.39,720.53,72.13
2025-04-11 18:22:05,c4:7c:8d:6d:26:c9,23.92,66.65,752.35,73.41
2025-04-11 18:12:05,c4:7c:8d:6d:26:c9,25.0,66.39,720.05,73.82
2025-04-11 18:02:05,c4:7c:8d:6d:26:c9,22.47,65.41,681.06,73.82
2025-04-11 17:52:05,c4:7c:8d:6d:26:c9,23.55,66.34,682.26,73.79
2025-04-11 17:42:05,c4:7c:8d:6d:26:c9,22.86,64.02,627.63,72.58
2025-04-11 17:32:05,c4:7c:8d:6d:26:c9,23.19,65.44,649.96,74.13
2025-04-11 17:22:05,c4:7c:8d:6d:26:c9,22.56,63.3,643.59,73.55
2025-04-11 17:12:05,c4:7c:8d:6d:26:c9,24.72,64.44,600.96,75.24
2025-04-11 17:02:05,c4:7c:8d:6d:26:c9,23.18,63.04,615.58,72.37
2025-04-11 16:52:05,c4:7c:8d:6d:26:c9,24.78,64.75,592.34,76.12
2025-04-11 16:42:05,c4:7c:8d:6d:26:c9,23.83,62.65,585.85,74.35
2025-04-11 16:32:05,c4:7c:8d:6d:26:c9,25.34,64.66,541.8,75.38
2025-04-11 16:22:05,c4:7c:8d:6d:26:c9,24.4,63.09,561.12,72.59
2025-04-11 16:12:05,c4:7c:8d:6d:26:c9,23.26,64.74,560.5,75.11
2025-04-11 16:02:05,c4:7c:8d:6d:26:c9,23.1,65.28,569.5,76.18
2025-04-11 15:52:05,c4:7c:8d:6d:26:c9,24.57,61.92,572.15,77.71
2025-04-11 15:42:05,c4:7c:8d:6d:26:c9,23.91,64.99,587.71,72.79
2025-04-11 15:32:05,c4:7c:8d:6d:26:c9,24.78,62.75,533.59,74.67
2025-04-11 15:22:05,c4:7c:8d:6d:26:c9,25.41,63.82,596.58,78.71
2025-04-11 15:12:05,c4:7c:8d:6d:26:c9,25.78,62.61,584.66,75.21
2025-04-11 15:02:05,c4:7c:8d:6d:26:c9,24.49,62.59,546.1,78.76
2025-04-11 14:52:05,c4:7c:8d:6d:26:c9,23.62,61.99,600.89,74.85
2025-04-11 14:42:05,c4:7c:8d:6d:26:c9,24.27,61.01,599.36,76.3
2025-04-11 14:32:05,c4:7c:8d:6d:26:c9,25.88,60.63,632.48,77.7
2025-04-11 14:22:05,c4:7c:8d:6d:26:c9,25.65,63.35,623.02,80.23
2025-04-11 14:12:05,c4:7c:8d:6d:26:c9,25.39,63.19,624.32,76.58
2025-04-11 14:02:05,c4:7c:8d:6d:26:c9,24.72,61.27,625.45,80.16
2025-04-11 13:52:05,c4:7c:8d:6d:26:c9,26.47,60.68,699.01,76.58
2025-04-11 13:42:05,c4:7c:8d:6d:26:c9,26.58,60.73,674.34,79.92
2025-04-11 13:32:05,c4:7c:8d:6d:26:c9,25.67,61.87,684.51,79.62
2025-04-11 13:22:05,c4:7c:8d:6d:26:c9,27.0,62.51,748.13,79.68
2025-04-11 13:12:05,c4:7c:8d:6d:26:c9,25.13,61.01,740.92,78.85
2025-04-11 13:02:05,c4:7c:8d:6d:26:c9,26.92,60.05,752.96,80.58
2025-04-11 12:52:05,c4:7c:8d:6d:26:c9,26.25,59.28,785.95,78.1
2025-04-11 12:42:05,c4:7c:8d:6d:26:c9,26.76,59.08,793.31,79.09
2025-04-11 12:32:05,c4:7c:8d:6d:26:c9,24.94,60.1,859.4,83.83
2025-04-11 12:22:05,c4:7c:8d:6d:26:c9,25.19,60.73,848.56,81.57
2025-04-11 12:12:05,c4:7c:8d:6d:26:c9,25.42,58.57,870.61,85.01
2025-04-11 12:02:05,c4:7c:8d:6d:26:c9,25.43,61.3,869.92,82.08
2025-04-11 11:52:05,c4:7c:8d:6d:26:c9,27.9,60.23,928.92,83.66
2025-04-11 11:42:05,c4:7c:8d:6d:26:c9,27.24,57.95,945.3,86.48
2025-04-11 11:32:05,c4:7c:8d:6d:26:c9,27.8,59.07,908.96,85.99
2025-04-11 11:22:05,c4:7c:8d:6d:26:c9,28.05,59.23,978.34,82.79
2025-04-11 11:12:05,c4:7c:8d:6d:26:c9,26.14,60.28,1000.12,83.42
2025-04-11 11:02:05,c4:7c:8d:6d:26:c9,28.37,58.57,973.03,82.3
2025-04-11 10:52:05,c4:7c:8d:6d:26:c9,28.21,59.8,1007.21,85.23
2025-04-11 10:42:05,c4:7c:8d:6d:26:c9,27.34,58.57,992.21,84.75
2025-04-11 10:32:05,c4:7c:8d:6d:26:c9,28.12,58.06,1006.5,82.73
2025-04-11 10:22:05,c4:7c:8d:6d:26:c9,27.91,58.04,1010.66,83.96
2025-04-11 10:12:05,c4:7c:8d:6d:26:c9,27.26,57.63,1011.96,84.09
2025-04-11 10:02:05,c4:7c:8d:6d:26:c9,26.36,57.06,991.64,88.94
2025-04-11 09:52:05,c4:7c:8d:6d:26:c9,28.33,58.17,1010.12,89.01
2025-04-11 09:42:05,c4:7c:8d:6d:26:c9,28.4,57.45,1040.85,85.89
2025-04-11 09:32:05,c4:7c:8d:6d:26:c9,27.61,58.54,1012.7,87.68
2025-04-11 09:22:05,c4:7c:8d:6d:26:c9,27.23,57.89,996.38,87.01
2025-04-11 09:12:05,c4:7c:8d:6d:26:c9,26.97,58.36,996.62,90.01
2025-04-11 09:02:05,c4:7c:8d:6d:26:c9,27.59,55.7,1026.29,89.13
2025-04-11 08:52:05,c4:7c:8d:6d:26:c9,28.2,57.48,996.16,89.87
2025-04-11 08:42:05,c4:7c:8d:6d:26:c9,27.27,57.44,1001.54,84.87
2025-04-11 08:32:05,c4:7c:8d:6d:26:c9,29.1,56.95,992.26,90.66
2025-04-11 08:22:05,c4:7c:8d:6d:26:c9,27.83,56.61,986.84,87.56
2025-04-11 08:12:05,c4:7c:8d:6d:26:c9,29.25,56.45,934.16,91.25
2025-04-11 08:02:05,c4:7c:8d:6d:26:c9,28.46,55.28,949.67,88.22
2025-04-11 07:52:05,c4:7c:8d:6d:26:c9,28.26,57.08,931.95,87.02
2025-04-11 07:42:05,c4:7c:8d:6d:26:c9,27.19,56.46,908.26,87.51
2025-04-11 07:32:05,c4:7c:8d:6d:26:c9,27.64,55.43,888.57,90.59
2025-04-11 07:22:05,c4:7c:8d:6d:26:c9,29.38,55.58,820.53,85.52
2025-04-11 07:12:05,c4:7c:8d:6d:26:c9,27.33,55.4,848.82,89.54
2025-04-11 07:02:05,c4:7c:8d:6d:26:c9,29.39,56.49,833.33,90.36
2025-04-11 06:52:05,c4:7c:8d:6d:26:c9,27.16,56.29,801.77,89.03
2025-04-11 06:42:05,c4:7c:8d:6d:26:c9,27.89,55.8,798.8,87.34
2025-04-11 06:32:05,c4:7c:8d:6d:26:c9,28.12,56.02,740.38,91.71
2025-04-11 06:22:05,c4:7c:8d:6d:26:c9,27.24,53.71,716.35,85.55
2025-04-11 06:12:05,c4:7c:8d:6d:26:c9,28.52,53.45,689.95,91.64
2025-04-11 06:02:05,c4:7c:8d:6d:26:c9,28.02,53.14,700.66,86.29
2025-04-11 05:52:05,c4:7c:8d:6d:26:c9,27.63,55.47,653.32,88.0
2025-04-11 05:42:05,c4:7c:8d:6d:26:c9,28.78,53.58,682.42,86.73
2025-04-11 05:32:05,c4:7c:8d:6d:26:c9,29.14,55.7,615.51,89.01
2025-04-11 05:22:05,c4:7c:8d:6d:26:c9,29.25,53.03,594.95,91.34
2025-04-11 05:12:05,c4:7c:8d:6d:26:c9,26.92,53.37,624.53,90.47
2025-04-11 05:02:05,c4:7c:8d:6d:26:c9,28.61,53.71,603.65,90.77
2025-04-11 04:52:05,c4:7c:8d:6d:26:c9,27.1,54.06,588.08,89.12
2025-04-11 04:42:05,c4:7c:8d:6d:26:c9,28.68,52.91,600.92,90.81
2025-04-11 04:32:05,c4:7c:8d:6d:26:c9,26.95,54.04,563.35,86.42
2025-04-11 04:22:05,c4:7c:8d:6d:26:c9,27.74,55.21,594.96,90.57
2025-04-11 04:12:05,c4:7c:8d:6d:26:c9,27.59,53.54,544.63,89.41
2025-04-11 04:02:05,c4:7c:8d:6d:26:c9,27.3,54.42,544.18,86.85
2025-04-11 03:52:05,c4:7c:8d:6d:26:c9,28.28,54.79,545.38,89.39
2025-04-11 03:42:05,c4:7c:8d:6d:26:c9,26.97,52.84,584.89,86.28
2025-04-11 03:32:05,c4:7c:8d:6d:26:c9,28.74,53.31,557.38,88.66
2025-04-11 03:22:05,c4:7c:8d:6d:26:c9,26.57,53.3,559.81,88.39
2025-04-11 03:12:05,c4:7c:8d:6d:26:c9,28.21,53.8,548.65,85.51
2025-04-11 03:02:05,c4:7c:8d:6d:26:c9,27.91,51.55,609.52,87.79
2025-04-11 02:52:05,c4:7c:8d:6d:26:c9,27.55,53.99,582.74,82.39
2025-04-11 02:42:05,c4:7c:8d:6d:26:c9,26.11,54.19,621.2,82.36
2025-04-11 02:32:05,c4:7c:8d:6d:26:c9,27.24,53.07,585.07,81.91
2025-04-11 02:22:05,c4:7c:8d:6d:26:c9,26.27,51.54,642.3,87.1
2025-04-11 02:12:05,c4:7c:8d:6d:26:c9,26.14,52.38,667.97,86.03
2025-04-11 02:02:05,c4:7c:8d:6d:26:c9,25.98,52.73,676.71,80.66
2025-04-11 01:52:05,c4:7c:8d:6d:26:c9,25.7,53.61,652.95,82.3
2025-04-11 01:42:05,c4:7c:8d:6d:26:c9,26.44,51.86,706.37,80.16
2025-04-11 01:32:05,c4:7c:8d:6d:26:c9,25.32,53.15,682.46,82.14
2025-04-11 01:22:05,c4:7c:8d:6d:26:c9,25.44,53.7,705.21,79.09
2025-04-11 01:12:05,c4:7c:8d:6d:26:c9,26.72,51.37,739.15,83.5
2025-04-11 01:02:05,c4:7c:8d:6d:26:c9,25.69,51.42,742.68,79.48
2025-04-11 00:52:05,c4:7c:8d:6d:26:c9,25.51,53.87,781.1,79.19
2025-04-11 00:42:05,c4:7c:8d:6d:26:c9,24.86,51.76,818.01,82.3
2025-04-11 00:32:05,c4:7c:8d:6d:26:c9,26.57,51.96,796.93,80.13
2025-04-11 00:22:05,c4:7c:8d:6d:26:c9,26.17,53.78,867.24,76.95
2025-04-11 00:12:05,c4:7c:8d:6d:26:c9,26.89,53.21,859.0,78.14
2025-04-11 00:02:05,c4:7c:8d:6d:26:c9,24.3,53.56,909.31,79.16
2025-04-10 23:52:05,c4:7c:8d:6d:26:c9,24.07,51.27,937.55,78.82
2025-04-10 23:42:05,c4:7c:8d:6d:26:c9,24.36,53.89,937.16,79.95
2025-04-10 23:32:05,c4:7c:8d:6d:26:c9,25.95,53.49,951.01,75.38
2025-04-10 23:22:05,c4:7c:8d:6d:26:c9,25.46,52.58,966.19,80.59
2025-04-10 23:12:05,c4:7c:8d:6d:26:c9,25.02,51.84,982.45,78.88
2025-04-10 23:02:05,c4:7c:8d:6d:26:c9,26.02,51.47,1012.03,74.98
2025-04-10 22:52:05,c4:7c:8d:6d:26:c9,25.02,54.13,970.13,75.24
2025-04-10 22:42:05,c4:7c:8d:6d:26:c9,23.78,54.56,1012.6,76.12
2025-04-10 22:32:05,c4:7c:8d:6d:26:c9,24.38,51.72,988.99,78.3
2025-04-10 22:22:05,c4:7c:8d:6d:26:c9,25.25,53.57,993.97,73.4
2025-04-10 22:12:05,c4:7c:8d:6d:26:c9,23.69,54.37,1025.08,73.44
2025-04-10 22:02:05,c4:7c:8d:6d:26:c9,25.55,53.02,992.45,75.28
2025-04-10 21:52:05,c4:7c:8d:6d:26:c9,23.25,52.82,1033.39,77.38
2025-04-10 21:42:05,c4:7c:8d:6d:26:c9,24.11,53.36,1007.99,76.82
2025-04-10 21:32:05,c4:7c:8d:6d:26:c9,25.23,52.0,1005.4,77.12
2025-04-10 21:22:05,c4:7c:8d:6d:26:c9,25.37,52.17,1039.84,74.84
2025-04-10 21:12:05,c4:7c:8d:6d:26:c9,23.88,52.31,1000.27,71.58
2025-04-10 21:02:05,c4:7c:8d:6d:26:c9,22.81,53.75,1020.4,73.97
2025-04-10 20:52:05,c4:7c:8d:6d:26:c9,24.44,54.12,981.81,73.44
2025-04-10 20:42:05,c4:7c:8d:6d:26:c9,24.23,54.74,948.89,75.59
2025-04-10 20:32:05,c4:7c:8d:6d:26:c9,24.25,53.5,941.32,75.51
2025-04-10 20:22:05,c4:7c:8d:6d:26:c9,23.55,53.79,926.51,74.2
2025-04-10 20:12:05,c4:7c:8d:6d:26:c9,24.49,52.9,939.33,73.72
2025-04-10 20:02:05,c4:7c:8d:6d:26:c9,24.84,52.66,927.05,74.85
2025-04-10 19:52:05,c4:7c:8d:6d:26:c9,22.68,52.94,938.18,75.0
2025-04-10 19:42:05,c4:7c:8d:6d:26:c9,24.45,54.05,912.17,70.58
2025-04-10 19:32:05,c4:7c:8d:6d:26:c9,24.47,53.38,883.85,76.25
2025-04-10 19:22:05,c4:7c:8d:6d:26:c9,22.98,55.65,817.11,71.56
2025-04-10 19:12:05,c4:7c:8d:6d:26:c9,24.07,55.52,835.15,74.69
2025-04-10 19:02:05,c4:7c:8d:6d:26:c9,23.96,53.47,836.25,70.52
2025-04-10 18:52:05,c4:7c:8d:6d:26:c9,24.52,55.96,802.1,71.26
2025-04-10 18:42:05,c4:7c:8d:6d:26:c9,24.74,54.93,767.93,75.12
2025-04-10 18:32:05,c4:7c:8d:6d:26:c9,24.53,53.96,767.0,74.3
2025-04-10 18:22:05,c4:7c:8d:6d:26:c9,23.19,54.58,756.25,72.3
2025-04-10 18:12:05,c4:7c:8d:6d:26:c9,24.49,55.36,698.0,71.12
2025-04-10 18:02:05,c4:7c:8d:6d:26:c9,22.97,55.3,683.07,72.93
2025-04-10 17:52:05,c4:7c:8d:6d:26:c9,24.65,55.95,645.67,71.65
2025-04-10 17:42:05,c4:7c:8d:6d:26:c9,24.55,57.43,652.85,71.39
2025-04-10 17:32:05,c4:7c:8d:6d:26:c9,23.92,55.08,645.7,76.19
2025-04-10 17:22:05,c4:7c:8d:6d:26:c9,22.52,55.36,636.91,73.9
2025-04-10 17:12:05,c4:7c:8d:6d:26:c9,25.1,55.67,599.02,73.93
2025-04-10 17:02:05,c4:7c:8d:6d:26:c9,23.73,56.8,587.09,74.21
2025-04-10 16:52:05,c4:7c:8d:6d:26:c9,25.06,55.36,587.71,75.9
2025-04-10 16:42:05,c4:7c:8d:6d:26:c9,25.21,57.72,591.61,72.16
2025-04-10 16:32:05,c4:7c:8d:6d:26:c9,23.6,56.46,594.32,74.61
2025-04-10 16:22:05,c4:7c:8d:6d:26:c9,24.37,58.6,545.5,74.39
2025-04-10 16:12:05,c4:7c:8d:6d:26:c9,24.62,56.91,571.54,74.11
2025-04-10 16:02:05,c4:7c:8d:6d:26:c9,24.21,58.72,587.78,73.66
2025-04-10 15:52:05,c4:7c:8d:6d:26:c9,24.76,57.12,562.14,73.97
2025-04-10 15:42:05,c4:7c:8d:6d:26:c9,24.52,56.65,543.36,74.47
2025-04-10 15:32:05,c4:7c:8d:6d:26:c9,23.3,59.45,581.54,78.9
2025-04-10 15:22:05,c4:7c:8d:6d:26:c9,25.04,58.01,567.7,77.03
2025-04-10 15:12:05,c4:7c:8d:6d:26:c9,23.47,58.4,539.68,76.3
2025-04-10 15:02:05,c4:7c:8d:6d:26:c9,23.46,57.3,549.68,75.78
2025-04-10 14:52:05,c4:7c:8d:6d:26:c9,25.93,57.12,575.17,76.57
2025-04-10 14:42:05,c4:7c:8d:6d:26:c9,25.11,59.1,611.2,79.5
2025-04-10 14:32:05,c4:7c:8d:6d:26:c9,25.65,58.99,619.2,78.4
2025-04-10 14:22:05,c4:7c:8d:6d:26:c9,24.05,59.06,646.33,80.16
2025-04-10 14:12:05,c4:7c:8d:6d:26:c9,24.68,57.86,649.61,80.3
2025-04-10 14:02:05,c4:7c:8d:6d:26:c9,25.92,59.02,669.08,77.82
2025-04-10 13:52:05,c4:7c:8d:6d:26:c9,24.17,57.96,645.59,79.37
2025-04-10 13:42:05,c4:7c:8d:6d:26:c9,25.63,58.47,683.84,78.88
2025-04-10 13:32:05,c4:7c:8d:6d:26:c9,26.28,60.53,723.11,80.19
2025-04-10 13:22:05,c4:7c:8d:6d:26:c9,25.2,59.0,747.25,79.5
2025-04-10 13:12:05,c4:7c:8d:6d:26:c9,26.47,59.36,730.45,83.43
2025-04-10 13:02:05,c4:7c:8d:6d:26:c9,25.99,60.94,736.07,78.1
2025-04-10 12:52:05,c4:7c:8d:6d:26:c9,25.27,61.4,773.86,81.99
2025-04-10 12:42:05,c4:7c:8d:6d:26:c9,25.9,62.38,814.28,79.53
2025-04-10 12:32:05,c4:7c:8d:6d:26:c9,26.63,59.9,851.66,79.38
2025-04-10 12:22:05,c4:7c:8d:6d:26:c9,26.79,60.17,815.97,82.03
2025-04-10 12:12:05,c4:7c:8d:6d:26:c9,27.4,60.97,851.33,85.61
2025-04-10 12:02:05,c4:7c:8d:6d:26:c9,27.29,60.43,864.31,83.17
2025-04-10 11:52:05,c4:7c:8d:6d:26:c9,27.85,61.59,889.9,84.17
2025-04-10 11:42:05,c4:7c:8d:6d:26:c9,27.06,60.61,902.19,85.95
2025-04-10 11:32:05,c4:7c:8d:6d:26:c9,27.14,61.74,946.39,80.83
2025-04-10 11:22:05,c4:7c:8d:6d:26:c9,26.59,62.29,970.42,86.3
2025-04-10 11:12:05,c4:7c:8d:6d:26:c9,27.81,61.51,940.29,85.35
2025-04-10 11:02:05,c4:7c:8d:6d:26:c9,25.82,62.12,952.16,87.93
2025-04-10 10:52:05,c4:7c:8d:6d:26:c9,27.78,62.82,984.31,86.32
2025-04-10 10:42:05,c4:7c:8d:6d:26:c9,28.01,61.77,1030.91,85.03
2025-04-10 10:32:05,c4:7c:8d:6d:26:c9,26.49,62.09,1040.23,86.65
2025-04-10 10:22:05,c4:7c:8d:6d:26:c9,26.42,63.22,1043.63,85.62
2025-04-10 10:12:05,c4:7c:8d:6d:26:c9,26.53,64.18,1034.57,84.98
2025-04-10 10:02:05,c4:7c:8d:6d:26:c9,26.97,62.06,1038.62,87.3
2025-04-10 09:52:05,c4:7c:8d:6d:26:c9,27.77,63.78,1028.56,88.72
2025-04-10 09:42:05,c4:7c:8d:6d:26:c9,28.44,62.62,1047.9,84.97
2025-04-10 09:32:05,c4:7c:8d:6d:26:c9,26.68,62.82,987.65,85.88
2025-04-10 09:22:05,c4:7c:8d:6d:26:c9,27.38,63.69,1036.88,88.76
2025-04-10 09:12:05,c4:7c:8d:6d:26:c9,26.71,64.27,1023.5,85.19
2025-04-10 09:02:05,c4:7c:8d:6d:26:c9,28.21,62.89,1024.02,88.62
2025-04-10 08:52:05,c4:7c:8d:6d:26:c9,28.54,64.54,1012.38,84.83
2025-04-10 08:42:05,c4:7c:8d:6d:26:c9,28.74,65.57,972.51,89.3
2025-04-10 08:32:05,c4:7c:8d:6d:26:c9,27.57,63.44,989.71,86.05
2025-04-10 08:22:05,c4:7c:8d:6d:26:c9,27.07,63.6,938.25,85.08
2025-04-10 08:12:05,c4:7c:8d:6d:26:c9,28.63,66.54,961.26,86.45
2025-04-10 08:02:05,c4:7c:8d:6d:26:c9,27.28,65.66,891.11,87.36
2025-04-10 07:52:05,c4:7c:8d:6d:26:c9,27.46,63.77,906.74,88.47
2025-04-10 07:42:05,c4:7c:8d:6d:26:c9,29.2,66.14,855.14,90.29
2025-04-10 07:32:05,c4:7c:8d:6d:26:c9,29.19,65.83,888.05,89.02
2025-04-10 07:22:05,c4:7c:8d:6d:26:c9,28.64,66.65,839.23,91.79
2025-04-10 07:12:05,c4:7c:8d:6d:26:c9,28.85,64.76,849.0,86.81
2025-04-10 07:02:05,c4:7c:8d:6d:26:c9,28.48,65.71,792.18,88.91
2025-04-10 06:52:05,c4:7c:8d:6d:26:c9,28.31,67.61,798.94,88.62
2025-04-10 06:42:05,c4:7c:8d:6d:26:c9,29.08,65.44,794.72,88.68
2025-04-10 06:32:05,c4:7c:8d:6d:26:c9,28.63,67.87,756.55,91.19
2025-04-10 06:22:05,c4:7c:8d:6d:26:c9,28.57,65.21,743.9,85.94
2025-04-10 06:12:05,c4:7c:8d:6d:26:c9,29.02,65.7,729.18,89.94
2025-04-10 06:02:05,c4:7c:8d:6d:26:c9,28.06,65.11,688.73,86.38
