Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-04-12 07:38:02,c4:7c:8d:6d:26:c9,26.62,27.26,726.89,82.53
2025-04-12 07:28:02,c4:7c:8d:6d:26:c9,25.59,28.22,1573.02,77.22
2025-04-12 07:18:02,c4:7c:8d:6d:26:c9,26.02,30.6,500.86,77.79
2025-04-12 07:08:02,c4:7c:8d:6d:26:c9,25.88,30.4,943.09,73.13
2025-04-12 06:58:02,c4:7c:8d:6d:26:c9,25.19,28.63,489.21,79.05
2025-04-12 06:48:02,c4:7c:8d:6d:26:c9,26.51,25.19,1684.84,73.88
2025-04-12 06:38:02,c4:7c:8d:6d:26:c9,27.02,28.69,851.9,79.5
2025-04-12 06:28:02,c4:7c:8d:6d:26:c9,25.54,27.94,888.84,72.74
2025-04-12 06:18:02,c4:7c:8d:6d:26:c9,27.14,30.14,835.11,83.37
2025-04-12 06:08:02,c4:7c:8d:6d:26:c9,27.28,30.6,1031.74,79.98
2025-04-12 05:58:02,c4:7c:8d:6d:26:c9,25.13,27.94,1371.94,76.87
2025-04-12 05:48:02,c4:7c:8d:6d:26:c9,24.95,27.12,300.98,74.53
2025-04-12 05:38:02,c4:7c:8d:6d:26:c9,24.89,24.61,584.76,76.73
2025-04-12 05:28:02,c4:7c:8d:6d:26:c9,23.77,30.15,215.28,81.84
2025-04-12 05:18:02,c4:7c:8d:6d:26:c9,25.32,27.6,971.32,79.01
2025-04-12 05:08:02,c4:7c:8d:6d:26:c9,26.46,27.79,774.95,83.09
2025-04-12 04:58:02,c4:7c:8d:6d:26:c9,27.34,30.66,1273.06,74.7
2025-04-12 04:48:02,c4:7c:8d:6d:26:c9,27.15,25.59,373.38,71.45
2025-04-12 04:38:02,c4:7c:8d:6d:26:c9,25.49,25.9,159.18,84.19
2025-04-12 04:28:02,c4:7c:8d:6d:26:c9,26.31,30.74,1211.61,83.77
2025-04-12 04:18:02,c4:7c:8d:6d:26:c9,24.91,25.61,631.57,75.93
2025-04-12 04:08:02,c4:7c:8d:6d:26:c9,26.16,28.07,407.23,80.49
2025-04-12 03:58:02,c4:7c:8d:6d:26:c9,24.05,25.67,1230.11,75.34
2025-04-12 03:48:02,c4:7c:8d:6d:26:c9,25.01,31.23,213.63,75.62
2025-04-12 03:38:02,c4:7c:8d:6d:26:c9,25.56,28.5,882.63,82.26
2025-04-12 03:28:02,c4:7c:8d:6d:26:c9,23.73,28.93,477.73,76.49
2025-04-12 03:18:02,c4:7c:8d:6d:26:c9,24.28,27.36,860.42,73.31
2025-04-12 03:08:02,c4:7c:8d:6d:26:c9,26.29,25.76,153.3,76.41
2025-04-12 02:58:02,c4:7c:8d:6d:26:c9,24.94,29.66,725.38,74.0
2025-04-12 02:48:02,c4:7c:8d:6d:26:c9,26.55,29.0,658.79,80.04
2025-04-12 02:38:02,c4:7c:8d:6d:26:c9,24.72,25.98,-55.67,75.32
2025-04-12 02:28:02,c4:7c:8d:6d:26:c9,26.72,25.56,47.39,70.8
2025-04-12 02:18:02,c4:7c:8d:6d:26:c9,27.21,30.47,453.33,81.56
2025-04-12 02:08:02,c4:7c:8d:6d:26:c9,24.67,30.58,780.37,71.46
2025-04-12 01:58:02,c4:7c:8d:6d:26:c9,26.89,28.21,457.24,80.7
2025-04-12 01:48:02,c4:7c:8d:6d:26:c9,25.08,29.9,1160.06,76.91
2025-04-12 01:38:02,c4:7c:8d:6d:26:c9,26.69,28.06,363.76,76.3
2025-04-12 01:28:02,c4:7c:8d:6d:26:c9,24.76,30.97,199.39,70.46
2025-04-12 01:18:02,c4:7c:8d:6d:26:c9,24.37,28.94,1180.52,71.45
2025-04-12 01:08:02,c4:7c:8d:6d:26:c9,25.59,30.07,893.01,81.99
2025-04-12 00:58:02,c4:7c:8d:6d:26:c9,23.97,25.09,486.19,72.56
2025-04-12 00:48:02,c4:7c:8d:6d:26:c9,24.67,25.34,727.25,81.55
2025-04-12 00:38:02,c4:7c:8d:6d:26:c9,23.76,26.29,1078.1,75.62
2025-04-12 00:28:02,c4:7c:8d:6d:26:c9,23.87,28.43,776.9,77.5
2025-04-12 00:18:02,c4:7c:8d:6d:26:c9,24.62,28.78,396.12,74.67
2025-04-12 00:08:02,c4:7c:8d:6d:26:c9,25.3,25.69,1357.65,77.11
2025-04-11 23:58:02,c4:7c:8d:6d:26:c9,26.59,31.59,1056.5,74.11
2025-04-11 23:48:02,c4:7c:8d:6d:26:c9,26.13,30.61,1039.25,74.79
2025-04-11 23:38:02,c4:7c:8d:6d:26:c9,26.02,30.97,581.85,81.2
2025-04-11 23:28:02,c4:7c:8d:6d:26:c9,26.75,30.83,861.37,72.29
2025-04-11 23:18:02,c4:7c:8d:6d:26:c9,23.49,31.16,995.4,72.89
2025-04-11 23:08:02,c4:7c:8d:6d:26:c9,24.22,30.0,463.34,80.04
2025-04-11 22:58:02,c4:7c:8d:6d:26:c9,26.71,29.06,1110.96,68.4
2025-04-11 22:48:02,c4:7c:8d:6d:26:c9,25.67,30.87,772.41,69.13
2025-04-11 22:38:02,c4:7c:8d:6d:26:c9,26.36,30.57,1197.92,75.48
2025-04-11 22:28:02,c4:7c:8d:6d:26:c9,26.49,29.24,1453.83,70.16
2025-04-11 22:18:02,c4:7c:8d:6d:26:c9,25.33,28.24,1390.8,72.84
2025-04-11 22:08:02,c4:7c:8d:6d:26:c9,24.05,25.44,637.53,73.9
2025-04-11 21:58:02,c4:7c:8d:6d:26:c9,26.16,24.98,1208.04,67.44
2025-04-11 21:48:02,c4:7c:8d:6d:26:c9,25.65,30.88,1762.68,70.31
2025-04-11 21:38:02,c4:7c:8d:6d:26:c9,25.37,30.7,1482.38,71.19
2025-04-11 21:28:02,c4:7c:8d:6d:26:c9,24.61,28.12,1430.44,70.76
2025-04-11 21:18:02,c4:7c:8d:6d:26:c9,25.12,27.37,1791.79,70.14
2025-04-11 21:08:02,c4:7c:8d:6d:26:c9,22.71,27.16,871.33,73.76
2025-04-11 20:58:02,c4:7c:8d:6d:26:c9,23.55,28.14,769.92,72.4
2025-04-11 20:48:02,c4:7c:8d:6d:26:c9,24.18,25.24,1727.93,68.49
2025-04-11 20:38:02,c4:7c:8d:6d:26:c9,24.71,29.4,1251.37,69.1
2025-04-11 20:28:02,c4:7c:8d:6d:26:c9,25.43,25.63,1080.79,72.93
2025-04-11 20:18:02,c4:7c:8d:6d:26:c9,25.64,27.75,1354.41,67.17
2025-04-11 20:08:02,c4:7c:8d:6d:26:c9,25.32,26.4,1205.54,73.05
2025-04-11 19:58:02,c4:7c:8d:6d:26:c9,23.75,27.81,1465.76,66.85
2025-04-11 19:48:02,c4:7c:8d:6d:26:c9,22.44,30.67,1789.55,67.48
2025-04-11 19:38:02,c4:7c:8d:6d:26:c9,25.11,25.39,853.58,66.12
2025-04-11 19:28:02,c4:7c:8d:6d:26:c9,25.67,30.22,783.61,69.38
2025-04-11 19:18:02,c4:7c:8d:6d:26:c9,22.33,29.31,1355.58,77.7
2025-04-11 19:08:02,c4:7c:8d:6d:26:c9,22.9,30.0,904.17,69.08
2025-04-11 18:58:02,c4:7c:8d:6d:26:c9,25.84,26.15,785.3,78.78
2025-04-11 18:48:02,c4:7c:8d:6d:26:c9,22.8,30.32,1425.53,72.34
2025-04-11 18:38:02,c4:7c:8d:6d:26:c9,23.29,29.55,1332.8,69.41
2025-04-11 18:28:02,c4:7c:8d:6d:26:c9,22.12,30.34,666.91,69.43
2025-04-11 18:18:02,c4:7c:8d:6d:26:c9,25.27,25.14,595.08,68.8
2025-04-11 18:08:02,c4:7c:8d:6d:26:c9,24.86,27.69,409.98,68.44
2025-04-11 17:58:02,c4:7c:8d:6d:26:c9,25.18,25.47,1358.55,72.69
2025-04-11 17:48:02,c4:7c:8d:6d:26:c9,23.9,29.63,1258.89,68.74
2025-04-11 17:38:02,c4:7c:8d:6d:26:c9,22.92,27.47,436.03,71.16
2025-04-11 17:28:02,c4:7c:8d:6d:26:c9,23.73,27.42,995.19,78.23
2025-04-11 17:18:02,c4:7c:8d:6d:26:c9,23.9,25.17,1240.54,76.34
2025-04-11 17:08:02,c4:7c:8d:6d:26:c9,23.12,25.43,1117.46,76.82
2025-04-11 16:58:02,c4:7c:8d:6d:26:c9,23.36,28.91,215.11,76.88
2025-04-11 16:48:02,c4:7c:8d:6d:26:c9,23.11,26.07,225.24,75.68
2025-04-11 16:38:02,c4:7c:8d:6d:26:c9,22.57,29.79,900.13,76.81
2025-04-11 16:28:02,c4:7c:8d:6d:26:c9,22.67,25.36,673.36,67.88
2025-04-11 16:18:02,c4:7c:8d:6d:26:c9,24.14,29.45,868.62,78.52
2025-04-11 16:08:02,c4:7c:8d:6d:26:c9,24.98,27.03,1192.48,68.17
2025-04-11 15:58:02,c4:7c:8d:6d:26:c9,22.91,25.75,468.92,76.57
2025-04-11 15:48:02,c4:7c:8d:6d:26:c9,24.8,28.64,52.54,75.72
2025-04-11 15:38:02,c4:7c:8d:6d:26:c9,23.22,29.36,906.89,70.2
2025-04-11 15:28:02,c4:7c:8d:6d:26:c9,23.31,29.59,744.59,76.66
2025-04-11 15:18:02,c4:7c:8d:6d:26:c9,22.44,29.0,409.59,68.64
2025-04-11 15:08:02,c4:7c:8d:6d:26:c9,24.57,26.62,1034.89,73.74
2025-04-11 14:58:02,c4:7c:8d:6d:26:c9,23.03,27.77,832.69,67.57
2025-04-11 14:48:02,c4:7c:8d:6d:26:c9,24.33,26.71,243.07,77.93
2025-04-11 14:38:02,c4:7c:8d:6d:26:c9,23.95,28.15,21.1,75.92
2025-04-11 14:28:02,c4:7c:8d:6d:26:c9,25.31,24.03,550.01,69.99
2025-04-11 14:18:02,c4:7c:8d:6d:26:c9,23.48,24.76,932.1,75.41
2025-04-11 14:08:02,c4:7c:8d:6d:26:c9,22.73,29.84,-51.92,72.96
2025-04-11 13:58:02,c4:7c:8d:6d:26:c9,24.53,26.66,442.91,73.4
2025-04-11 13:48:02,c4:7c:8d:6d:26:c9,25.75,26.73,1017.49,77.92
2025-04-11 13:38:02,c4:7c:8d:6d:26:c9,25.67,30.39,995.78,68.13
2025-04-11 13:28:02,c4:7c:8d:6d:26:c9,24.61,26.47,283.72,77.45
2025-04-11 13:18:02,c4:7c:8d:6d:26:c9,24.86,24.89,198.78,74.18
2025-04-11 13:08:02,c4:7c:8d:6d:26:c9,24.24,28.99,411.44,80.65
2025-04-11 12:58:02,c4:7c:8d:6d:26:c9,25.83,26.52,340.06,70.46
2025-04-11 12:48:02,c4:7c:8d:6d:26:c9,25.74,29.99,523.02,78.88
2025-04-11 12:38:02,c4:7c:8d:6d:26:c9,26.59,29.49,1186.14,70.69
2025-04-11 12:28:02,c4:7c:8d:6d:26:c9,23.12,26.58,951.04,80.91
2025-04-11 12:18:02,c4:7c:8d:6d:26:c9,25.3,25.92,723.42,79.15
2025-04-11 12:08:02,c4:7c:8d:6d:26:c9,26.39,25.13,285.68,73.78
2025-04-11 11:58:02,c4:7c:8d:6d:26:c9,24.67,25.65,261.08,77.22
2025-04-11 11:48:02,c4:7c:8d:6d:26:c9,24.26,25.95,826.87,76.86
2025-04-11 11:38:02,c4:7c:8d:6d:26:c9,23.83,23.65,310.68,75.78
2025-04-11 11:28:02,c4:7c:8d:6d:26:c9,24.37,29.52,319.27,69.83
2025-04-11 11:18:02,c4:7c:8d:6d:26:c9,25.56,25.49,522.21,78.15
2025-04-11 11:08:02,c4:7c:8d:6d:26:c9,23.92,29.82,485.93,71.19
2025-04-11 10:58:02,c4:7c:8d:6d:26:c9,24.76,26.95,742.07,80.08
2025-04-11 10:48:02,c4:7c:8d:6d:26:c9,26.08,29.74,1016.56,77.11
2025-04-11 10:38:02,c4:7c:8d:6d:26:c9,25.0,28.42,1215.79,77.03
2025-04-11 10:28:02,c4:7c:8d:6d:26:c9,27.05,26.25,1212.04,79.04
2025-04-11 10:18:02,c4:7c:8d:6d:26:c9,25.83,28.0,461.48,80.53
2025-04-11 10:08:02,c4:7c:8d:6d:26:c9,23.51,23.84,1024.41,80.05
2025-04-11 09:58:02,c4:7c:8d:6d:26:c9,26.2,26.46,1091.53,80.66
2025-04-11 09:48:02,c4:7c:8d:6d:26:c9,25.18,23.33,1686.29,71.06
2025-04-11 09:38:02,c4:7c:8d:6d:26:c9,25.98,26.42,1314.8,74.68
2025-04-11 09:28:02,c4:7c:8d:6d:26:c9,27.23,28.32,1122.77,75.3
2025-04-11 09:18:02,c4:7c:8d:6d:26:c9,26.53,24.42,1187.81,71.01
2025-04-11 09:08:02,c4:7c:8d:6d:26:c9,25.59,27.31,977.86,71.2
2025-04-11 08:58:02,c4:7c:8d:6d:26:c9,23.84,26.28,990.16,74.63
2025-04-11 08:48:02,c4:7c:8d:6d:26:c9,26.0,24.48,1771.24,76.6
2025-04-11 08:38:02,c4:7c:8d:6d:26:c9,25.26,26.14,1631.13,77.78
2025-04-11 08:28:02,c4:7c:8d:6d:26:c9,26.15,26.24,1703.89,71.88
2025-04-11 08:18:02,c4:7c:8d:6d:26:c9,27.01,27.29,1660.78,71.94
2025-04-11 08:08:02,c4:7c:8d:6d:26:c9,24.09,23.25,1515.44,74.6
2025-04-11 07:58:02,c4:7c:8d:6d:26:c9,26.11,25.02,1097.36,77.43
2025-04-11 07:48:02,c4:7c:8d:6d:26:c9,25.31,24.76,724.05,80.48
2025-04-11 07:38:02,c4:7c:8d:6d:26:c9,26.3,23.41,628.3,71.45
2025-04-11 07:28:02,c4:7c:8d:6d:26:c9,23.71,27.28,997.47,83.86
2025-04-11 07:18:02,c4:7c:8d:6d:26:c9,24.35,28.35,797.28,80.64
2025-04-11 07:08:02,c4:7c:8d:6d:26:c9,24.83,23.17,1530.09,80.98
2025-04-11 06:58:02,c4:7c:8d:6d:26:c9,26.23,24.29,1448.13,72.57
2025-04-11 06:48:02,c4:7c:8d:6d:26:c9,26.48,27.46,622.58,73.02
2025-04-11 06:38:02,c4:7c:8d:6d:26:c9,23.81,23.12,505.21,76.73
2025-04-11 06:28:02,c4:7c:8d:6d:26:c9,25.3,25.63,1128.91,77.26
2025-04-11 06:18:02,c4:7c:8d:6d:26:c9,27.63,24.24,571.51,81.56
2025-04-11 06:08:02,c4:7c:8d:6d:26:c9,24.47,28.12,1328.66,73.0
2025-04-11 05:58:02,c4:7c:8d:6d:26:c9,24.38,22.78,1013.75,80.39
2025-04-11 05:48:02,c4:7c:8d:6d:26:c9,25.71,28.12,924.94,82.35
2025-04-11 05:38:02,c4:7c:8d:6d:26:c9,24.77,28.37,932.33,72.02
2025-04-11 05:28:02,c4:7c:8d:6d:26:c9,24.72,28.45,498.43,76.51
2025-04-11 05:18:02,c4:7c:8d:6d:26:c9,26.26,24.15,1182.24,82.53
2025-04-11 05:08:02,c4:7c:8d:6d:26:c9,26.53,26.71,234.56,83.56
2025-04-11 04:58:02,c4:7c:8d:6d:26:c9,24.05,26.3,1175.02,79.13
2025-04-11 04:48:02,c4:7c:8d:6d:26:c9,25.05,22.84,190.41,81.41
2025-04-11 04:38:02,c4:7c:8d:6d:26:c9,24.89,23.03,657.61,74.93
2025-04-11 04:28:02,c4:7c:8d:6d:26:c9,26.63,22.86,551.75,73.89
2025-04-11 04:18:02,c4:7c:8d:6d:26:c9,26.83,24.31,836.19,71.53
2025-04-11 04:08:02,c4:7c:8d:6d:26:c9,24.03,25.18,382.92,82.93
2025-04-11 03:58:02,c4:7c:8d:6d:26:c9,27.29,25.35,1125.61,81.76
2025-04-11 03:48:02,c4:7c:8d:6d:26:c9,25.29,23.24,437.21,79.45
2025-04-11 03:38:02,c4:7c:8d:6d:26:c9,23.73,27.08,76.98,81.2
2025-04-11 03:28:02,c4:7c:8d:6d:26:c9,26.2,23.0,130.58,79.08
2025-04-11 03:18:02,c4:7c:8d:6d:26:c9,26.09,26.11,1175.59,72.36
2025-04-11 03:08:02,c4:7c:8d:6d:26:c9,23.91,25.31,-67.97,71.0
2025-04-11 02:58:02,c4:7c:8d:6d:26:c9,24.55,24.19,-31.74,81.61
2025-04-11 02:48:02,c4:7c:8d:6d:26:c9,24.87,25.11,-88.79,71.66
2025-04-11 02:38:02,c4:7c:8d:6d:26:c9,25.58,21.96,646.71,79.48
2025-04-11 02:28:02,c4:7c:8d:6d:26:c9,26.62,26.4,149.18,76.18
2025-04-11 02:18:02,c4:7c:8d:6d:26:c9,23.76,23.46,698.53,80.4
2025-04-11 02:08:02,c4:7c:8d:6d:26:c9,25.54,25.62,-9.2,76.67
2025-04-11 01:58:02,c4:7c:8d:6d:26:c9,24.75,25.51,722.35,69.95
2025-04-11 01:48:02,c4:7c:8d:6d:26:c9,24.98,26.34,354.49,76.05
2025-04-11 01:38:02,c4:7c:8d:6d:26:c9,25.02,26.14,86.34,74.54
2025-04-11 01:28:02,c4:7c:8d:6d:26:c9,25.09,24.76,220.77,81.12
2025-04-11 01:18:02,c4:7c:8d:6d:26:c9,24.23,23.3,223.32,80.05
2025-04-11 01:08:02,c4:7c:8d:6d:26:c9,25.44,25.08,957.01,75.28
2025-04-11 00:58:02,c4:7c:8d:6d:26:c9,26.16,23.38,185.55,77.63
2025-04-11 00:48:02,c4:7c:8d:6d:26:c9,25.28,22.05,555.23,70.49
2025-04-11 00:38:02,c4:7c:8d:6d:26:c9,23.71,24.46,1128.77,75.13
2025-04-11 00:28:02,c4:7c:8d:6d:26:c9,23.73,22.86,827.3,72.76
2025-04-11 00:18:02,c4:7c:8d:6d:26:c9,25.15,21.76,506.47,78.17
2025-04-11 00:08:02,c4:7c:8d:6d:26:c9,26.52,23.89,945.24,68.89
2025-04-10 23:58:02,c4:7c:8d:6d:26:c9,25.38,25.2,559.03,74.2
2025-04-10 23:48:02,c4:7c:8d:6d:26:c9,24.76,23.84,276.71,74.58
2025-04-10 23:38:02,c4:7c:8d:6d:26:c9,23.16,26.31,500.76,81.64
2025-04-10 23:28:02,c4:7c:8d:6d:26:c9,26.22,23.99,1299.74,74.25
2025-04-10 23:18:02,c4:7c:8d:6d:26:c9,23.03,22.08,707.86,69.49
2025-04-10 23:08:02,c4:7c:8d:6d:26:c9,23.98,21.82,1530.61,69.23
2025-04-10 22:58:02,c4:7c:8d:6d:26:c9,25.32,22.28,754.72,79.81
2025-04-10 22:48:02,c4:7c:8d:6d:26:c9,25.9,27.63,711.54,80.73
2025-04-10 22:38:02,c4:7c:8d:6d:26:c9,26.16,24.06,1641.96,72.46
2025-04-10 22:28:02,c4:7c:8d:6d:26:c9,23.27,23.71,896.65,70.07
2025-04-10 22:18:02,c4:7c:8d:6d:26:c9,26.52,21.72,512.92,74.38
2025-04-10 22:08:02,c4:7c:8d:6d:26:c9,23.54,26.42,1131.17,76.41
2025-04-10 21:58:02,c4:7c:8d:6d:26:c9,24.38,23.14,1686.82,75.09
2025-04-10 21:48:02,c4:7c:8d:6d:26:c9,25.54,26.5,829.36,74.19
2025-04-10 21:38:02,c4:7c:8d:6d:26:c9,23.79,22.41,944.46,69.09
2025-04-10 21:28:02,c4:7c:8d:6d:26:c9,22.65,26.02,1163.17,70.65
2025-04-10 21:18:02,c4:7c:8d:6d:26:c9,23.94,26.95,748.51,73.84
2025-04-10 21:08:02,c4:7c:8d:6d:26:c9,24.32,23.95,1283.97,79.72
2025-04-10 20:58:02,c4:7c:8d:6d:26:c9,23.81,22.18,1200.93,76.35
2025-04-10 20:48:02,c4:7c:8d:6d:26:c9,24.53,24.77,979.37,71.91
2025-04-10 20:38:02,c4:7c:8d:6d:26:c9,24.75,27.09,971.42,78.65
2025-04-10 20:28:02,c4:7c:8d:6d:26:c9,23.85,27.12,570.93,78.19
2025-04-10 20:18:02,c4:7c:8d:6d:26:c9,25.27,23.72,593.07,70.39
2025-04-10 20:08:02,c4:7c:8d:6d:26:c9,22.81,24.74,596.53,67.95
2025-04-10 19:58:02,c4:7c:8d:6d:26:c9,24.48,22.29,847.73,72.52
2025-04-10 19:48:02,c4:7c:8d:6d:26:c9,24.87,24.82,813.77,72.15
2025-04-10 19:38:02,c4:7c:8d:6d:26:c9,23.79,27.18,1032.92,72.78
2025-04-10 19:28:02,c4:7c:8d:6d:26:c9,22.94,22.03,1209.98,72.85
2025-04-10 19:18:02,c4:7c:8d:6d:26:c9,25.79,23.53,1089.59,73.78
2025-04-10 19:08:02,c4:7c:8d:6d:26:c9,25.26,27.21,816.84,68.7
2025-04-10 18:58:02,c4:7c:8d:6d:26:c9,24.1,25.15,1664.95,70.06
2025-04-10 18:48:02,c4:7c:8d:6d:26:c9,24.99,27.93,833.94,72.3
2025-04-10 18:38:02,c4:7c:8d:6d:26:c9,22.15,25.11,1402.84,73.52
2025-04-10 18:28:02,c4:7c:8d:6d:26:c9,22.72,22.93,759.47,73.81
2025-04-10 18:18:02,c4:7c:8d:6d:26:c9,22.88,24.45,970.02,67.27
2025-04-10 18:08:02,c4:7c:8d:6d:26:c9,23.4,26.12,1565.51,70.52
2025-04-10 17:58:02,c4:7c:8d:6d:26:c9,24.52,28.75,700.61,73.22
2025-04-10 17:48:02,c4:7c:8d:6d:26:c9,23.69,27.48,275.81,67.64
2025-04-10 17:38:02,c4:7c:8d:6d:26:c9,22.72,28.26,385.35,70.29
2025-04-10 17:28:02,c4:7c:8d:6d:26:c9,24.93,23.14,829.71,72.66
2025-04-10 17:18:02,c4:7c:8d:6d:26:c9,22.18,25.44,1300.86,65.92
2025-04-10 17:08:02,c4:7c:8d:6d:26:c9,23.11,24.86,557.44,76.37
2025-04-10 16:58:02,c4:7c:8d:6d:26:c9,24.04,28.11,1204.18,67.54
2025-04-10 16:48:02,c4:7c:8d:6d:26:c9,24.59,28.29,389.87,76.21
2025-04-10 16:38:02,c4:7c:8d:6d:26:c9,25.48,28.65,512.98,70.19
2025-04-10 16:28:02,c4:7c:8d:6d:26:c9,22.36,26.19,158.56,75.36
2025-04-10 16:18:02,c4:7c:8d:6d:26:c9,25.04,23.81,576.65,73.81
2025-04-10 16:08:02,c4:7c:8d:6d:26:c9,24.95,28.72,1062.31,67.2
2025-04-10 15:58:02,c4:7c:8d:6d:26:c9,22.91,28.25,869.31,78.84
2025-04-10 15:48:02,c4:7c:8d:6d:26:c9,23.55,25.58,899.28,71.34
2025-04-10 15:38:02,c4:7c:8d:6d:26:c9,25.72,22.7,485.57,68.51
2025-04-10 15:28:02,c4:7c:8d:6d:26:c9,23.92,26.02,191.87,72.21
2025-04-10 15:18:02,c4:7c:8d:6d:26:c9,25.9,25.08,31.37,79.07
2025-04-10 15:08:02,c4:7c:8d:6d:26:c9,23.58,22.87,-2.69,76.08
2025-04-10 14:58:02,c4:7c:8d:6d:26:c9,24.85,27.28,-23.59,67.91
2025-04-10 14:48:02,c4:7c:8d:6d:26:c9,23.03,27.85,375.46,67.9
2025-04-10 14:38:02,c4:7c:8d:6d:26:c9,23.76,27.92,869.22,75.66
2025-04-10 14:28:02,c4:7c:8d:6d:26:c9,23.28,27.92,903.17,67.0
2025-04-10 14:18:02,c4:7c:8d:6d:26:c9,24.21,25.43,450.99,69.33
2025-04-10 14:08:02,c4:7c:8d:6d:26:c9,24.45,24.59,619.24,74.04
2025-04-10 13:58:02,c4:7c:8d:6d:26:c9,25.24,27.3,726.12,67.86
2025-04-10 13:48:02,c4:7c:8d:6d:26:c9,26.27,28.88,594.01,75.39
2025-04-10 13:38:02,c4:7c:8d:6d:26:c9,23.44,27.67,981.14,76.74
2025-04-10 13:28:02,c4:7c:8d:6d:26:c9,23.67,23.61,962.27,78.64
2025-04-10 13:18:02,c4:7c:8d:6d:26:c9,25.99,24.22,500.73,77.84
2025-04-10 13:08:02,c4:7c:8d:6d:26:c9,26.0,29.09,661.01,80.48
2025-04-10 12:58:02,c4:7c:8d:6d:26:c9,26.4,25.71,1047.52,71.43
2025-04-10 12:48:02,c4:7c:8d:6d:26:c9,24.83,25.81,698.77,78.67
2025-04-10 12:38:02,c4:7c:8d:6d:26:c9,24.09,26.84,1174.66,69.73
2025-04-10 12:28:02,c4:7c:8d:6d:26:c9,25.26,26.03,306.23,74.58
2025-04-10 12:18:02,c4:7c:8d:6d:26:c9,25.75,23.58,756.63,73.28
2025-04-10 12:08:02,c4:7c:8d:6d:26:c9,23.8,27.62,1381.13,78.74
2025-04-10 11:58:02,c4:7c:8d:6d:26:c9,23.33,27.78,199.26,78.03
2025-04-10 11:48:02,c4:7c:8d:6d:26:c9,26.59,28.22,1176.29,76.97
2025-04-10 11:38:02,c4:7c:8d:6d:26:c9,25.29,29.69,1496.86,78.18
2025-04-10 11:28:02,c4:7c:8d:6d:26:c9,26.36,26.05,474.5,75.54
2025-04-10 11:18:02,c4:7c:8d:6d:26:c9,24.99,28.59,745.36,74.75
2025-04-10 11:08:02,c4:7c:8d:6d:26:c9,23.32,25.73,870.74,78.16
2025-04-10 10:58:02,c4:7c:8d:6d:26:c9,25.63,26.76,1149.86,68.84
2025-04-10 10:48:02,c4:7c:8d:6d:26:c9,25.85,28.43,541.4,79.79
2025-04-10 10:38:02,c4:7c:8d:6d:26:c9,26.86,24.55,1635.01,75.86
2025-04-10 10:28:02,c4:7c:8d:6d:26:c9,27.12,25.73,1113.54,80.15
2025-04-10 10:18:02,c4:7c:8d:6d:26:c9,23.28,25.14,552.58,75.71
2025-04-10 10:08:02,c4:7c:8d:6d:26:c9,23.23,29.05,1634.65,81.63
2025-04-10 09:58:02,c4:7c:8d:6d:26:c9,25.2,30.26,867.36,70.27
2025-04-10 09:48:02,c4:7c:8d:6d:26:c9,24.07,25.02,531.94,82.48
2025-04-10 09:38:02,c4:7c:8d:6d:26:c9,24.67,28.8,1477.17,75.52
2025-04-10 09:28:02,c4:7c:8d:6d:26:c9,26.29,23.9,1723.72,82.9
2025-04-10 09:18:02,c4:7c:8d:6d:26:c9,27.21,24.63,1389.55,81.22
2025-04-10 09:08:02,c4:7c:8d:6d:26:c9,23.47,30.35,1465.23,74.92
2025-04-10 08:58:02,c4:7c:8d:6d:26:c9,25.45,24.6,1581.77,72.26
2025-04-10 08:48:02,c4:7c:8d:6d:26:c9,26.05,24.66,1631.44,71.73
2025-04-10 08:38:02,c4:7c:8d:6d:26:c9,25.95,29.0,1053.56,73.08
2025-04-10 08:28:02,c4:7c:8d:6d:26:c9,26.04,25.7,1719.69,77.29
2025-04-10 08:18:02,c4:7c:8d:6d:26:c9,24.08,27.39,1226.6,79.07
2025-04-10 08:08:02,c4:7c:8d:6d:26:c9,27.39,29.09,1404.02,77.85
2025-04-10 07:58:02,c4:7c:8d:6d:26:c9,27.17,25.5,1145.65,78.71
2025-04-10 07:48:02,c4:7c:8d:6d:26:c9,25.6,26.65,968.13,82.64
2025-04-10 07:38:02,c4:7c:8d:6d:26:c9,26.9,28.76,1631.47,82.16
2025-04-10 07:28:02,c4:7c:8d:6d:26:c9,24.69,28.97,1718.61,82.5
2025-04-10 07:18:02,c4:7c:8d:6d:26:c9,26.87,25.92,1154.15,71.35
2025-04-10 07:08:02,c4:7c:8d:6d:26:c9,24.17,27.49,1422.97,76.34
2025-04-10 06:58:02,c4:7c:8d:6d:26:c9,25.9,24.93,1182.88,73.82
2025-04-10 06:48:02,c4:7c:8d:6d:26:c9,24.33,25.72,673.49,80.22
2025-04-10 06:38:02,c4:7c:8d:6d:26:c9,27.26,30.26,477.65,74.17
2025-04-10 06:28:02,c4:7c:8d:6d:26:c9,24.66,24.96,602.69,76.56
2025-04-10 06:18:02,c4:7c:8d:6d:26:c9,25.83,28.89,564.32,78.08
2025-04-10 06:08:02,c4:7c:8d:6d:26:c9,25.82,25.9,462.2,76.48
2025-04-10 05:58:02,c4:7c:8d:6d:26:c9,27.37,28.77,700.55,83.01
2025-04-10 05:48:02,c4:7c:8d:6d:26:c9,25.02,26.93,941.55,84.33
2025-04-10 05:38:02,c4:7c:8d:6d:26:c9,26.44,29.88,930.13,78.17
