Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-04-06 08:47:34,c4:7c:8d:6d:26:c9,24.09,36.73,1598.05,82.47
2025-04-06 08:37:34,c4:7c:8d:6d:26:c9,23.1,37.09,6722.39,84.63
2025-04-06 08:27:34,c4:7c:8d:6d:26:c9,25.42,31.44,1883.66,68.57
2025-04-06 08:17:34,c4:7c:8d:6d:26:c9,25.58,27.02,4052.08,81.74
2025-04-06 08:07:34,c4:7c:8d:6d:26:c9,28.87,35.3,6261.85,71.39
2025-04-06 07:57:34,c4:7c:8d:6d:26:c9,26.55,37.4,4293.62,78.28
2025-04-06 07:47:34,c4:7c:8d:6d:26:c9,28.84,34.67,5315.33,85.78
2025-04-06 07:37:34,c4:7c:8d:6d:26:c9,23.54,28.8,7165.27,76.02
2025-04-06 07:27:34,c4:7c:8d:6d:26:c9,23.87,39.81,6594.76,70.82
2025-04-06 07:17:34,c4:7c:8d:6d:26:c9,26.17,26.56,1087.75,67.5
2025-04-06 07:07:34,c4:7c:8d:6d:26:c9,26.67,33.71,6349.23,69.21
2025-04-06 06:57:34,c4:7c:8d:6d:26:c9,24.26,30.22,6200.13,65.89
2025-04-06 06:47:34,c4:7c:8d:6d:26:c9,28.34,38.33,2480.39,66.3
2025-04-06 06:37:34,c4:7c:8d:6d:26:c9,23.1,38.74,3907.97,85.29
2025-04-06 06:27:34,c4:7c:8d:6d:26:c9,25.53,39.22,4844.68,82.68
2025-04-06 06:17:34,c4:7c:8d:6d:26:c9,24.17,39.41,5988.62,64.47
2025-04-06 06:07:34,c4:7c:8d:6d:26:c9,26.68,31.61,961.68,72.56
2025-04-06 05:57:34,c4:7c:8d:6d:26:c9,25.94,39.67,5668.34,69.98
2025-04-06 05:47:34,c4:7c:8d:6d:26:c9,24.69,34.98,736.94,76.45
2025-04-06 05:37:34,c4:7c:8d:6d:26:c9,27.9,40.23,3018.81,79.57
2025-04-06 05:27:34,c4:7c:8d:6d:26:c9,23.58,37.18,1141.74,65.1
2025-04-06 05:17:34,c4:7c:8d:6d:26:c9,27.99,31.0,2684.21,71.85
2025-04-06 05:07:34,c4:7c:8d:6d:26:c9,25.11,29.93,6854.31,83.34
2025-04-06 04:57:34,c4:7c:8d:6d:26:c9,24.89,38.83,5127.93,75.65
2025-04-06 04:47:34,c4:7c:8d:6d:26:c9,22.97,27.95,6572.1,71.49
2025-04-06 04:37:34,c4:7c:8d:6d:26:c9,22.94,39.65,1595.2,85.43
2025-04-06 04:27:34,c4:7c:8d:6d:26:c9,24.19,41.42,6100.94,73.25
2025-04-06 04:17:34,c4:7c:8d:6d:26:c9,24.91,33.73,2764.11,74.47
2025-04-06 04:07:34,c4:7c:8d:6d:26:c9,28.27,33.43,6407.06,81.27
2025-04-06 03:57:34,c4:7c:8d:6d:26:c9,22.94,35.12,-359.22,78.97
2025-04-06 03:47:34,c4:7c:8d:6d:26:c9,28.38,32.38,4296.11,66.63
2025-04-06 03:37:34,c4:7c:8d:6d:26:c9,28.64,40.1,4733.72,70.48
2025-04-06 03:27:34,c4:7c:8d:6d:26:c9,29.02,34.77,-105.47,78.93
2025-04-06 03:17:34,c4:7c:8d:6d:26:c9,24.31,28.67,-181.13,70.86
2025-04-06 03:07:34,c4:7c:8d:6d:26:c9,24.17,30.97,5169.62,80.04
2025-04-06 02:57:34,c4:7c:8d:6d:26:c9,28.69,27.94,4347.11,67.68
2025-04-06 02:47:34,c4:7c:8d:6d:26:c9,27.34,28.17,3636.93,67.75
2025-04-06 02:37:34,c4:7c:8d:6d:26:c9,25.78,33.62,4721.48,85.4
2025-04-06 02:27:34,c4:7c:8d:6d:26:c9,23.62,32.41,42.01,63.91
2025-04-06 02:17:34,c4:7c:8d:6d:26:c9,24.4,41.05,5348.48,80.42
2025-04-06 02:07:34,c4:7c:8d:6d:26:c9,26.77,31.07,5612.91,65.15
2025-04-06 01:57:34,c4:7c:8d:6d:26:c9,23.53,31.78,404.93,84.42
2025-04-06 01:47:34,c4:7c:8d:6d:26:c9,24.5,37.11,5047.61,67.37
2025-04-06 01:37:34,c4:7c:8d:6d:26:c9,26.42,31.26,5361.49,65.12
2025-04-06 01:27:34,c4:7c:8d:6d:26:c9,28.65,40.58,3502.25,64.91
2025-04-06 01:17:34,c4:7c:8d:6d:26:c9,26.02,39.28,-74.41,62.01
2025-04-06 01:07:34,c4:7c:8d:6d:26:c9,28.87,39.38,6442.92,82.16
2025-04-06 00:57:34,c4:7c:8d:6d:26:c9,27.29,33.83,2008.97,68.8
2025-04-06 00:47:34,c4:7c:8d:6d:26:c9,23.95,38.49,38.94,65.6
2025-04-06 00:37:34,c4:7c:8d:6d:26:c9,23.43,32.01,3921.76,78.68
2025-04-06 00:27:34,c4:7c:8d:6d:26:c9,24.06,33.19,91.93,83.33
2025-04-06 00:17:34,c4:7c:8d:6d:26:c9,23.17,37.34,546.54,68.42
2025-04-06 00:07:34,c4:7c:8d:6d:26:c9,22.34,33.59,5946.68,79.47
2025-04-05 23:57:34,c4:7c:8d:6d:26:c9,24.84,37.29,833.64,68.4
2025-04-05 23:47:34,c4:7c:8d:6d:26:c9,27.61,28.93,3869.02,61.91
2025-04-05 23:37:34,c4:7c:8d:6d:26:c9,25.22,31.4,6233.57,81.17
2025-04-05 23:27:34,c4:7c:8d:6d:26:c9,23.94,40.68,4409.19,67.43
2025-04-05 23:17:34,c4:7c:8d:6d:26:c9,24.02,29.66,5612.22,63.15
2025-04-05 23:07:34,c4:7c:8d:6d:26:c9,27.08,34.42,7450.58,65.04
2025-04-05 22:57:34,c4:7c:8d:6d:26:c9,28.36,35.92,2572.64,79.22
2025-04-05 22:47:34,c4:7c:8d:6d:26:c9,22.24,27.67,5788.44,79.52
2025-04-05 22:37:34,c4:7c:8d:6d:26:c9,22.5,34.79,2689.44,68.23
2025-04-05 22:27:34,c4:7c:8d:6d:26:c9,23.63,31.18,5029.71,65.96
2025-04-05 22:17:34,c4:7c:8d:6d:26:c9,23.39,40.08,2168.23,81.4
2025-04-05 22:07:34,c4:7c:8d:6d:26:c9,22.97,32.81,1287.44,66.48
2025-04-05 21:57:34,c4:7c:8d:6d:26:c9,25.1,29.47,2228.67,70.6
2025-04-05 21:47:34,c4:7c:8d:6d:26:c9,27.12,41.57,2678.08,62.27
2025-04-05 21:37:34,c4:7c:8d:6d:26:c9,22.98,34.54,4901.5,80.62
2025-04-05 21:27:34,c4:7c:8d:6d:26:c9,26.49,28.63,6738.11,72.69
2025-04-05 21:17:34,c4:7c:8d:6d:26:c9,26.38,37.45,7905.95,64.37
2025-04-05 21:07:34,c4:7c:8d:6d:26:c9,21.43,27.56,3873.18,63.11
2025-04-05 20:57:34,c4:7c:8d:6d:26:c9,23.67,30.68,3503.75,76.06
2025-04-05 20:47:34,c4:7c:8d:6d:26:c9,25.76,40.22,2293.56,69.76
2025-04-05 20:37:34,c4:7c:8d:6d:26:c9,22.83,38.55,4048.58,62.02
2025-04-05 20:27:34,c4:7c:8d:6d:26:c9,26.88,28.36,7950.39,61.13
2025-04-05 20:17:34,c4:7c:8d:6d:26:c9,22.5,27.41,1800.59,61.3
2025-04-05 20:07:34,c4:7c:8d:6d:26:c9,22.37,40.18,6600.49,63.89
2025-04-05 19:57:34,c4:7c:8d:6d:26:c9,23.54,28.11,2716.49,62.74
2025-04-05 19:47:34,c4:7c:8d:6d:26:c9,21.89,29.24,3993.39,64.79
2025-04-05 19:37:34,c4:7c:8d:6d:26:c9,25.76,41.44,2001.97,64.63
2025-04-05 19:27:34,c4:7c:8d:6d:26:c9,25.42,28.91,3829.89,62.14
2025-04-05 19:17:34,c4:7c:8d:6d:26:c9,26.77,30.09,3494.09,61.63
2025-04-05 19:07:34,c4:7c:8d:6d:26:c9,23.61,39.34,2026.99,78.47
2025-04-05 18:57:34,c4:7c:8d:6d:26:c9,23.41,39.34,1310.2,58.23
2025-04-05 18:47:34,c4:7c:8d:6d:26:c9,23.51,33.75,4248.78,62.27
2025-04-05 18:37:34,c4:7c:8d:6d:26:c9,25.38,36.56,2449.0,79.15
2025-04-05 18:27:34,c4:7c:8d:6d:26:c9,26.97,30.58,3980.26,64.65
2025-04-05 18:17:34,c4:7c:8d:6d:26:c9,23.3,40.33,1403.81,57.63
2025-04-05 18:07:34,c4:7c:8d:6d:26:c9,26.38,27.84,2948.31,63.85
2025-04-05 17:57:34,c4:7c:8d:6d:26:c9,21.27,39.98,3383.2,62.4
2025-04-05 17:47:34,c4:7c:8d:6d:26:c9,23.71,30.12,4181.17,71.37
2025-04-05 17:37:34,c4:7c:8d:6d:26:c9,24.92,29.56,4072.32,79.76
2025-04-05 17:27:34,c4:7c:8d:6d:26:c9,27.47,34.5,2322.45,63.79
2025-04-05 17:17:34,c4:7c:8d:6d:26:c9,27.46,40.49,740.1,78.38
2025-04-05 17:07:34,c4:7c:8d:6d:26:c9,26.22,30.28,1345.09,67.03
2025-04-05 16:57:34,c4:7c:8d:6d:26:c9,25.97,31.24,2125.85,72.72
2025-04-05 16:47:34,c4:7c:8d:6d:26:c9,26.25,26.95,4837.28,72.63
2025-04-05 16:37:34,c4:7c:8d:6d:26:c9,21.85,35.83,6811.4,59.09
2025-04-05 16:27:34,c4:7c:8d:6d:26:c9,26.49,39.1,1320.4,70.79
2025-04-05 16:17:34,c4:7c:8d:6d:26:c9,25.15,35.62,1643.81,70.3
2025-04-05 16:07:34,c4:7c:8d:6d:26:c9,23.74,40.79,6237.13,78.95
2025-04-05 15:57:34,c4:7c:8d:6d:26:c9,24.96,31.15,-307.1,62.3
2025-04-05 15:47:34,c4:7c:8d:6d:26:c9,24.59,31.25,3439.74,71.58
2025-04-05 15:37:34,c4:7c:8d:6d:26:c9,27.24,36.0,785.69,66.17
2025-04-05 15:27:34,c4:7c:8d:6d:26:c9,22.13,33.33,-44.95,63.36
2025-04-05 15:17:34,c4:7c:8d:6d:26:c9,22.02,37.2,2237.18,80.42
2025-04-05 15:07:34,c4:7c:8d:6d:26:c9,21.3,34.42,3270.57,65.47
2025-04-05 14:57:34,c4:7c:8d:6d:26:c9,25.07,36.94,3626.28,79.81
2025-04-05 14:47:34,c4:7c:8d:6d:26:c9,24.11,31.74,3151.98,61.15
2025-04-05 14:37:34,c4:7c:8d:6d:26:c9,24.33,32.65,4337.96,71.48
2025-04-05 14:27:34,c4:7c:8d:6d:26:c9,24.01,37.01,3997.94,81.33
2025-04-05 14:17:34,c4:7c:8d:6d:26:c9,25.25,35.88,5768.84,80.1
2025-04-05 14:07:34,c4:7c:8d:6d:26:c9,27.44,29.8,1651.45,81.43
2025-04-05 13:57:34,c4:7c:8d:6d:26:c9,21.88,27.34,2424.78,66.44
2025-04-05 13:47:34,c4:7c:8d:6d:26:c9,26.3,27.71,247.88,62.51
2025-04-05 13:37:34,c4:7c:8d:6d:26:c9,21.83,37.02,3396.2,69.84
2025-04-05 13:27:34,c4:7c:8d:6d:26:c9,25.57,33.09,4669.88,60.09
2025-04-05 13:17:34,c4:7c:8d:6d:26:c9,27.4,34.84,5887.83,77.16
2025-04-05 13:07:34,c4:7c:8d:6d:26:c9,25.62,35.05,1618.11,71.3
2025-04-05 12:57:34,c4:7c:8d:6d:26:c9,28.45,29.75,2390.3,70.83
2025-04-05 12:47:34,c4:7c:8d:6d:26:c9,25.68,31.59,5209.78,66.77
2025-04-05 12:37:34,c4:7c:8d:6d:26:c9,21.83,29.8,6919.06,72.15
2025-04-05 12:27:34,c4:7c:8d:6d:26:c9,25.07,36.49,519.4,74.12
2025-04-05 12:17:34,c4:7c:8d:6d:26:c9,23.78,27.31,5132.83,64.67
2025-04-05 12:07:34,c4:7c:8d:6d:26:c9,23.05,31.62,6375.62,64.26
2025-04-05 11:57:34,c4:7c:8d:6d:26:c9,26.87,26.6,2433.34,75.76
2025-04-05 11:47:34,c4:7c:8d:6d:26:c9,26.05,32.3,4609.74,72.79
2025-04-05 11:37:34,c4:7c:8d:6d:26:c9,27.8,37.41,1812.53,60.74
2025-04-05 11:27:34,c4:7c:8d:6d:26:c9,22.97,36.2,6684.53,80.73
2025-04-05 11:17:34,c4:7c:8d:6d:26:c9,27.44,29.72,4568.59,69.92
2025-04-05 11:07:34,c4:7c:8d:6d:26:c9,26.27,37.88,1765.44,80.84
2025-04-05 10:57:34,c4:7c:8d:6d:26:c9,22.52,31.66,3252.36,82.13
2025-04-05 10:47:34,c4:7c:8d:6d:26:c9,23.7,37.24,3356.93,70.53
2025-04-05 10:37:34,c4:7c:8d:6d:26:c9,24.05,37.02,3689.24,78.19
2025-04-05 10:27:34,c4:7c:8d:6d:26:c9,27.47,39.43,5817.41,70.49
2025-04-05 10:17:34,c4:7c:8d:6d:26:c9,24.21,29.84,4828.79,74.0
2025-04-05 10:07:34,c4:7c:8d:6d:26:c9,25.71,25.43,4766.67,82.82
2025-04-05 09:57:34,c4:7c:8d:6d:26:c9,25.3,28.27,3891.92,83.95
2025-04-05 09:47:34,c4:7c:8d:6d:26:c9,23.52,33.13,5999.64,77.0
2025-04-05 09:37:34,c4:7c:8d:6d:26:c9,29.26,35.33,2102.79,62.19
2025-04-05 09:27:34,c4:7c:8d:6d:26:c9,25.44,30.23,2003.98,74.57
2025-04-05 09:17:34,c4:7c:8d:6d:26:c9,27.54,28.6,8101.58,63.99
2025-04-05 09:07:34,c4:7c:8d:6d:26:c9,24.07,34.07,6700.48,69.97
2025-04-05 08:57:34,c4:7c:8d:6d:26:c9,26.63,26.05,3232.75,81.52
2025-04-05 08:47:34,c4:7c:8d:6d:26:c9,24.0,34.03,7140.86,84.71
2025-04-05 08:37:34,c4:7c:8d:6d:26:c9,28.91,27.38,4901.73,67.02
2025-04-05 08:27:34,c4:7c:8d:6d:26:c9,29.26,24.75,6698.32,81.98
2025-04-05 08:17:34,c4:7c:8d:6d:26:c9,23.46,26.83,4678.33,69.84
2025-04-05 08:07:34,c4:7c:8d:6d:26:c9,27.23,25.23,3444.06,63.86
2025-04-05 07:57:34,c4:7c:8d:6d:26:c9,27.24,28.48,5982.41,77.46
2025-04-05 07:47:34,c4:7c:8d:6d:26:c9,24.12,37.64,3227.87,71.65
2025-04-05 07:37:34,c4:7c:8d:6d:26:c9,25.49,31.67,7532.3,66.99
2025-04-05 07:27:34,c4:7c:8d:6d:26:c9,25.1,32.33,3890.13,65.13
2025-04-05 07:17:34,c4:7c:8d:6d:26:c9,25.07,36.37,3087.31,63.98
2025-04-05 07:07:34,c4:7c:8d:6d:26:c9,28.33,29.27,2608.82,76.21
2025-04-05 06:57:34,c4:7c:8d:6d:26:c9,25.13,27.62,6023.37,70.31
2025-04-05 06:47:34,c4:7c:8d:6d:26:c9,22.86,34.93,1288.35,66.89
2025-04-05 06:37:34,c4:7c:8d:6d:26:c9,25.58,32.11,1081.61,66.22
2025-04-05 06:27:34,c4:7c:8d:6d:26:c9,26.13,24.98,4296.2,73.73
2025-04-05 06:17:34,c4:7c:8d:6d:26:c9,29.5,35.82,3961.77,69.3
2025-04-05 06:07:34,c4:7c:8d:6d:26:c9,23.11,33.02,7301.14,65.06
2025-04-05 05:57:34,c4:7c:8d:6d:26:c9,25.61,25.64,4967.48,68.93
2025-04-05 05:47:34,c4:7c:8d:6d:26:c9,27.53,37.1,1756.74,83.0
2025-04-05 05:37:34,c4:7c:8d:6d:26:c9,25.89,33.87,1486.62,68.57
2025-04-05 05:27:34,c4:7c:8d:6d:26:c9,28.87,35.5,4119.8,71.83
2025-04-05 05:17:34,c4:7c:8d:6d:26:c9,23.22,30.15,3904.68,72.55
2025-04-05 05:07:34,c4:7c:8d:6d:26:c9,25.16,32.46,6466.43,64.57
2025-04-05 04:57:34,c4:7c:8d:6d:26:c9,27.88,31.96,1868.37,82.74
2025-04-05 04:47:34,c4:7c:8d:6d:26:c9,26.79,34.15,6225.89,77.88
2025-04-05 04:37:34,c4:7c:8d:6d:26:c9,24.3,29.09,5213.01,73.41
2025-04-05 04:27:34,c4:7c:8d:6d:26:c9,28.12,34.13,1743.13,76.47
2025-04-05 04:17:34,c4:7c:8d:6d:26:c9,26.4,37.77,229.0,67.42
2025-04-05 04:07:34,c4:7c:8d:6d:26:c9,29.26,25.46,5826.15,82.64
2025-04-05 03:57:34,c4:7c:8d:6d:26:c9,28.86,36.49,-56.05,71.63
2025-04-05 03:47:34,c4:7c:8d:6d:26:c9,29.64,24.14,4612.45,78.53
2025-04-05 03:37:34,c4:7c:8d:6d:26:c9,24.14,33.67,220.36,68.13
2025-04-05 03:27:34,c4:7c:8d:6d:26:c9,24.3,27.72,5244.64,85.07
2025-04-05 03:17:34,c4:7c:8d:6d:26:c9,26.05,29.26,3180.59,83.74
2025-04-05 03:07:34,c4:7c:8d:6d:26:c9,28.94,31.64,1137.61,81.54
2025-04-05 02:57:34,c4:7c:8d:6d:26:c9,27.17,32.37,5219.71,68.13
2025-04-05 02:47:34,c4:7c:8d:6d:26:c9,27.93,37.76,2009.41,77.03
2025-04-05 02:37:34,c4:7c:8d:6d:26:c9,27.03,37.52,4640.58,70.02
2025-04-05 02:27:34,c4:7c:8d:6d:26:c9,24.51,26.17,6164.28,63.62
2025-04-05 02:17:34,c4:7c:8d:6d:26:c9,24.94,37.11,3547.74,68.96
2025-04-05 02:07:34,c4:7c:8d:6d:26:c9,23.49,30.0,4896.61,75.79
2025-04-05 01:57:34,c4:7c:8d:6d:26:c9,26.5,26.48,112.99,82.15
2025-04-05 01:47:34,c4:7c:8d:6d:26:c9,22.89,28.62,2097.87,75.33
2025-04-05 01:37:34,c4:7c:8d:6d:26:c9,25.95,32.3,1397.33,66.4
2025-04-05 01:27:34,c4:7c:8d:6d:26:c9,26.95,34.07,1780.43,74.09
2025-04-05 01:17:34,c4:7c:8d:6d:26:c9,28.39,36.65,2783.87,68.32
2025-04-05 01:07:34,c4:7c:8d:6d:26:c9,26.9,34.15,1397.66,65.92
2025-04-05 00:57:34,c4:7c:8d:6d:26:c9,28.22,37.51,3440.82,74.46
2025-04-05 00:47:34,c4:7c:8d:6d:26:c9,28.21,31.87,2950.37,62.86
2025-04-05 00:37:34,c4:7c:8d:6d:26:c9,27.94,36.97,6183.9,76.49
2025-04-05 00:27:34,c4:7c:8d:6d:26:c9,28.61,26.39,4209.09,65.03
2025-04-05 00:17:34,c4:7c:8d:6d:26:c9,27.33,26.95,2817.63,62.69
2025-04-05 00:07:34,c4:7c:8d:6d:26:c9,22.68,29.21,2590.93,68.64
2025-04-04 23:57:34,c4:7c:8d:6d:26:c9,26.62,35.45,5632.5,63.11
2025-04-04 23:47:34,c4:7c:8d:6d:26:c9,22.11,36.71,3726.97,70.73
2025-04-04 23:37:34,c4:7c:8d:6d:26:c9,25.41,29.17,1570.79,62.14
2025-04-04 23:27:34,c4:7c:8d:6d:26:c9,22.16,27.28,1485.43,75.93
2025-04-04 23:17:34,c4:7c:8d:6d:26:c9,22.33,37.09,5607.07,65.33
2025-04-04 23:07:34,c4:7c:8d:6d:26:c9,28.12,36.44,5014.77,77.85
2025-04-04 22:57:34,c4:7c:8d:6d:26:c9,23.65,34.39,4513.89,68.95
2025-04-04 22:47:34,c4:7c:8d:6d:26:c9,21.82,35.27,4601.52,74.93
2025-04-04 22:37:34,c4:7c:8d:6d:26:c9,24.71,32.9,5258.74,82.5
2025-04-04 22:27:34,c4:7c:8d:6d:26:c9,25.18,34.85,1452.18,67.36
2025-04-04 22:17:34,c4:7c:8d:6d:26:c9,25.78,36.81,7240.2,68.87
2025-04-04 22:07:34,c4:7c:8d:6d:26:c9,27.16,29.33,7690.17,69.18
2025-04-04 21:57:34,c4:7c:8d:6d:26:c9,22.16,36.03,1752.19,79.51
2025-04-04 21:47:34,c4:7c:8d:6d:26:c9,23.25,37.63,3975.9,69.18
2025-04-04 21:37:34,c4:7c:8d:6d:26:c9,28.23,27.62,7828.35,75.27
2025-04-04 21:27:34,c4:7c:8d:6d:26:c9,26.95,24.3,6309.27,71.9
2025-04-04 21:17:34,c4:7c:8d:6d:26:c9,28.07,36.96,6087.98,63.0
2025-04-04 21:07:34,c4:7c:8d:6d:26:c9,24.82,29.71,4711.43,63.14
2025-04-04 20:57:34,c4:7c:8d:6d:26:c9,25.74,38.13,4392.98,63.72
2025-04-04 20:47:34,c4:7c:8d:6d:26:c9,22.46,36.07,6768.18,62.6
2025-04-04 20:37:34,c4:7c:8d:6d:26:c9,21.22,25.82,7544.45,72.21
2025-04-04 20:27:34,c4:7c:8d:6d:26:c9,25.95,25.57,3912.35,61.35
2025-04-04 20:17:34,c4:7c:8d:6d:26:c9,25.47,36.35,1413.17,60.42
2025-04-04 20:07:34,c4:7c:8d:6d:26:c9,22.96,23.71,3734.6,79.4
2025-04-04 19:57:34,c4:7c:8d:6d:26:c9,25.87,34.92,3523.45,63.99
2025-04-04 19:47:34,c4:7c:8d:6d:26:c9,25.68,29.82,4495.14,64.6
2025-04-04 19:37:34,c4:7c:8d:6d:26:c9,23.52,24.76,7817.9,59.58
2025-04-04 19:27:34,c4:7c:8d:6d:26:c9,27.24,28.49,3177.97,75.42
2025-04-04 19:17:34,c4:7c:8d:6d:26:c9,26.66,35.23,5717.48,70.05
2025-04-04 19:07:34,c4:7c:8d:6d:26:c9,25.76,26.74,3015.69,65.96
2025-04-04 18:57:34,c4:7c:8d:6d:26:c9,25.8,25.85,6664.3,61.78
2025-04-04 18:47:34,c4:7c:8d:6d:26:c9,25.82,35.17,851.73,80.31
2025-04-04 18:37:34,c4:7c:8d:6d:26:c9,27.64,33.29,3991.38,59.94
2025-04-04 18:27:34,c4:7c:8d:6d:26:c9,26.32,24.55,1820.97,57.12
2025-04-04 18:17:34,c4:7c:8d:6d:26:c9,25.52,30.82,1861.56,78.31
2025-04-04 18:07:34,c4:7c:8d:6d:26:c9,27.37,33.37,5622.61,77.37
2025-04-04 17:57:34,c4:7c:8d:6d:26:c9,22.34,31.1,2581.89,66.71
2025-04-04 17:47:34,c4:7c:8d:6d:26:c9,25.2,32.97,2892.81,73.8
2025-04-04 17:37:34,c4:7c:8d:6d:26:c9,26.78,37.46,1165.46,63.24
2025-04-04 17:27:34,c4:7c:8d:6d:26:c9,24.25,27.26,2875.45,75.73
2025-04-04 17:17:34,c4:7c:8d:6d:26:c9,21.7,27.56,1732.73,71.49
2025-04-04 17:07:34,c4:7c:8d:6d:26:c9,24.59,35.14,5302.35,64.28
2025-04-04 16:57:34,c4:7c:8d:6d:26:c9,23.24,30.54,3672.16,68.3
2025-04-04 16:47:34,c4:7c:8d:6d:26:c9,21.06,28.98,4324.95,77.54
2025-04-04 16:37:34,c4:7c:8d:6d:26:c9,21.78,31.59,1565.6,71.89
2025-04-04 16:27:34,c4:7c:8d:6d:26:c9,22.31,34.06,1803.01,64.89
2025-04-04 16:17:34,c4:7c:8d:6d:26:c9,24.08,25.98,4195.96,61.71
2025-04-04 16:07:34,c4:7c:8d:6d:26:c9,25.93,27.29,1647.99,78.33
2025-04-04 15:57:34,c4:7c:8d:6d:26:c9,22.97,26.38,364.94,60.71
2025-04-04 15:47:34,c4:7c:8d:6d:26:c9,24.23,31.03,2539.79,69.06
2025-04-04 15:37:34,c4:7c:8d:6d:26:c9,27.79,31.99,5549.77,66.53
2025-04-04 15:27:34,c4:7c:8d:6d:26:c9,22.08,34.65,-39.01,75.93
2025-04-04 15:17:34,c4:7c:8d:6d:26:c9,26.22,36.23,-448.02,63.37
2025-04-04 15:07:34,c4:7c:8d:6d:26:c9,22.39,36.21,1307.36,63.54
2025-04-04 14:57:34,c4:7c:8d:6d:26:c9,27.59,37.92,4440.53,61.85
2025-04-04 14:47:34,c4:7c:8d:6d:26:c9,22.5,27.61,1055.06,70.35
2025-04-04 14:37:34,c4:7c:8d:6d:26:c9,24.23,36.26,6420.83,64.49
2025-04-04 14:27:34,c4:7c:8d:6d:26:c9,22.74,29.6,92.42,70.15
2025-04-04 14:17:34,c4:7c:8d:6d:26:c9,25.89,31.97,787.0,75.93
2025-04-04 14:07:34,c4:7c:8d:6d:26:c9,25.9,27.17,588.21,80.37
2025-04-04 13:57:34,c4:7c:8d:6d:26:c9,21.55,39.28,4924.2,65.62
2025-04-04 13:47:34,c4:7c:8d:6d:26:c9,23.0,26.85,4938.31,81.07
2025-04-04 13:37:34,c4:7c:8d:6d:26:c9,23.22,31.77,6139.88,61.62
2025-04-04 13:27:34,c4:7c:8d:6d:26:c9,24.53,29.28,3596.35,77.68
2025-04-04 13:17:34,c4:7c:8d:6d:26:c9,24.94,25.07,1929.91,60.46
2025-04-04 13:07:34,c4:7c:8d:6d:26:c9,23.7,33.53,4961.77,66.55
2025-04-04 12:57:34,c4:7c:8d:6d:26:c9,23.37,35.29,2081.46,71.51
2025-04-04 12:47:34,c4:7c:8d:6d:26:c9,27.28,29.71,5086.93,70.17
2025-04-04 12:37:34,c4:7c:8d:6d:26:c9,23.42,30.11,377.67,82.54
2025-04-04 12:27:34,c4:7c:8d:6d:26:c9,27.91,26.4,1454.04,63.16
2025-04-04 12:17:34,c4:7c:8d:6d:26:c9,27.7,35.36,5775.77,73.88
2025-04-04 12:07:34,c4:7c:8d:6d:26:c9,27.45,27.61,1027.67,72.16
2025-04-04 11:57:34,c4:7c:8d:6d:26:c9,26.48,32.95,6644.59,78.49
2025-04-04 11:47:34,c4:7c:8d:6d:26:c9,23.77,27.68,7082.06,69.95
2025-04-04 11:37:34,c4:7c:8d:6d:26:c9,27.96,31.3,6912.19,77.06
2025-04-04 11:27:34,c4:7c:8d:6d:26:c9,24.74,32.61,2397.09,77.66
2025-04-04 11:17:34,c4:7c:8d:6d:26:c9,27.22,25.85,1056.33,80.6
2025-04-04 11:07:34,c4:7c:8d:6d:26:c9,26.03,38.88,1072.21,78.16
2025-04-04 10:57:34,c4:7c:8d:6d:26:c9,26.95,39.47,2327.48,66.65
2025-04-04 10:47:34,c4:7c:8d:6d:26:c9,26.93,34.89,4671.64,73.0
2025-04-04 10:37:34,c4:7c:8d:6d:26:c9,25.67,36.3,2996.35,79.56
2025-04-04 10:27:34,c4:7c:8d:6d:26:c9,23.23,40.1,3202.95,69.41
2025-04-04 10:17:34,c4:7c:8d:6d:26:c9,29.13,39.05,5026.3,74.34
2025-04-04 10:07:34,c4:7c:8d:6d:26:c9,22.7,32.8,7258.98,83.82
2025-04-04 09:57:34,c4:7c:8d:6d:26:c9,26.15,40.45,7659.53,80.31
2025-04-04 09:47:34,c4:7c:8d:6d:26:c9,26.51,39.19,2187.92,71.4
2025-04-04 09:37:34,c4:7c:8d:6d:26:c9,27.49,34.47,1722.39,84.72
2025-04-04 09:27:34,c4:7c:8d:6d:26:c9,29.15,33.43,5974.32,83.44
2025-04-04 09:17:34,c4:7c:8d:6d:26:c9,28.22,34.07,2136.79,64.85
2025-04-04 09:07:34,c4:7c:8d:6d:26:c9,28.8,34.62,5232.69,70.8
2025-04-04 08:57:34,c4:7c:8d:6d:26:c9,28.04,27.2,6082.87,80.83
2025-04-04 08:47:34,c4:7c:8d:6d:26:c9,22.5,35.81,5188.72,84.65
2025-04-04 08:37:34,c4:7c:8d:6d:26:c9,27.71,32.25,7293.53,73.0
2025-04-04 08:27:34,c4:7c:8d:6d:26:c9,28.55,36.48,1823.7,67.21
2025-04-04 08:17:34,c4:7c:8d:6d:26:c9,25.17,36.59,2849.1,81.49
2025-04-04 08:07:34,c4:7c:8d:6d:26:c9,25.32,37.74,3021.29,80.14
2025-04-04 07:57:34,c4:7c:8d:6d:26:c9,27.97,37.74,4309.73,76.67
2025-04-04 07:47:34,c4:7c:8d:6d:26:c9,26.11,31.99,5279.23,68.83
2025-04-04 07:37:34,c4:7c:8d:6d:26:c9,27.61,31.94,7762.05,71.55
2025-04-04 07:27:34,c4:7c:8d:6d:26:c9,28.83,28.7,4813.07,75.47
