Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-04-26 10:27:14,c4:7c:8d:6d:26:c9,27.84,64.55,909.03,90.75
2025-04-26 10:17:14,c4:7c:8d:6d:26:c9,28.11,64.32,892.49,86.31
2025-04-26 10:07:14,c4:7c:8d:6d:26:c9,29.39,65.68,908.4,88.35
2025-04-26 09:57:14,c4:7c:8d:6d:26:c9,28.57,64.88,917.78,86.24
2025-04-26 09:47:14,c4:7c:8d:6d:26:c9,28.19,65.69,901.93,89.86
2025-04-26 09:37:14,c4:7c:8d:6d:26:c9,28.85,64.56,848.54,87.01
2025-04-26 09:27:14,c4:7c:8d:6d:26:c9,28.8,66.96,859.31,89.77
2025-04-26 09:17:14,c4:7c:8d:6d:26:c9,27.64,67.38,832.9,87.64
2025-04-26 09:07:14,c4:7c:8d:6d:26:c9,29.59,65.78,783.13,89.22
2025-04-26 08:57:14,c4:7c:8d:6d:26:c9,27.65,67.78,797.05,88.8
2025-04-26 08:47:14,c4:7c:8d:6d:26:c9,28.87,66.89,737.38,88.44
2025-04-26 08:37:14,c4:7c:8d:6d:26:c9,28.98,66.77,757.01,88.27
2025-04-26 08:27:14,c4:7c:8d:6d:26:c9,27.39,66.78,712.57,87.02
2025-04-26 08:17:14,c4:7c:8d:6d:26:c9,27.44,65.25,705.91,87.59
2025-04-26 08:07:14,c4:7c:8d:6d:26:c9,27.19,66.33,653.12,85.69
2025-04-26 07:57:14,c4:7c:8d:6d:26:c9,27.71,67.9,643.52,86.11
2025-04-26 07:47:14,c4:7c:8d:6d:26:c9,29.49,68.21,612.96,87.31
2025-04-26 07:37:14,c4:7c:8d:6d:26:c9,29.21,66.21,623.53,85.24
2025-04-26 07:27:14,c4:7c:8d:6d:26:c9,28.42,68.33,643.26,85.47
2025-04-26 07:17:14,c4:7c:8d:6d:26:c9,27.81,68.34,569.63,85.62
2025-04-26 07:07:14,c4:7c:8d:6d:26:c9,27.62,65.8,584.75,89.78
2025-04-26 06:57:14,c4:7c:8d:6d:26:c9,28.04,68.56,608.51,86.81
2025-04-26 06:47:14,c4:7c:8d:6d:26:c9,28.71,67.81,573.26,85.33
2025-04-26 06:37:14,c4:7c:8d:6d:26:c9,26.96,67.63,530.27,87.34
2025-04-26 06:27:14,c4:7c:8d:6d:26:c9,26.61,68.14,559.64,89.48
2025-04-26 06:17:14,c4:7c:8d:6d:26:c9,28.72,68.85,535.84,87.89
2025-04-26 06:07:14,c4:7c:8d:6d:26:c9,27.95,67.14,572.54,88.16
2025-04-26 05:57:14,c4:7c:8d:6d:26:c9,28.7,68.9,558.61,86.46
2025-04-26 05:47:14,c4:7c:8d:6d:26:c9,26.71,66.55,535.78,87.41
2025-04-26 05:37:14,c4:7c:8d:6d:26:c9,28.21,67.24,553.66,86.45
2025-04-26 05:27:14,c4:7c:8d:6d:26:c9,27.17,67.06,593.76,87.61
2025-04-26 05:17:14,c4:7c:8d:6d:26:c9,27.31,67.58,585.5,85.81
2025-04-26 05:07:14,c4:7c:8d:6d:26:c9,26.25,68.22,611.27,84.8
2025-04-26 04:57:14,c4:7c:8d:6d:26:c9,27.24,69.1,588.2,85.14
2025-04-26 04:47:14,c4:7c:8d:6d:26:c9,27.37,67.09,621.65,86.82
2025-04-26 04:37:14,c4:7c:8d:6d:26:c9,26.31,69.65,603.63,87.15
2025-04-26 04:27:14,c4:7c:8d:6d:26:c9,25.8,66.91,662.42,81.88
2025-04-26 04:17:14,c4:7c:8d:6d:26:c9,25.5,69.25,680.71,85.91
2025-04-26 04:07:14,c4:7c:8d:6d:26:c9,25.45,68.51,698.72,82.53
2025-04-26 03:57:14,c4:7c:8d:6d:26:c9,25.19,68.98,683.24,85.35
2025-04-26 03:47:14,c4:7c:8d:6d:26:c9,25.55,67.0,677.06,82.61
2025-04-26 03:37:14,c4:7c:8d:6d:26:c9,25.66,67.97,733.73,79.86
2025-04-26 03:27:14,c4:7c:8d:6d:26:c9,24.96,68.54,715.81,79.26
2025-04-26 03:17:14,c4:7c:8d:6d:26:c9,25.36,67.41,742.37,82.26
2025-04-26 03:07:14,c4:7c:8d:6d:26:c9,25.58,68.85,821.41,78.65
2025-04-26 02:57:14,c4:7c:8d:6d:26:c9,26.84,68.54,779.6,82.26
2025-04-26 02:47:14,c4:7c:8d:6d:26:c9,24.76,69.4,819.1,82.06
2025-04-26 02:37:14,c4:7c:8d:6d:26:c9,26.48,69.35,853.09,77.45
2025-04-26 02:27:14,c4:7c:8d:6d:26:c9,25.42,66.95,847.15,81.32
2025-04-26 02:17:14,c4:7c:8d:6d:26:c9,26.46,68.53,909.6,80.3
2025-04-26 02:07:14,c4:7c:8d:6d:26:c9,26.25,66.99,893.33,81.78
2025-04-26 01:57:14,c4:7c:8d:6d:26:c9,25.05,69.85,954.27,76.1
2025-04-26 01:47:14,c4:7c:8d:6d:26:c9,24.81,67.44,930.42,78.93
2025-04-26 01:37:14,c4:7c:8d:6d:26:c9,24.18,66.74,958.8,79.76
2025-04-26 01:27:14,c4:7c:8d:6d:26:c9,24.37,68.15,952.55,76.44
2025-04-26 01:17:14,c4:7c:8d:6d:26:c9,23.91,69.07,976.76,75.03
2025-04-26 01:07:14,c4:7c:8d:6d:26:c9,24.3,69.07,966.49,77.55
2025-04-26 00:57:14,c4:7c:8d:6d:26:c9,25.82,69.17,1028.26,76.08
2025-04-26 00:47:14,c4:7c:8d:6d:26:c9,24.64,68.1,1038.31,75.66
2025-04-26 00:37:14,c4:7c:8d:6d:26:c9,23.69,66.85,1027.98,78.62
2025-04-26 00:27:14,c4:7c:8d:6d:26:c9,25.4,67.38,1004.97,72.93
2025-04-26 00:17:14,c4:7c:8d:6d:26:c9,25.74,68.08,1044.81,78.99
2025-04-26 00:07:14,c4:7c:8d:6d:26:c9,23.31,67.11,1038.79,74.68
2025-04-25 23:57:14,c4:7c:8d:6d:26:c9,24.24,66.17,1015.66,78.35
2025-04-25 23:47:14,c4:7c:8d:6d:26:c9,24.62,66.09,1012.88,77.37
2025-04-25 23:37:14,c4:7c:8d:6d:26:c9,24.85,66.73,1021.36,71.63
2025-04-25 23:27:14,c4:7c:8d:6d:26:c9,22.87,66.05,977.18,77.92
2025-04-25 23:17:14,c4:7c:8d:6d:26:c9,24.58,67.66,1016.0,77.03
2025-04-25 23:07:14,c4:7c:8d:6d:26:c9,23.54,66.69,1021.95,76.97
2025-04-25 22:57:14,c4:7c:8d:6d:26:c9,24.35,66.1,1000.52,72.89
2025-04-25 22:47:14,c4:7c:8d:6d:26:c9,22.81,68.25,985.33,76.91
2025-04-25 22:37:14,c4:7c:8d:6d:26:c9,22.58,66.42,959.29,70.67
2025-04-25 22:27:14,c4:7c:8d:6d:26:c9,22.66,66.95,955.05,74.04
2025-04-25 22:17:14,c4:7c:8d:6d:26:c9,24.18,65.9,941.9,72.02
2025-04-25 22:07:14,c4:7c:8d:6d:26:c9,24.91,68.12,877.38,71.48
2025-04-25 21:57:14,c4:7c:8d:6d:26:c9,23.25,66.3,875.4,76.49
2025-04-25 21:47:14,c4:7c:8d:6d:26:c9,22.42,66.68,846.56,76.07
2025-04-25 21:37:14,c4:7c:8d:6d:26:c9,24.41,65.69,827.03,72.46
2025-04-25 21:27:14,c4:7c:8d:6d:26:c9,23.47,65.1,804.92,71.31
2025-04-25 21:17:14,c4:7c:8d:6d:26:c9,23.48,65.27,816.13,70.46
2025-04-25 21:07:14,c4:7c:8d:6d:26:c9,23.08,66.16,762.58,72.52
2025-04-25 20:57:14,c4:7c:8d:6d:26:c9,22.44,66.3,737.76,72.4
2025-04-25 20:47:14,c4:7c:8d:6d:26:c9,23.69,66.12,771.83,71.95
2025-04-25 20:37:14,c4:7c:8d:6d:26:c9,23.8,66.72,708.1,75.74
2025-04-25 20:27:14,c4:7c:8d:6d:26:c9,24.76,65.47,717.38,73.52
2025-04-25 20:17:14,c4:7c:8d:6d:26:c9,22.92,64.66,686.03,75.13
2025-04-25 20:07:14,c4:7c:8d:6d:26:c9,24.22,65.93,646.11,70.73
2025-04-25 19:57:14,c4:7c:8d:6d:26:c9,23.95,63.79,672.29,72.16
2025-04-25 19:47:14,c4:7c:8d:6d:26:c9,23.65,65.31,665.66,74.6
2025-04-25 19:37:14,c4:7c:8d:6d:26:c9,23.78,63.42,644.52,71.29
2025-04-25 19:27:14,c4:7c:8d:6d:26:c9,22.83,63.92,604.22,72.26
2025-04-25 19:17:14,c4:7c:8d:6d:26:c9,22.68,64.25,568.76,74.6
2025-04-25 19:07:14,c4:7c:8d:6d:26:c9,24.92,63.11,599.86,75.35
2025-04-25 18:57:14,c4:7c:8d:6d:26:c9,24.65,63.64,570.43,72.53
2025-04-25 18:47:14,c4:7c:8d:6d:26:c9,22.76,65.77,538.24,73.31
2025-04-25 18:37:14,c4:7c:8d:6d:26:c9,23.44,63.62,561.98,77.39
2025-04-25 18:27:14,c4:7c:8d:6d:26:c9,24.47,64.15,532.66,77.7
2025-04-25 18:17:14,c4:7c:8d:6d:26:c9,24.75,65.29,532.43,72.67
2025-04-25 18:07:14,c4:7c:8d:6d:26:c9,23.07,61.96,567.67,77.76
2025-04-25 17:57:14,c4:7c:8d:6d:26:c9,23.84,64.35,527.21,77.3
2025-04-25 17:47:14,c4:7c:8d:6d:26:c9,25.2,64.19,548.52,77.8
2025-04-25 17:37:14,c4:7c:8d:6d:26:c9,25.17,63.01,537.6,76.78
2025-04-25 17:27:14,c4:7c:8d:6d:26:c9,24.39,62.81,536.95,78.78
2025-04-25 17:17:14,c4:7c:8d:6d:26:c9,23.88,63.11,586.33,78.64
2025-04-25 17:07:14,c4:7c:8d:6d:26:c9,25.25,62.07,611.07,80.2
2025-04-25 16:57:14,c4:7c:8d:6d:26:c9,23.67,61.71,576.06,78.24
2025-04-25 16:47:14,c4:7c:8d:6d:26:c9,25.78,61.74,635.44,77.43
2025-04-25 16:37:14,c4:7c:8d:6d:26:c9,24.63,61.78,597.13,79.98
2025-04-25 16:27:14,c4:7c:8d:6d:26:c9,26.51,63.38,628.61,78.45
2025-04-25 16:17:14,c4:7c:8d:6d:26:c9,26.07,63.1,683.34,81.42
2025-04-25 16:07:14,c4:7c:8d:6d:26:c9,24.68,62.16,663.51,80.95
2025-04-25 15:57:14,c4:7c:8d:6d:26:c9,24.19,60.39,686.36,78.63
2025-04-25 15:47:14,c4:7c:8d:6d:26:c9,25.11,60.1,711.71,77.08
2025-04-25 15:37:14,c4:7c:8d:6d:26:c9,26.03,61.54,749.68,83.25
2025-04-25 15:27:14,c4:7c:8d:6d:26:c9,24.76,59.54,773.73,79.53
2025-04-25 15:17:14,c4:7c:8d:6d:26:c9,25.38,60.48,759.65,83.98
2025-04-25 15:07:14,c4:7c:8d:6d:26:c9,25.23,60.53,765.62,83.18
2025-04-25 14:57:14,c4:7c:8d:6d:26:c9,26.24,58.96,811.05,78.48
2025-04-25 14:47:14,c4:7c:8d:6d:26:c9,25.2,59.04,835.52,83.06
2025-04-25 14:37:14,c4:7c:8d:6d:26:c9,27.5,59.84,881.35,79.74
2025-04-25 14:27:14,c4:7c:8d:6d:26:c9,26.94,59.98,862.69,81.12
2025-04-25 14:17:14,c4:7c:8d:6d:26:c9,25.54,59.78,857.13,83.95
2025-04-25 14:07:14,c4:7c:8d:6d:26:c9,26.94,61.12,917.72,80.31
2025-04-25 13:57:14,c4:7c:8d:6d:26:c9,26.82,58.03,929.81,83.65
2025-04-25 13:47:14,c4:7c:8d:6d:26:c9,26.86,58.86,917.05,81.38
2025-04-25 13:37:14,c4:7c:8d:6d:26:c9,26.11,59.08,977.09,81.74
2025-04-25 13:27:14,c4:7c:8d:6d:26:c9,26.31,58.79,956.01,83.04
2025-04-25 13:17:14,c4:7c:8d:6d:26:c9,25.95,57.66,952.57,84.24
2025-04-25 13:07:14,c4:7c:8d:6d:26:c9,26.52,59.31,983.88,84.75
2025-04-25 12:57:14,c4:7c:8d:6d:26:c9,27.66,57.01,985.11,86.69
2025-04-25 12:47:14,c4:7c:8d:6d:26:c9,28.24,59.49,1026.9,83.82
2025-04-25 12:37:14,c4:7c:8d:6d:26:c9,26.38,57.45,997.73,83.87
2025-04-25 12:27:14,c4:7c:8d:6d:26:c9,28.48,57.92,1047.28,86.82
2025-04-25 12:17:14,c4:7c:8d:6d:26:c9,27.75,56.14,1010.76,83.56
2025-04-25 12:07:14,c4:7c:8d:6d:26:c9,26.57,58.52,1047.73,88.91
2025-04-25 11:57:14,c4:7c:8d:6d:26:c9,28.08,58.56,1034.82,84.89
2025-04-25 11:47:14,c4:7c:8d:6d:26:c9,28.29,57.22,986.21,88.76
2025-04-25 11:37:14,c4:7c:8d:6d:26:c9,28.42,56.43,993.96,87.39
2025-04-25 11:27:14,c4:7c:8d:6d:26:c9,26.91,55.66,1037.02,86.96
2025-04-25 11:17:14,c4:7c:8d:6d:26:c9,26.74,56.16,1019.71,86.71
2025-04-25 11:07:14,c4:7c:8d:6d:26:c9,27.05,57.33,994.44,90.68
2025-04-25 10:57:14,c4:7c:8d:6d:26:c9,27.7,55.96,979.24,86.86
2025-04-25 10:47:14,c4:7c:8d:6d:26:c9,27.17,55.88,972.62,88.94
2025-04-25 10:37:14,c4:7c:8d:6d:26:c9,27.82,55.62,932.22,87.64
2025-04-25 10:27:14,c4:7c:8d:6d:26:c9,27.13,56.24,932.7,87.26
2025-04-25 10:17:14,c4:7c:8d:6d:26:c9,28.14,57.17,955.44,90.86
2025-04-25 10:07:14,c4:7c:8d:6d:26:c9,28.12,55.97,905.51,87.34
2025-04-25 09:57:14,c4:7c:8d:6d:26:c9,27.99,54.4,878.51,85.51
2025-04-25 09:47:14,c4:7c:8d:6d:26:c9,27.67,56.71,882.09,88.08
2025-04-25 09:37:14,c4:7c:8d:6d:26:c9,27.64,56.59,829.02,86.91
2025-04-25 09:27:14,c4:7c:8d:6d:26:c9,27.34,56.2,806.56,89.59
2025-04-25 09:17:14,c4:7c:8d:6d:26:c9,28.29,53.69,803.53,91.91
2025-04-25 09:07:14,c4:7c:8d:6d:26:c9,27.23,54.96,819.84,86.16
2025-04-25 08:57:14,c4:7c:8d:6d:26:c9,29.44,53.38,789.34,86.68
2025-04-25 08:47:14,c4:7c:8d:6d:26:c9,27.6,56.27,736.71,91.28
2025-04-25 08:37:14,c4:7c:8d:6d:26:c9,28.66,54.05,737.91,92.04
2025-04-25 08:27:14,c4:7c:8d:6d:26:c9,28.58,53.87,713.99,87.01
2025-04-25 08:17:14,c4:7c:8d:6d:26:c9,28.38,53.57,668.89,90.87
2025-04-25 08:07:14,c4:7c:8d:6d:26:c9,27.18,53.38,647.15,90.43
2025-04-25 07:57:14,c4:7c:8d:6d:26:c9,29.3,53.92,641.36,89.46
2025-04-25 07:47:14,c4:7c:8d:6d:26:c9,27.04,53.7,617.5,87.02
2025-04-25 07:37:14,c4:7c:8d:6d:26:c9,27.16,53.4,601.39,86.42
2025-04-25 07:27:14,c4:7c:8d:6d:26:c9,27.86,52.74,642.82,85.94
2025-04-25 07:17:14,c4:7c:8d:6d:26:c9,27.28,54.28,608.24,85.3
2025-04-25 07:07:14,c4:7c:8d:6d:26:c9,27.99,52.6,572.79,89.03
2025-04-25 06:57:14,c4:7c:8d:6d:26:c9,27.25,54.47,564.06,86.35
2025-04-25 06:47:14,c4:7c:8d:6d:26:c9,27.3,53.22,565.77,86.23
2025-04-25 06:37:14,c4:7c:8d:6d:26:c9,27.03,54.17,592.24,86.03
2025-04-25 06:27:14,c4:7c:8d:6d:26:c9,27.54,54.8,582.34,84.69
2025-04-25 06:17:14,c4:7c:8d:6d:26:c9,27.38,52.82,564.82,87.47
2025-04-25 06:07:14,c4:7c:8d:6d:26:c9,28.12,52.66,575.16,87.3
2025-04-25 05:57:14,c4:7c:8d:6d:26:c9,27.02,51.64,553.91,89.55
2025-04-25 05:47:14,c4:7c:8d:6d:26:c9,28.68,52.02,548.09,88.46
2025-04-25 05:37:14,c4:7c:8d:6d:26:c9,27.55,54.42,536.18,86.07
2025-04-25 05:27:14,c4:7c:8d:6d:26:c9,26.6,54.71,560.9,83.99
2025-04-25 05:17:14,c4:7c:8d:6d:26:c9,26.4,53.41,569.45,86.58
2025-04-25 05:07:14,c4:7c:8d:6d:26:c9,26.39,52.67,587.45,87.29
2025-04-25 04:57:14,c4:7c:8d:6d:26:c9,26.26,52.71,590.54,82.94
2025-04-25 04:47:14,c4:7c:8d:6d:26:c9,27.01,53.29,601.76,84.62
2025-04-25 04:37:14,c4:7c:8d:6d:26:c9,25.95,54.12,635.37,83.74
2025-04-25 04:27:14,c4:7c:8d:6d:26:c9,25.77,54.39,621.08,81.47
2025-04-25 04:17:14,c4:7c:8d:6d:26:c9,27.6,53.31,626.5,82.26
2025-04-25 04:07:14,c4:7c:8d:6d:26:c9,25.78,52.74,653.5,85.19
2025-04-25 03:57:14,c4:7c:8d:6d:26:c9,27.25,51.85,719.65,82.43
2025-04-25 03:47:14,c4:7c:8d:6d:26:c9,25.77,53.5,702.61,81.34
2025-04-25 03:37:14,c4:7c:8d:6d:26:c9,26.55,52.14,695.71,83.78
2025-04-25 03:27:14,c4:7c:8d:6d:26:c9,25.13,53.9,743.79,83.89
2025-04-25 03:17:14,c4:7c:8d:6d:26:c9,25.35,53.7,758.67,83.69
2025-04-25 03:07:14,c4:7c:8d:6d:26:c9,24.8,53.84,789.75,79.11
2025-04-25 02:57:14,c4:7c:8d:6d:26:c9,25.17,54.38,810.43,82.78
2025-04-25 02:47:14,c4:7c:8d:6d:26:c9,25.78,52.4,801.49,78.02
2025-04-25 02:37:14,c4:7c:8d:6d:26:c9,26.19,51.94,854.59,81.05
2025-04-25 02:27:14,c4:7c:8d:6d:26:c9,25.34,51.41,899.67,76.62
2025-04-25 02:17:14,c4:7c:8d:6d:26:c9,24.21,52.54,855.97,79.75
2025-04-25 02:07:14,c4:7c:8d:6d:26:c9,26.63,52.18,930.18,77.93
2025-04-25 01:57:14,c4:7c:8d:6d:26:c9,25.72,52.21,918.12,77.72
2025-04-25 01:47:14,c4:7c:8d:6d:26:c9,25.94,53.4,914.07,81.71
2025-04-25 01:37:14,c4:7c:8d:6d:26:c9,24.71,52.88,979.69,78.46
2025-04-25 01:27:14,c4:7c:8d:6d:26:c9,25.39,53.07,988.9,77.75
2025-04-25 01:17:14,c4:7c:8d:6d:26:c9,25.33,51.94,966.97,75.88
2025-04-25 01:07:14,c4:7c:8d:6d:26:c9,25.25,52.03,989.44,77.18
2025-04-25 00:57:14,c4:7c:8d:6d:26:c9,24.19,51.57,972.55,80.22
2025-04-25 00:47:14,c4:7c:8d:6d:26:c9,24.13,51.99,1001.71,76.54
2025-04-25 00:37:14,c4:7c:8d:6d:26:c9,23.25,52.11,1013.55,76.55
2025-04-25 00:27:14,c4:7c:8d:6d:26:c9,25.21,53.04,1008.03,79.23
2025-04-25 00:17:14,c4:7c:8d:6d:26:c9,23.69,54.41,1018.81,77.73
2025-04-25 00:07:14,c4:7c:8d:6d:26:c9,24.17,54.15,1052.53,75.4
2025-04-24 23:57:14,c4:7c:8d:6d:26:c9,23.05,54.5,1031.24,72.51
2025-04-24 23:47:14,c4:7c:8d:6d:26:c9,25.24,54.22,1050.66,78.11
2025-04-24 23:37:14,c4:7c:8d:6d:26:c9,24.44,53.7,1016.56,77.54
2025-04-24 23:27:14,c4:7c:8d:6d:26:c9,24.63,53.66,989.53,75.8
2025-04-24 23:17:14,c4:7c:8d:6d:26:c9,25.2,53.58,981.46,77.46
2025-04-24 23:07:14,c4:7c:8d:6d:26:c9,23.94,54.52,1011.92,71.65
2025-04-24 22:57:14,c4:7c:8d:6d:26:c9,25.18,52.68,965.68,74.92
2025-04-24 22:47:14,c4:7c:8d:6d:26:c9,23.69,55.0,945.31,70.77
2025-04-24 22:37:14,c4:7c:8d:6d:26:c9,24.55,53.91,940.49,76.16
2025-04-24 22:27:14,c4:7c:8d:6d:26:c9,25.11,54.29,970.16,73.02
2025-04-24 22:17:14,c4:7c:8d:6d:26:c9,23.78,53.35,938.1,72.79
2025-04-24 22:07:14,c4:7c:8d:6d:26:c9,24.02,55.3,937.47,73.67
2025-04-24 21:57:14,c4:7c:8d:6d:26:c9,25.04,52.89,916.62,70.91
2025-04-24 21:47:14,c4:7c:8d:6d:26:c9,22.42,54.13,860.14,73.73
2025-04-24 21:37:14,c4:7c:8d:6d:26:c9,23.75,54.39,852.97,74.74
2025-04-24 21:27:14,c4:7c:8d:6d:26:c9,22.55,55.09,821.75,74.51
2025-04-24 21:17:14,c4:7c:8d:6d:26:c9,24.64,55.24,776.16,70.43
2025-04-24 21:07:14,c4:7c:8d:6d:26:c9,24.11,55.45,772.73,73.61
2025-04-24 20:57:14,c4:7c:8d:6d:26:c9,24.94,56.34,746.39,73.87
2025-04-24 20:47:14,c4:7c:8d:6d:26:c9,23.11,56.7,777.48,71.13
2025-04-24 20:37:14,c4:7c:8d:6d:26:c9,22.48,56.96,709.34,76.7
2025-04-24 20:27:14,c4:7c:8d:6d:26:c9,24.55,55.36,707.39,70.97
2025-04-24 20:17:14,c4:7c:8d:6d:26:c9,24.05,57.17,697.34,73.85
2025-04-24 20:07:14,c4:7c:8d:6d:26:c9,24.61,56.58,686.24,74.96
2025-04-24 19:57:14,c4:7c:8d:6d:26:c9,24.9,56.58,663.11,71.81
2025-04-24 19:47:14,c4:7c:8d:6d:26:c9,22.69,56.19,623.61,76.04
2025-04-24 19:37:14,c4:7c:8d:6d:26:c9,24.74,56.09,644.11,75.39
2025-04-24 19:27:14,c4:7c:8d:6d:26:c9,22.65,56.15,630.25,70.99
2025-04-24 19:17:14,c4:7c:8d:6d:26:c9,24.86,57.1,591.19,71.77
2025-04-24 19:07:14,c4:7c:8d:6d:26:c9,24.07,56.65,607.05,76.34
2025-04-24 18:57:14,c4:7c:8d:6d:26:c9,25.13,55.79,597.58,77.14
2025-04-24 18:47:14,c4:7c:8d:6d:26:c9,23.89,55.34,545.45,77.34
2025-04-24 18:37:14,c4:7c:8d:6d:26:c9,22.97,58.19,563.84,72.93
2025-04-24 18:27:14,c4:7c:8d:6d:26:c9,24.53,56.81,533.99,76.69
2025-04-24 18:17:14,c4:7c:8d:6d:26:c9,23.72,56.19,564.38,73.92
2025-04-24 18:07:14,c4:7c:8d:6d:26:c9,24.63,58.08,542.09,75.17
2025-04-24 17:57:14,c4:7c:8d:6d:26:c9,23.28,57.96,544.51,78.97
2025-04-24 17:47:14,c4:7c:8d:6d:26:c9,24.67,57.45,544.48,74.31
2025-04-24 17:37:14,c4:7c:8d:6d:26:c9,24.51,58.48,547.97,77.04
2025-04-24 17:27:14,c4:7c:8d:6d:26:c9,24.62,59.66,544.24,75.92
2025-04-24 17:17:14,c4:7c:8d:6d:26:c9,24.35,59.11,547.16,78.71
2025-04-24 17:07:14,c4:7c:8d:6d:26:c9,25.11,59.66,562.34,74.8
2025-04-24 16:57:14,c4:7c:8d:6d:26:c9,24.03,59.29,622.05,77.39
2025-04-24 16:47:14,c4:7c:8d:6d:26:c9,24.0,58.32,635.85,76.14
2025-04-24 16:37:14,c4:7c:8d:6d:26:c9,26.26,58.55,645.94,79.34
2025-04-24 16:27:14,c4:7c:8d:6d:26:c9,26.07,59.03,635.73,76.59
2025-04-24 16:17:14,c4:7c:8d:6d:26:c9,25.14,60.43,665.29,76.26
2025-04-24 16:07:14,c4:7c:8d:6d:26:c9,25.74,60.97,640.2,76.03
2025-04-24 15:57:14,c4:7c:8d:6d:26:c9,26.05,61.08,685.79,81.93
2025-04-24 15:47:14,c4:7c:8d:6d:26:c9,25.99,60.96,716.92,82.9
2025-04-24 15:37:14,c4:7c:8d:6d:26:c9,26.1,58.95,696.41,80.57
2025-04-24 15:27:14,c4:7c:8d:6d:26:c9,24.74,60.87,726.85,81.83
2025-04-24 15:17:14,c4:7c:8d:6d:26:c9,25.23,60.34,770.5,80.6
2025-04-24 15:07:14,c4:7c:8d:6d:26:c9,26.11,59.47,814.64,83.19
2025-04-24 14:57:14,c4:7c:8d:6d:26:c9,25.95,60.93,821.42,78.58
2025-04-24 14:47:14,c4:7c:8d:6d:26:c9,27.09,61.41,861.19,83.4
2025-04-24 14:37:14,c4:7c:8d:6d:26:c9,25.9,60.96,831.23,82.46
2025-04-24 14:27:14,c4:7c:8d:6d:26:c9,25.68,61.45,860.51,80.32
2025-04-24 14:17:14,c4:7c:8d:6d:26:c9,27.38,61.84,888.66,80.16
2025-04-24 14:07:14,c4:7c:8d:6d:26:c9,26.15,61.08,878.98,80.79
2025-04-24 13:57:14,c4:7c:8d:6d:26:c9,25.98,60.65,954.07,80.63
2025-04-24 13:47:14,c4:7c:8d:6d:26:c9,26.02,63.04,926.83,84.45
2025-04-24 13:37:14,c4:7c:8d:6d:26:c9,25.97,62.01,966.74,81.59
2025-04-24 13:27:14,c4:7c:8d:6d:26:c9,26.96,61.29,948.96,84.98
2025-04-24 13:17:14,c4:7c:8d:6d:26:c9,28.02,63.11,955.84,83.59
2025-04-24 13:07:14,c4:7c:8d:6d:26:c9,27.31,62.24,981.92,86.61
2025-04-24 12:57:14,c4:7c:8d:6d:26:c9,26.28,63.66,1003.96,85.6
2025-04-24 12:47:14,c4:7c:8d:6d:26:c9,26.89,62.24,1036.29,85.01
2025-04-24 12:37:14,c4:7c:8d:6d:26:c9,26.94,62.29,1014.57,84.7
2025-04-24 12:27:14,c4:7c:8d:6d:26:c9,26.37,64.25,1013.57,86.29
2025-04-24 12:17:14,c4:7c:8d:6d:26:c9,26.83,63.18,1002.13,86.16
2025-04-24 12:07:14,c4:7c:8d:6d:26:c9,27.2,63.53,1030.62,84.59
2025-04-24 11:57:14,c4:7c:8d:6d:26:c9,27.22,63.79,998.23,88.89
2025-04-24 11:47:14,c4:7c:8d:6d:26:c9,27.15,63.92,1031.99,85.84
2025-04-24 11:37:14,c4:7c:8d:6d:26:c9,27.61,63.72,1023.78,85.64
2025-04-24 11:27:14,c4:7c:8d:6d:26:c9,28.01,63.52,988.88,90.62
2025-04-24 11:17:14,c4:7c:8d:6d:26:c9,27.46,63.81,986.76,89.33
2025-04-24 11:07:14,c4:7c:8d:6d:26:c9,28.24,64.81,1019.56,89.02
2025-04-24 10:57:14,c4:7c:8d:6d:26:c9,28.64,64.71,1004.66,85.34
2025-04-24 10:47:14,c4:7c:8d:6d:26:c9,27.63,64.34,985.24,87.78
2025-04-24 10:37:14,c4:7c:8d:6d:26:c9,29.27,65.61,972.99,90.54
2025-04-24 10:27:14,c4:7c:8d:6d:26:c9,27.32,66.52,969.98,89.51
2025-04-24 10:17:14,c4:7c:8d:6d:26:c9,27.43,66.08,897.72,89.22
2025-04-24 10:07:14,c4:7c:8d:6d:26:c9,27.24,65.08,923.79,85.89
2025-04-24 09:57:14,c4:7c:8d:6d:26:c9,29.1,63.98,890.0,85.66
2025-04-24 09:47:14,c4:7c:8d:6d:26:c9,28.61,65.79,845.87,86.77
2025-04-24 09:37:14,c4:7c:8d:6d:26:c9,27.76,65.23,858.33,91.63
2025-04-24 09:27:14,c4:7c:8d:6d:26:c9,28.54,64.18,861.73,91.96
2025-04-24 09:17:14,c4:7c:8d:6d:26:c9,27.47,65.66,793.4,88.1
2025-04-24 09:07:14,c4:7c:8d:6d:26:c9,28.03,67.06,816.82,86.32
2025-04-24 08:57:14,c4:7c:8d:6d:26:c9,28.53,65.21,790.83,86.0
2025-04-24 08:47:14,c4:7c:8d:6d:26:c9,27.49,65.06,721.54,86.38
2025-04-24 08:37:14,c4:7c:8d:6d:26:c9,28.59,67.78,712.91,88.69
2025-04-24 08:27:14,c4:7c:8d:6d:26:c9,28.94,67.33,707.86,90.97
2025-04-24 08:17:14,c4:7c:8d:6d:26:c9,29.31,68.1,709.66,88.84
