Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-04-05 00:53:51,c4:7c:8d:6d:24:ed,25.0,73,87,1834
2025-04-05 01:04:18,c4:7c:8d:6d:4e:df,24.7,67,95,1312
2025-04-05 01:04:26,c4:7c:8d:6d:26:c9,25.0,36,220,78
2025-04-05 01:04:29,c4:7c:8d:6d:28:fa,23.9,73,249,2601
2025-04-05 01:04:32,c4:7c:8d:6d:24:ed,24.8,73,126,1838
2025-04-05 01:14:56,c4:7c:8d:6d:4e:df,24.6,66,0,1306
2025-04-05 01:14:59,c4:7c:8d:6d:26:c9,24.8,36,136,78
2025-04-05 01:15:02,c4:7c:8d:6d:28:fa,24.0,74,125,2582
2025-04-05 01:15:05,c4:7c:8d:6d:24:ed,24.7,73,86,1861
2025-04-05 01:25:30,c4:7c:8d:6d:4e:df,24.7,66,52,1297
2025-04-05 01:25:33,c4:7c:8d:6d:26:c9,24.8,36,220,78
2025-04-05 01:25:36,c4:7c:8d:6d:28:fa,23.8,74,217,2582
2025-04-05 01:25:39,c4:7c:8d:6d:24:ed,24.7,73,104,1841
2025-04-05 01:36:04,c4:7c:8d:6d:4e:df,24.7,66,113,1300
2025-04-05 01:36:07,c4:7c:8d:6d:26:c9,24.8,36,61,79
2025-04-05 01:36:10,c4:7c:8d:6d:28:fa,23.8,74,102,2610
2025-04-05 01:36:13,c4:7c:8d:6d:24:ed,24.7,73,29,1829
2025-04-05 01:46:38,c4:7c:8d:6d:4e:df,24.6,66,74,1283
2025-04-05 01:46:41,c4:7c:8d:6d:26:c9,24.6,36,234,78
2025-04-05 01:46:44,c4:7c:8d:6d:28:fa,23.6,73,218,2586
2025-04-05 01:46:48,c4:7c:8d:6d:24:ed,24.5,73,104,1829
2025-04-05 01:57:14,c4:7c:8d:6d:4e:df,24.4,66,136,1279
2025-04-05 01:57:17,c4:7c:8d:6d:26:c9,24.6,36,120,79
2025-04-05 01:57:20,c4:7c:8d:6d:28:fa,23.6,73,218,2586
2025-04-05 01:57:23,c4:7c:8d:6d:24:ed,24.3,73,48,1851
2025-04-05 02:07:49,c4:7c:8d:6d:4e:df,24.3,66,115,1270
2025-04-05 02:07:52,c4:7c:8d:6d:26:c9,24.4,36,220,79
2025-04-05 02:07:55,c4:7c:8d:6d:28:fa,23.6,73,125,2624
2025-04-05 02:07:59,c4:7c:8d:6d:24:ed,24.5,73,105,1851
2025-04-05 02:18:24,c4:7c:8d:6d:4e:df,24.6,66,1733,1285
2025-04-05 02:18:27,c4:7c:8d:6d:26:c9,25.4,36,8180,77
2025-04-05 02:18:30,c4:7c:8d:6d:28:fa,23.8,73,2717,2553
2025-04-05 02:18:33,c4:7c:8d:6d:24:ed,24.8,73,1052,1822
2025-04-05 02:28:58,c4:7c:8d:6d:4e:df,24.8,66,1676,1267
2025-04-05 02:29:00,c4:7c:8d:6d:26:c9,26.0,36,8340,77
2025-04-05 02:29:03,c4:7c:8d:6d:28:fa,24.0,73,2564,2539
2025-04-05 02:29:06,c4:7c:8d:6d:24:ed,25.1,73,1132,1812
2025-04-05 02:39:30,c4:7c:8d:6d:4e:df,24.8,66,113,1258
2025-04-05 02:39:32,c4:7c:8d:6d:26:c9,26.3,36,152,76
2025-04-05 02:39:36,c4:7c:8d:6d:28:fa,24.0,73,215,2539
2025-04-05 02:39:41,c4:7c:8d:6d:24:ed,25.2,73,63,1824
2025-04-05 02:50:06,c4:7c:8d:6d:4e:df,24.5,66,74,1265
2025-04-05 02:50:10,c4:7c:8d:6d:26:c9,25.4,36,237,77
2025-04-05 02:50:13,c4:7c:8d:6d:28:fa,23.7,73,125,2557
2025-04-05 02:50:17,c4:7c:8d:6d:24:ed,24.8,73,84,1815
2025-04-05 03:00:44,c4:7c:8d:6d:4e:df,24.4,65,136,1253
2025-04-05 03:00:46,c4:7c:8d:6d:26:c9,24.9,36,136,78
2025-04-05 03:00:49,c4:7c:8d:6d:28:fa,23.6,73,218,2562
2025-04-05 03:11:17,c4:7c:8d:6d:4e:df,24.2,65,94,1247
2025-04-05 03:11:20,c4:7c:8d:6d:26:c9,24.6,36,233,79
2025-04-05 03:11:23,c4:7c:8d:6d:28:fa,23.4,73,218,2562
2025-04-05 03:11:26,c4:7c:8d:6d:24:ed,24.3,72,30,1832
2025-04-05 03:21:52,c4:7c:8d:6d:26:c9,24.5,36,100,79
2025-04-05 03:21:55,c4:7c:8d:6d:28:fa,23.4,73,48,2562
2025-04-05 03:32:24,c4:7c:8d:6d:4e:df,24.1,65,115,1243
2025-04-05 03:32:26,c4:7c:8d:6d:26:c9,24.3,36,233,79
2025-04-05 03:32:29,c4:7c:8d:6d:28:fa,23.3,73,249,2605
2025-04-05 03:32:32,c4:7c:8d:6d:24:ed,24.1,72,86,1826
2025-04-05 03:42:58,c4:7c:8d:6d:4e:df,24.0,65,97,1226
2025-04-05 03:43:02,c4:7c:8d:6d:26:c9,24.1,36,100,79
2025-04-05 03:43:05,c4:7c:8d:6d:28:fa,23.3,72,125,2576
2025-04-05 03:43:08,c4:7c:8d:6d:24:ed,23.9,72,105,1833
2025-04-05 03:53:32,c4:7c:8d:6d:4e:df,23.8,65,117,1245
2025-04-05 03:53:35,c4:7c:8d:6d:26:c9,24.1,36,203,79
2025-04-05 03:53:38,c4:7c:8d:6d:28:fa,23.2,72,201,2576
2025-04-05 03:53:41,c4:7c:8d:6d:24:ed,23.9,72,68,1833
2025-04-05 04:04:05,c4:7c:8d:6d:4e:df,23.7,65,73,1247
2025-04-05 04:04:07,c4:7c:8d:6d:26:c9,24.1,36,138,78
2025-04-05 04:04:10,c4:7c:8d:6d:28:fa,23.2,72,125,2585
2025-04-05 04:04:13,c4:7c:8d:6d:24:ed,23.9,71,105,1833
2025-04-05 04:14:38,c4:7c:8d:6d:4e:df,23.8,64,95,1230
2025-04-05 04:14:41,c4:7c:8d:6d:26:c9,24.1,36,203,78
2025-04-05 04:14:44,c4:7c:8d:6d:28:fa,23.0,72,249,2585
2025-04-05 04:14:47,c4:7c:8d:6d:24:ed,23.7,71,107,1824
2025-04-05 04:25:12,c4:7c:8d:6d:4e:df,23.6,65,53,1232
2025-04-05 04:25:14,c4:7c:8d:6d:26:c9,23.9,36,99,79
2025-04-05 04:25:17,c4:7c:8d:6d:28:fa,23.0,72,86,2589
2025-04-05 04:35:47,c4:7c:8d:6d:4e:df,23.6,63,117,1237
2025-04-05 04:35:49,c4:7c:8d:6d:26:c9,23.9,36,202,79
2025-04-05 04:35:52,c4:7c:8d:6d:28:fa,23.0,71,201,2561
2025-04-05 04:35:56,c4:7c:8d:6d:24:ed,23.6,71,125,1819
2025-04-05 04:46:22,c4:7c:8d:6d:4e:df,23.6,64,94,1218
2025-04-05 04:46:24,c4:7c:8d:6d:26:c9,23.8,35,79,80
2025-04-05 04:46:27,c4:7c:8d:6d:28:fa,22.8,71,201,2565
2025-04-05 04:46:30,c4:7c:8d:6d:24:ed,23.6,71,66,1819
2025-04-05 04:56:55,c4:7c:8d:6d:4e:df,23.5,63,120,1203
2025-04-05 04:56:58,c4:7c:8d:6d:26:c9,23.8,35,202,78
2025-04-05 04:57:01,c4:7c:8d:6d:28:fa,22.8,71,86,2536
2025-04-05 04:57:05,c4:7c:8d:6d:24:ed,23.5,71,105,1806
2025-04-05 05:07:32,c4:7c:8d:6d:4e:df,23.3,63,99,1223
2025-04-05 05:07:34,c4:7c:8d:6d:26:c9,23.6,36,136,78
2025-04-05 05:07:37,c4:7c:8d:6d:28:fa,22.8,71,248,2545
2025-04-05 05:07:40,c4:7c:8d:6d:24:ed,23.5,71,45,1813
2025-04-05 05:18:05,c4:7c:8d:6d:4e:df,23.3,63,115,1210
2025-04-05 05:18:07,c4:7c:8d:6d:26:c9,23.6,35,205,80
2025-04-05 05:18:10,c4:7c:8d:6d:28:fa,22.7,71,140,2516
2025-04-05 05:18:13,c4:7c:8d:6d:24:ed,23.5,71,87,1813
2025-04-05 05:28:38,c4:7c:8d:6d:4e:df,23.5,63,74,1208
2025-04-05 05:28:40,c4:7c:8d:6d:26:c9,23.7,35,118,79
2025-04-05 05:28:43,c4:7c:8d:6d:28:fa,22.7,71,217,2545
2025-04-05 05:28:46,c4:7c:8d:6d:24:ed,23.4,71,105,1805
2025-04-05 05:39:11,c4:7c:8d:6d:4e:df,23.3,63,120,1208
2025-04-05 05:39:13,c4:7c:8d:6d:26:c9,23.5,35,237,78
2025-04-05 05:39:16,c4:7c:8d:6d:28:fa,22.5,71,140,2549
2025-04-05 05:39:19,c4:7c:8d:6d:24:ed,23.3,71,108,1793
2025-04-05 05:49:43,c4:7c:8d:6d:4e:df,23.2,63,118,1196
2025-04-05 05:49:47,c4:7c:8d:6d:26:c9,23.4,35,82,78
2025-04-05 05:49:51,c4:7c:8d:6d:28:fa,22.5,71,248,2520
2025-04-05 05:49:56,c4:7c:8d:6d:24:ed,23.3,71,108,1816
2025-04-05 06:00:20,c4:7c:8d:6d:4e:df,23.1,64,135,1210
2025-04-05 06:00:22,c4:7c:8d:6d:26:c9,23.5,35,202,81
2025-04-05 06:00:25,c4:7c:8d:6d:28:fa,22.5,71,140,2525
2025-04-05 06:00:29,c4:7c:8d:6d:24:ed,23.1,71,26,1808
2025-04-05 06:10:57,c4:7c:8d:6d:4e:df,23.2,63,74,1193
2025-04-05 06:10:59,c4:7c:8d:6d:26:c9,23.2,35,118,78
2025-04-05 06:11:02,c4:7c:8d:6d:28:fa,22.5,71,220,2554
2025-04-05 06:11:05,c4:7c:8d:6d:24:ed,23.1,71,105,1796
2025-04-05 06:21:30,c4:7c:8d:6d:4e:df,23.1,63,97,1201
2025-04-05 06:21:32,c4:7c:8d:6d:26:c9,23.3,35,205,78
2025-04-05 06:21:35,c4:7c:8d:6d:28:fa,22.4,71,105,2495
2025-04-05 06:21:38,c4:7c:8d:6d:24:ed,23.1,70,86,1799
2025-04-05 06:32:01,c4:7c:8d:6d:4e:df,23.1,63,118,1183
2025-04-05 06:32:04,c4:7c:8d:6d:26:c9,23.2,35,136,80
2025-04-05 06:32:07,c4:7c:8d:6d:28:fa,22.4,71,217,2529
2025-04-05 06:32:11,c4:7c:8d:6d:24:ed,23.0,71,45,1802
2025-04-05 06:42:37,c4:7c:8d:6d:4e:df,23.0,63,97,1176
2025-04-05 06:42:39,c4:7c:8d:6d:26:c9,23.2,35,202,79
2025-04-05 06:42:43,c4:7c:8d:6d:28:fa,22.4,71,236,2504
2025-04-05 06:42:47,c4:7c:8d:6d:24:ed,23.1,71,105,1775
2025-04-05 06:53:11,c4:7c:8d:6d:4e:df,22.8,63,118,1178
2025-04-05 06:53:13,c4:7c:8d:6d:26:c9,23.0,35,233,79
2025-04-05 06:53:16,c4:7c:8d:6d:28:fa,22.3,70,121,2508
2025-04-05 06:53:19,c4:7c:8d:6d:24:ed,22.9,70,30,1796
2025-04-05 07:03:45,c4:7c:8d:6d:4e:df,22.9,63,120,1172
2025-04-05 07:03:47,c4:7c:8d:6d:26:c9,23.0,35,99,77
2025-04-05 07:03:50,c4:7c:8d:6d:28:fa,22.2,70,217,2508
2025-04-05 07:03:53,c4:7c:8d:6d:24:ed,22.8,70,71,1784
2025-04-05 07:14:18,c4:7c:8d:6d:4e:df,22.8,63,78,1172
2025-04-05 07:14:21,c4:7c:8d:6d:26:c9,23.0,35,205,77
2025-04-05 07:14:24,c4:7c:8d:6d:28:fa,22.1,70,84,2508
2025-04-05 07:14:27,c4:7c:8d:6d:24:ed,22.8,70,90,1773
2025-04-05 07:24:53,c4:7c:8d:6d:4e:df,22.8,63,0,1165
2025-04-05 07:24:56,c4:7c:8d:6d:26:c9,22.9,35,102,79
2025-04-05 07:24:59,c4:7c:8d:6d:28:fa,22.2,70,203,2479
2025-04-05 07:25:02,c4:7c:8d:6d:24:ed,22.9,70,126,1773
2025-04-05 07:35:29,c4:7c:8d:6d:4e:df,22.5,62,74,1171
2025-04-05 07:35:32,c4:7c:8d:6d:26:c9,22.7,35,189,76
2025-04-05 07:35:35,c4:7c:8d:6d:28:fa,22.0,70,84,2517
2025-04-05 07:35:38,c4:7c:8d:6d:24:ed,22.6,70,108,1758
2025-04-05 07:46:01,c4:7c:8d:6d:4e:df,22.5,63,117,1152
2025-04-05 07:46:04,c4:7c:8d:6d:26:c9,22.5,35,171,77
2025-04-05 07:46:07,c4:7c:8d:6d:28:fa,21.8,70,236,2526
2025-04-05 07:46:11,c4:7c:8d:6d:24:ed,22.4,71,27,1797
2025-04-05 07:56:36,c4:7c:8d:6d:4e:df,22.4,62,95,1145
2025-04-05 07:56:39,c4:7c:8d:6d:26:c9,22.6,35,202,76
2025-04-05 07:56:42,c4:7c:8d:6d:28:fa,21.9,70,203,2488
2025-04-05 07:56:45,c4:7c:8d:6d:24:ed,22.5,71,105,1782
2025-04-05 08:07:09,c4:7c:8d:6d:4e:df,22.4,62,43,1145
2025-04-05 08:07:12,c4:7c:8d:6d:26:c9,22.7,35,99,79
2025-04-05 08:07:15,c4:7c:8d:6d:28:fa,21.8,70,84,2497
2025-04-05 08:07:18,c4:7c:8d:6d:24:ed,22.4,71,89,1767
2025-04-05 08:17:41,c4:7c:8d:6d:4e:df,22.4,62,95,1145
2025-04-05 08:17:44,c4:7c:8d:6d:26:c9,22.5,35,220,80
2025-04-05 08:17:47,c4:7c:8d:6d:28:fa,21.9,70,203,2466
2025-04-05 08:17:50,c4:7c:8d:6d:24:ed,22.4,70,0,1746
2025-04-05 08:28:15,c4:7c:8d:6d:4e:df,22.3,62,117,1127
2025-04-05 08:28:18,c4:7c:8d:6d:26:c9,22.5,35,102,80
2025-04-05 08:28:21,c4:7c:8d:6d:28:fa,21.7,70,121,2433
2025-04-05 08:28:25,c4:7c:8d:6d:24:ed,22.4,70,110,1762
2025-04-05 08:38:52,c4:7c:8d:6d:4e:df,22.3,62,94,1129
2025-04-05 08:38:54,c4:7c:8d:6d:26:c9,22.5,35,205,77
2025-04-05 08:38:57,c4:7c:8d:6d:28:fa,21.8,70,203,2442
2025-04-05 08:39:01,c4:7c:8d:6d:24:ed,22.3,70,86,1770
2025-04-05 08:49:25,c4:7c:8d:6d:4e:df,22.2,62,138,1140
2025-04-05 08:49:28,c4:7c:8d:6d:26:c9,22.4,35,139,80
2025-04-05 08:49:31,c4:7c:8d:6d:28:fa,21.6,70,236,2471
2025-04-05 08:49:34,c4:7c:8d:6d:24:ed,22.3,70,0,1753
2025-04-05 08:59:57,c4:7c:8d:6d:4e:df,22.1,61,56,1115
2025-04-05 09:00:00,c4:7c:8d:6d:26:c9,22.4,35,236,78
2025-04-05 09:00:03,c4:7c:8d:6d:28:fa,21.6,70,142,2475
2025-04-05 09:00:06,c4:7c:8d:6d:24:ed,22.2,70,48,1765
2025-04-05 09:10:29,c4:7c:8d:6d:4e:df,22.2,61,102,1135
2025-04-05 09:10:32,c4:7c:8d:6d:26:c9,22.3,35,102,77
2025-04-05 09:10:36,c4:7c:8d:6d:28:fa,21.5,70,236,2475
2025-04-05 09:10:42,c4:7c:8d:6d:24:ed,22.2,70,107,1746
2025-04-05 09:21:05,c4:7c:8d:6d:4e:df,21.9,61,79,1106
2025-04-05 09:21:08,c4:7c:8d:6d:26:c9,22.2,35,205,78
2025-04-05 09:21:11,c4:7c:8d:6d:28:fa,21.5,70,158,2450
2025-04-05 09:21:14,c4:7c:8d:6d:24:ed,22.0,69,87,1756
2025-04-05 09:31:37,c4:7c:8d:6d:4e:df,22.1,61,121,1108
2025-04-05 09:31:41,c4:7c:8d:6d:26:c9,22.2,35,45,77
2025-04-05 09:31:44,c4:7c:8d:6d:28:fa,21.5,70,220,2424
2025-04-05 09:31:46,c4:7c:8d:6d:24:ed,22.0,69,89,1762
2025-04-05 09:42:10,c4:7c:8d:6d:4e:df,21.9,61,97,1112
2025-04-05 09:42:13,c4:7c:8d:6d:26:c9,22.1,35,205,77
2025-04-05 09:42:16,c4:7c:8d:6d:28:fa,21.4,70,86,2454
2025-04-05 09:42:19,c4:7c:8d:6d:24:ed,21.9,70,87,1744
2025-04-05 09:52:43,c4:7c:8d:6d:4e:df,21.8,61,118,1114
2025-04-05 09:52:46,c4:7c:8d:6d:26:c9,22.1,34,156,78
2025-04-05 09:52:49,c4:7c:8d:6d:28:fa,21.3,70,220,2458
2025-04-05 09:52:51,c4:7c:8d:6d:24:ed,21.9,69,126,1752
2025-04-05 10:03:15,c4:7c:8d:6d:4e:df,21.7,61,0,1104
2025-04-05 10:03:18,c4:7c:8d:6d:26:c9,21.9,34,205,77
2025-04-05 10:03:21,c4:7c:8d:6d:28:fa,21.3,69,126,2463
2025-04-05 10:03:23,c4:7c:8d:6d:24:ed,21.7,69,48,1759
2025-04-05 10:13:47,c4:7c:8d:6d:4e:df,21.6,61,118,1098
2025-04-05 10:13:50,c4:7c:8d:6d:26:c9,21.9,34,102,77
2025-04-05 10:13:53,c4:7c:8d:6d:28:fa,21.1,69,202,2432
2025-04-05 10:13:55,c4:7c:8d:6d:24:ed,21.7,69,35,1765
2025-04-05 10:24:20,c4:7c:8d:6d:4e:df,21.7,0,60,1096
2025-04-05 10:24:23,c4:7c:8d:6d:26:c9,21.9,34,203,77
2025-04-05 10:24:26,c4:7c:8d:6d:28:fa,21.1,69,87,2411
2025-04-05 10:24:28,c4:7c:8d:6d:24:ed,21.5,69,110,1747
2025-04-05 10:34:52,c4:7c:8d:6d:4e:df,21.6,61,58,1082
2025-04-05 10:34:55,c4:7c:8d:6d:26:c9,21.7,34,102,78
2025-04-05 10:34:58,c4:7c:8d:6d:28:fa,21.0,69,202,2411
2025-04-05 10:35:00,c4:7c:8d:6d:24:ed,21.4,69,87,1750
2025-04-05 10:45:24,c4:7c:8d:6d:4e:df,21.4,61,138,1082
2025-04-05 10:45:27,c4:7c:8d:6d:26:c9,21.6,34,220,78
2025-04-05 10:45:30,c4:7c:8d:6d:28:fa,21.0,69,87,2411
2025-04-05 10:45:32,c4:7c:8d:6d:24:ed,21.4,68,52,1753
2025-04-05 10:55:57,c4:7c:8d:6d:4e:df,21.4,61,76,1084
2025-04-05 10:56:00,c4:7c:8d:6d:26:c9,21.5,34,120,78
2025-04-05 10:56:04,c4:7c:8d:6d:28:fa,20.9,69,234,2380
2025-04-05 10:56:07,c4:7c:8d:6d:24:ed,21.4,68,108,1753
2025-04-05 11:06:31,c4:7c:8d:6d:4e:df,21.3,61,99,1094
2025-04-05 11:06:35,c4:7c:8d:6d:26:c9,21.6,34,203,78
2025-04-05 11:06:39,c4:7c:8d:6d:28:fa,20.9,69,87,2419
2025-04-05 11:06:42,c4:7c:8d:6d:24:ed,21.3,68,87,1743
2025-04-05 11:17:06,c4:7c:8d:6d:4e:df,21.2,61,81,1078
2025-04-05 11:17:09,c4:7c:8d:6d:26:c9,21.4,34,236,76
2025-04-05 11:17:12,c4:7c:8d:6d:28:fa,20.8,69,234,2419
2025-04-05 11:17:14,c4:7c:8d:6d:24:ed,21.3,68,52,1746
2025-04-05 11:27:38,c4:7c:8d:6d:4e:df,21.3,61,120,1088
2025-04-05 11:27:41,c4:7c:8d:6d:26:c9,21.4,33,140,77
2025-04-05 11:27:46,c4:7c:8d:6d:28:fa,20.8,69,158,2385
2025-04-05 11:27:52,c4:7c:8d:6d:24:ed,21.3,68,86,1732
2025-04-05 11:38:17,c4:7c:8d:6d:4e:df,21.3,60,0,1080
2025-04-05 11:38:19,c4:7c:8d:6d:26:c9,21.4,33,222,76
2025-04-05 11:38:23,c4:7c:8d:6d:28:fa,20.8,68,202,2389
2025-04-05 11:38:25,c4:7c:8d:6d:24:ed,21.3,68,90,1732
2025-04-05 11:48:49,c4:7c:8d:6d:4e:df,21.4,61,118,1070
2025-04-05 11:48:51,c4:7c:8d:6d:26:c9,21.5,33,120,77
2025-04-05 11:48:55,c4:7c:8d:6d:28:fa,20.9,68,50,2351
2025-04-05 11:48:57,c4:7c:8d:6d:24:ed,21.3,68,0,1726
2025-04-05 11:59:22,c4:7c:8d:6d:4e:df,21.3,60,1,1070
2025-04-05 11:59:25,c4:7c:8d:6d:26:c9,21.5,33,238,78
2025-04-05 11:59:29,c4:7c:8d:6d:28:fa,21.0,68,234,2385
2025-04-05 11:59:31,c4:7c:8d:6d:24:ed,21.4,68,108,1716
2025-04-05 12:09:55,c4:7c:8d:6d:4e:df,21.4,60,61,1063
2025-04-05 12:09:57,c4:7c:8d:6d:26:c9,21.5,33,140,78
2025-04-05 12:10:01,c4:7c:8d:6d:28:fa,20.9,68,140,2351
2025-04-05 12:10:03,c4:7c:8d:6d:24:ed,21.4,68,66,1726
2025-04-05 12:20:27,c4:7c:8d:6d:4e:df,21.4,60,76,1063
2025-04-05 12:20:29,c4:7c:8d:6d:26:c9,21.4,33,203,77
2025-04-05 12:20:33,c4:7c:8d:6d:28:fa,20.9,68,218,2389
2025-04-05 12:20:37,c4:7c:8d:6d:24:ed,21.4,68,92,1729
2025-04-05 12:31:01,c4:7c:8d:6d:4e:df,21.3,60,120,1069
2025-04-05 12:31:04,c4:7c:8d:6d:26:c9,21.4,33,238,77
2025-04-05 12:31:07,c4:7c:8d:6d:28:fa,20.8,68,105,2346
2025-04-05 12:31:09,c4:7c:8d:6d:24:ed,21.4,68,90,1711
2025-04-05 12:41:33,c4:7c:8d:6d:4e:df,21.2,60,81,1065
2025-04-05 12:41:36,c4:7c:8d:6d:26:c9,21.4,33,155,78
2025-04-05 12:41:39,c4:7c:8d:6d:28:fa,20.8,68,202,2359
2025-04-05 12:41:41,c4:7c:8d:6d:24:ed,21.3,68,112,1711
2025-04-05 12:52:06,c4:7c:8d:6d:4e:df,21.2,60,100,1049
2025-04-05 12:52:09,c4:7c:8d:6d:26:c9,21.4,33,206,77
2025-04-05 12:52:12,c4:7c:8d:6d:28:fa,20.7,68,68,2350
2025-04-05 12:52:16,c4:7c:8d:6d:24:ed,21.3,68,110,1722
2025-04-05 13:02:40,c4:7c:8d:6d:4e:df,21.1,60,99,1062
2025-04-05 13:02:43,c4:7c:8d:6d:26:c9,21.4,33,207,76
2025-04-05 13:02:46,c4:7c:8d:6d:28:fa,20.7,67,206,2346
2025-04-05 13:02:48,c4:7c:8d:6d:24:ed,21.2,68,87,1711
2025-04-05 13:13:13,c4:7c:8d:6d:4e:df,21.2,60,26,1057
2025-04-05 13:13:16,c4:7c:8d:6d:26:c9,21.3,33,140,77
2025-04-05 13:13:18,c4:7c:8d:6d:28:fa,20.8,67,123,2350
2025-04-05 13:13:21,c4:7c:8d:6d:24:ed,21.2,68,112,1714
2025-04-05 13:23:46,c4:7c:8d:6d:4e:df,21.2,60,1,1057
2025-04-05 13:23:49,c4:7c:8d:6d:26:c9,21.3,33,220,77
2025-04-05 13:23:52,c4:7c:8d:6d:28:fa,20.7,67,202,2321
2025-04-05 13:23:56,c4:7c:8d:6d:24:ed,21.1,68,89,1714
2025-04-05 13:34:21,c4:7c:8d:6d:4e:df,21.1,60,118,1057
2025-04-05 13:34:24,c4:7c:8d:6d:26:c9,21.3,33,221,77
2025-04-05 13:34:27,c4:7c:8d:6d:28:fa,20.6,68,29,2350
2025-04-05 13:34:30,c4:7c:8d:6d:24:ed,21.2,68,112,1710
2025-04-05 13:44:55,c4:7c:8d:6d:4e:df,21.0,61,56,1053
2025-04-05 13:44:58,c4:7c:8d:6d:26:c9,21.3,33,100,76
2025-04-05 13:45:00,c4:7c:8d:6d:28:fa,20.6,67,237,2350
2025-04-05 13:45:03,c4:7c:8d:6d:24:ed,21.1,68,71,1702
2025-04-05 13:55:29,c4:7c:8d:6d:4e:df,21.0,60,81,1045
2025-04-05 13:55:32,c4:7c:8d:6d:26:c9,21.3,33,238,78
2025-04-05 13:55:35,c4:7c:8d:6d:28:fa,20.7,68,105,2338
2025-04-05 13:55:40,c4:7c:8d:6d:24:ed,21.0,68,52,1720
2025-04-05 14:06:04,c4:7c:8d:6d:4e:df,21.0,60,99,1052
2025-04-05 14:06:07,c4:7c:8d:6d:26:c9,21.2,33,100,76
2025-04-05 14:06:09,c4:7c:8d:6d:28:fa,20.7,68,206,2358
2025-04-05 14:06:13,c4:7c:8d:6d:24:ed,20.9,68,50,1710
2025-04-05 14:16:38,c4:7c:8d:6d:4e:df,21.0,60,120,1052
2025-04-05 14:16:42,c4:7c:8d:6d:26:c9,21.1,33,238,76
2025-04-05 14:16:44,c4:7c:8d:6d:28:fa,20.5,68,206,2342
2025-04-05 14:16:48,c4:7c:8d:6d:24:ed,21.0,67,112,1710
2025-04-05 14:27:13,c4:7c:8d:6d:4e:df,21.1,60,121,1050
2025-04-05 14:27:16,c4:7c:8d:6d:26:c9,21.1,33,100,76
2025-04-05 14:27:18,c4:7c:8d:6d:28:fa,20.5,68,237,2325
2025-04-05 14:27:21,c4:7c:8d:6d:24:ed,20.9,68,29,1713
2025-04-05 14:37:45,c4:7c:8d:6d:4e:df,21.0,60,19,1052
2025-04-05 14:37:47,c4:7c:8d:6d:26:c9,21.1,33,203,76
2025-04-05 14:37:50,c4:7c:8d:6d:28:fa,20.5,68,159,2346
2025-04-05 14:37:53,c4:7c:8d:6d:24:ed,20.9,67,131,1705
2025-04-05 14:48:18,c4:7c:8d:6d:4e:df,20.8,60,65,1047
2025-04-05 14:48:20,c4:7c:8d:6d:26:c9,21.1,33,123,76
2025-04-05 14:48:24,c4:7c:8d:6d:28:fa,20.5,68,206,2346
2025-04-05 14:48:30,c4:7c:8d:6d:24:ed,20.9,67,128,1705
2025-04-05 14:58:54,c4:7c:8d:6d:4e:df,21.0,58,95,1029
2025-04-05 14:58:56,c4:7c:8d:6d:26:c9,21.1,33,222,76
2025-04-05 14:58:59,c4:7c:8d:6d:28:fa,20.5,68,86,2342
2025-04-05 14:59:02,c4:7c:8d:6d:24:ed,20.9,67,87,1705
2025-04-05 15:09:26,c4:7c:8d:6d:4e:df,20.9,60,121,1044
2025-04-05 15:09:28,c4:7c:8d:6d:26:c9,21.0,33,102,77
2025-04-05 15:09:31,c4:7c:8d:6d:28:fa,20.5,68,237,2350
2025-04-05 15:09:36,c4:7c:8d:6d:24:ed,20.9,67,0,1698
2025-04-05 15:20:00,c4:7c:8d:6d:4e:df,20.9,59,118,1043
2025-04-05 15:20:03,c4:7c:8d:6d:26:c9,21.0,33,222,76
2025-04-05 15:20:06,c4:7c:8d:6d:28:fa,20.5,68,206,2350
2025-04-05 15:20:08,c4:7c:8d:6d:24:ed,20.9,67,87,1695
2025-04-05 15:30:32,c4:7c:8d:6d:4e:df,20.8,58,102,1040
2025-04-05 15:30:35,c4:7c:8d:6d:26:c9,21.1,33,140,76
2025-04-05 15:30:38,c4:7c:8d:6d:28:fa,20.4,68,71,2350
2025-04-05 15:30:43,c4:7c:8d:6d:24:ed,20.9,67,113,1686
2025-04-05 15:41:08,c4:7c:8d:6d:4e:df,20.9,59,99,1038
2025-04-05 15:41:11,c4:7c:8d:6d:26:c9,21.0,33,221,76
2025-04-05 15:41:13,c4:7c:8d:6d:28:fa,20.5,66,237,2337
2025-04-05 15:41:16,c4:7c:8d:6d:24:ed,20.8,67,89,1698
2025-04-05 15:51:40,c4:7c:8d:6d:4e:df,20.8,58,120,1031
2025-04-05 15:51:43,c4:7c:8d:6d:26:c9,21.0,33,123,76
2025-04-05 15:51:45,c4:7c:8d:6d:28:fa,20.5,66,108,2337
2025-04-05 15:51:48,c4:7c:8d:6d:24:ed,20.8,67,66,1683
2025-04-05 16:02:12,c4:7c:8d:6d:4e:df,20.8,58,40,1029
2025-04-05 16:02:15,c4:7c:8d:6d:26:c9,21.1,33,220,73
2025-04-05 16:02:18,c4:7c:8d:6d:28:fa,20.5,66,237,2337
2025-04-05 16:02:23,c4:7c:8d:6d:24:ed,20.8,68,89,1686
2025-04-05 16:12:47,c4:7c:8d:6d:4e:df,20.8,58,140,1026
