Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-04-26 10:14:39,c4:7c:8d:6d:26:c9,27.48,65.54,968.05,88.78
2025-04-26 10:04:39,c4:7c:8d:6d:26:c9,27.97,66.73,913.18,90.07
2025-04-26 09:54:39,c4:7c:8d:6d:26:c9,29.16,64.27,930.34,88.16
2025-04-26 09:44:39,c4:7c:8d:6d:26:c9,27.42,64.12,858.85,86.56
2025-04-26 09:34:39,c4:7c:8d:6d:26:c9,28.01,64.46,838.65,90.32
2025-04-26 09:24:39,c4:7c:8d:6d:26:c9,28.36,64.57,842.32,87.74
2025-04-26 09:14:39,c4:7c:8d:6d:26:c9,29.27,64.42,857.32,89.51
2025-04-26 09:04:39,c4:7c:8d:6d:26:c9,28.5,66.14,835.91,86.35
2025-04-26 08:54:39,c4:7c:8d:6d:26:c9,28.95,64.6,807.71,87.72
2025-04-26 08:44:39,c4:7c:8d:6d:26:c9,28.17,67.66,767.16,90.32
2025-04-26 08:34:39,c4:7c:8d:6d:26:c9,29.0,67.21,769.77,86.85
2025-04-26 08:24:39,c4:7c:8d:6d:26:c9,28.87,66.44,755.37,90.34
2025-04-26 08:14:39,c4:7c:8d:6d:26:c9,29.12,67.19,708.12,86.4
2025-04-26 08:04:39,c4:7c:8d:6d:26:c9,28.42,65.99,703.27,86.3
2025-04-26 07:54:39,c4:7c:8d:6d:26:c9,27.87,67.17,641.82,91.11
2025-04-26 07:44:39,c4:7c:8d:6d:26:c9,29.28,67.47,662.12,88.16
2025-04-26 07:34:39,c4:7c:8d:6d:26:c9,27.58,65.32,656.32,90.73
2025-04-26 07:24:39,c4:7c:8d:6d:26:c9,27.52,67.12,649.11,86.82
2025-04-26 07:14:39,c4:7c:8d:6d:26:c9,28.94,66.48,589.85,90.92
2025-04-26 07:04:39,c4:7c:8d:6d:26:c9,28.56,66.82,601.68,86.17
2025-04-26 06:54:39,c4:7c:8d:6d:26:c9,28.84,66.12,608.89,87.87
2025-04-26 06:44:39,c4:7c:8d:6d:26:c9,28.97,66.2,581.68,87.72
2025-04-26 06:34:39,c4:7c:8d:6d:26:c9,26.63,65.8,546.77,87.59
2025-04-26 06:24:39,c4:7c:8d:6d:26:c9,27.56,68.37,552.98,89.02
2025-04-26 06:14:39,c4:7c:8d:6d:26:c9,26.96,68.04,532.79,86.42
2025-04-26 06:04:39,c4:7c:8d:6d:26:c9,26.52,67.71,545.28,87.88
2025-04-26 05:54:39,c4:7c:8d:6d:26:c9,27.62,68.28,583.35,89.19
2025-04-26 05:44:39,c4:7c:8d:6d:26:c9,27.1,66.2,527.98,84.27
2025-04-26 05:34:39,c4:7c:8d:6d:26:c9,27.7,69.13,529.7,85.31
2025-04-26 05:24:39,c4:7c:8d:6d:26:c9,28.0,67.12,571.17,88.4
2025-04-26 05:14:39,c4:7c:8d:6d:26:c9,28.22,68.41,540.47,84.72
2025-04-26 05:04:39,c4:7c:8d:6d:26:c9,28.27,66.81,546.26,88.5
2025-04-26 04:54:39,c4:7c:8d:6d:26:c9,27.93,67.12,571.1,83.02
2025-04-26 04:44:39,c4:7c:8d:6d:26:c9,27.43,67.44,605.47,85.73
2025-04-26 04:34:39,c4:7c:8d:6d:26:c9,27.67,67.47,581.23,84.92
2025-04-26 04:24:39,c4:7c:8d:6d:26:c9,26.83,66.69,619.75,82.33
2025-04-26 04:14:39,c4:7c:8d:6d:26:c9,26.18,69.73,658.74,81.12
2025-04-26 04:04:39,c4:7c:8d:6d:26:c9,27.54,66.66,645.84,85.99
2025-04-26 03:54:39,c4:7c:8d:6d:26:c9,26.33,66.95,683.2,82.21
2025-04-26 03:44:39,c4:7c:8d:6d:26:c9,26.93,67.68,678.35,84.79
2025-04-26 03:34:39,c4:7c:8d:6d:26:c9,27.56,66.84,689.97,84.34
2025-04-26 03:24:39,c4:7c:8d:6d:26:c9,26.8,66.86,720.57,81.58
2025-04-26 03:14:39,c4:7c:8d:6d:26:c9,26.11,69.85,726.38,82.29
2025-04-26 03:04:39,c4:7c:8d:6d:26:c9,25.29,67.74,796.83,80.87
2025-04-26 02:54:39,c4:7c:8d:6d:26:c9,26.08,67.13,802.55,82.55
2025-04-26 02:44:39,c4:7c:8d:6d:26:c9,26.04,68.94,842.33,82.35
2025-04-26 02:34:39,c4:7c:8d:6d:26:c9,27.06,68.85,858.41,83.01
2025-04-26 02:24:39,c4:7c:8d:6d:26:c9,24.53,69.47,876.28,79.59
2025-04-26 02:14:39,c4:7c:8d:6d:26:c9,25.77,69.84,896.95,77.21
2025-04-26 02:04:39,c4:7c:8d:6d:26:c9,24.9,67.54,859.3,79.22
2025-04-26 01:54:39,c4:7c:8d:6d:26:c9,24.9,69.6,885.28,76.84
2025-04-26 01:44:39,c4:7c:8d:6d:26:c9,26.48,69.66,950.3,77.37
2025-04-26 01:34:39,c4:7c:8d:6d:26:c9,25.15,69.67,907.85,80.84
2025-04-26 01:24:39,c4:7c:8d:6d:26:c9,24.01,69.78,942.98,81.35
2025-04-26 01:14:39,c4:7c:8d:6d:26:c9,24.42,68.55,949.33,76.99
2025-04-26 01:04:39,c4:7c:8d:6d:26:c9,24.42,69.31,1000.96,80.47
2025-04-26 00:54:39,c4:7c:8d:6d:26:c9,25.22,67.85,1022.87,78.47
2025-04-26 00:44:39,c4:7c:8d:6d:26:c9,23.89,69.67,1012.45,74.07
2025-04-26 00:34:39,c4:7c:8d:6d:26:c9,24.9,69.59,999.68,75.81
2025-04-26 00:24:39,c4:7c:8d:6d:26:c9,24.28,67.72,1039.32,76.92
2025-04-26 00:14:39,c4:7c:8d:6d:26:c9,25.54,68.56,990.47,73.84
2025-04-26 00:04:39,c4:7c:8d:6d:26:c9,24.8,68.16,1002.95,76.46
2025-04-25 23:54:39,c4:7c:8d:6d:26:c9,23.88,69.06,1011.68,77.24
2025-04-25 23:44:39,c4:7c:8d:6d:26:c9,24.04,68.55,1017.66,74.29
2025-04-25 23:34:39,c4:7c:8d:6d:26:c9,23.14,67.98,1016.06,76.2
2025-04-25 23:24:39,c4:7c:8d:6d:26:c9,25.17,66.63,995.38,72.02
2025-04-25 23:14:39,c4:7c:8d:6d:26:c9,24.37,67.56,1034.01,77.72
2025-04-25 23:04:39,c4:7c:8d:6d:26:c9,23.02,67.08,992.38,73.24
2025-04-25 22:54:39,c4:7c:8d:6d:26:c9,24.02,66.06,999.86,73.29
2025-04-25 22:44:39,c4:7c:8d:6d:26:c9,24.57,66.47,996.4,72.94
2025-04-25 22:34:39,c4:7c:8d:6d:26:c9,23.51,68.1,938.66,71.96
2025-04-25 22:24:39,c4:7c:8d:6d:26:c9,23.25,66.1,979.07,73.73
2025-04-25 22:14:39,c4:7c:8d:6d:26:c9,22.84,66.09,958.24,72.89
2025-04-25 22:04:39,c4:7c:8d:6d:26:c9,24.97,65.25,897.46,72.17
2025-04-25 21:54:39,c4:7c:8d:6d:26:c9,22.61,67.55,913.52,72.56
2025-04-25 21:44:39,c4:7c:8d:6d:26:c9,24.44,67.99,864.42,70.94
2025-04-25 21:34:39,c4:7c:8d:6d:26:c9,24.38,65.08,889.56,76.66
2025-04-25 21:24:39,c4:7c:8d:6d:26:c9,23.55,66.81,832.95,76.03
2025-04-25 21:14:39,c4:7c:8d:6d:26:c9,23.26,67.61,801.21,73.14
2025-04-25 21:04:39,c4:7c:8d:6d:26:c9,23.07,65.18,803.94,75.58
2025-04-25 20:54:39,c4:7c:8d:6d:26:c9,22.46,66.12,793.25,70.98
2025-04-25 20:44:39,c4:7c:8d:6d:26:c9,22.48,66.82,758.7,70.69
2025-04-25 20:34:39,c4:7c:8d:6d:26:c9,24.13,66.38,721.88,76.01
2025-04-25 20:24:39,c4:7c:8d:6d:26:c9,23.74,67.2,701.92,72.57
2025-04-25 20:14:39,c4:7c:8d:6d:26:c9,22.8,66.41,734.34,70.2
2025-04-25 20:04:39,c4:7c:8d:6d:26:c9,24.38,64.36,717.92,71.25
2025-04-25 19:54:39,c4:7c:8d:6d:26:c9,23.24,64.94,677.4,75.14
2025-04-25 19:44:39,c4:7c:8d:6d:26:c9,24.69,65.54,626.98,72.92
2025-04-25 19:34:39,c4:7c:8d:6d:26:c9,23.76,66.23,617.86,72.82
2025-04-25 19:24:39,c4:7c:8d:6d:26:c9,22.67,65.08,596.07,75.12
2025-04-25 19:14:39,c4:7c:8d:6d:26:c9,24.61,63.1,633.63,74.46
2025-04-25 19:04:39,c4:7c:8d:6d:26:c9,23.91,64.66,612.43,71.36
2025-04-25 18:54:39,c4:7c:8d:6d:26:c9,23.49,64.76,604.82,76.0
2025-04-25 18:44:39,c4:7c:8d:6d:26:c9,23.1,64.03,545.85,76.72
2025-04-25 18:34:39,c4:7c:8d:6d:26:c9,24.0,65.78,598.62,77.84
2025-04-25 18:24:39,c4:7c:8d:6d:26:c9,23.46,65.28,569.7,74.56
2025-04-25 18:14:39,c4:7c:8d:6d:26:c9,24.44,65.12,528.04,74.75
2025-04-25 18:04:39,c4:7c:8d:6d:26:c9,24.91,62.6,579.28,72.82
2025-04-25 17:54:39,c4:7c:8d:6d:26:c9,25.19,64.9,576.33,73.61
2025-04-25 17:44:39,c4:7c:8d:6d:26:c9,25.05,63.99,588.4,79.01
2025-04-25 17:34:39,c4:7c:8d:6d:26:c9,24.65,64.58,575.9,73.61
2025-04-25 17:24:39,c4:7c:8d:6d:26:c9,24.07,61.91,583.72,73.51
2025-04-25 17:14:39,c4:7c:8d:6d:26:c9,23.59,64.28,563.24,79.18
2025-04-25 17:04:39,c4:7c:8d:6d:26:c9,24.4,61.53,596.48,79.37
2025-04-25 16:54:39,c4:7c:8d:6d:26:c9,23.82,61.97,597.86,75.37
2025-04-25 16:44:39,c4:7c:8d:6d:26:c9,25.23,62.52,629.98,77.3
2025-04-25 16:34:39,c4:7c:8d:6d:26:c9,24.5,62.86,602.43,77.84
2025-04-25 16:24:39,c4:7c:8d:6d:26:c9,25.07,63.57,594.83,75.73
2025-04-25 16:14:39,c4:7c:8d:6d:26:c9,25.1,61.16,672.22,77.98
2025-04-25 16:04:39,c4:7c:8d:6d:26:c9,24.2,61.14,637.06,76.92
2025-04-25 15:54:39,c4:7c:8d:6d:26:c9,25.66,62.65,649.92,75.98
2025-04-25 15:44:39,c4:7c:8d:6d:26:c9,25.42,63.01,701.45,80.14
2025-04-25 15:34:39,c4:7c:8d:6d:26:c9,26.22,60.96,727.14,79.44
2025-04-25 15:24:39,c4:7c:8d:6d:26:c9,24.54,60.37,747.49,80.68
2025-04-25 15:14:39,c4:7c:8d:6d:26:c9,25.77,61.01,768.19,79.16
2025-04-25 15:04:39,c4:7c:8d:6d:26:c9,26.48,61.03,748.35,80.21
2025-04-25 14:54:39,c4:7c:8d:6d:26:c9,26.01,59.22,799.37,81.44
2025-04-25 14:44:39,c4:7c:8d:6d:26:c9,26.79,59.66,839.99,84.55
2025-04-25 14:34:39,c4:7c:8d:6d:26:c9,26.75,60.94,800.14,84.55
2025-04-25 14:24:39,c4:7c:8d:6d:26:c9,26.15,61.27,843.32,83.16
2025-04-25 14:14:39,c4:7c:8d:6d:26:c9,26.15,60.29,861.55,79.82
2025-04-25 14:04:39,c4:7c:8d:6d:26:c9,25.57,58.52,855.78,83.67
2025-04-25 13:54:39,c4:7c:8d:6d:26:c9,25.47,60.06,911.55,83.03
2025-04-25 13:44:39,c4:7c:8d:6d:26:c9,25.68,58.98,936.56,80.75
2025-04-25 13:34:39,c4:7c:8d:6d:26:c9,27.92,59.17,910.04,81.37
2025-04-25 13:24:39,c4:7c:8d:6d:26:c9,26.99,58.95,925.08,83.35
2025-04-25 13:14:39,c4:7c:8d:6d:26:c9,26.75,60.48,999.02,87.55
2025-04-25 13:04:39,c4:7c:8d:6d:26:c9,26.85,57.57,983.03,84.47
2025-04-25 12:54:39,c4:7c:8d:6d:26:c9,26.97,58.72,975.54,85.85
2025-04-25 12:44:39,c4:7c:8d:6d:26:c9,27.77,57.26,1006.64,87.88
2025-04-25 12:34:39,c4:7c:8d:6d:26:c9,26.44,59.22,1017.01,86.64
2025-04-25 12:24:39,c4:7c:8d:6d:26:c9,28.13,58.02,986.28,85.81
2025-04-25 12:14:39,c4:7c:8d:6d:26:c9,26.76,57.99,1036.65,85.63
2025-04-25 12:04:39,c4:7c:8d:6d:26:c9,27.12,56.14,1022.5,88.84
2025-04-25 11:54:39,c4:7c:8d:6d:26:c9,28.1,57.55,1047.89,89.05
2025-04-25 11:44:39,c4:7c:8d:6d:26:c9,28.59,57.59,1014.43,89.95
2025-04-25 11:34:39,c4:7c:8d:6d:26:c9,27.48,57.89,1015.97,88.69
2025-04-25 11:24:39,c4:7c:8d:6d:26:c9,27.36,56.11,994.68,84.0
2025-04-25 11:14:39,c4:7c:8d:6d:26:c9,29.15,58.19,1014.67,90.26
2025-04-25 11:04:39,c4:7c:8d:6d:26:c9,26.93,55.34,976.14,87.32
2025-04-25 10:54:39,c4:7c:8d:6d:26:c9,27.66,57.88,997.5,85.25
2025-04-25 10:44:39,c4:7c:8d:6d:26:c9,26.86,58.06,963.8,90.58
2025-04-25 10:34:39,c4:7c:8d:6d:26:c9,27.93,57.51,991.17,89.08
2025-04-25 10:24:39,c4:7c:8d:6d:26:c9,29.07,56.28,951.41,88.96
2025-04-25 10:14:39,c4:7c:8d:6d:26:c9,28.58,56.84,950.46,87.45
2025-04-25 10:04:39,c4:7c:8d:6d:26:c9,28.96,56.56,933.09,85.25
2025-04-25 09:54:39,c4:7c:8d:6d:26:c9,27.07,55.27,904.93,89.96
2025-04-25 09:44:39,c4:7c:8d:6d:26:c9,27.15,55.63,915.65,86.21
2025-04-25 09:34:39,c4:7c:8d:6d:26:c9,29.27,57.1,867.15,91.1
2025-04-25 09:24:39,c4:7c:8d:6d:26:c9,28.8,53.85,829.13,88.04
2025-04-25 09:14:39,c4:7c:8d:6d:26:c9,29.45,54.66,808.57,90.32
2025-04-25 09:04:39,c4:7c:8d:6d:26:c9,28.68,56.52,815.92,91.21
2025-04-25 08:54:39,c4:7c:8d:6d:26:c9,28.1,54.5,767.06,90.26
2025-04-25 08:44:39,c4:7c:8d:6d:26:c9,29.34,55.04,766.83,88.09
2025-04-25 08:34:39,c4:7c:8d:6d:26:c9,27.56,53.3,747.43,90.82
2025-04-25 08:24:39,c4:7c:8d:6d:26:c9,28.38,53.99,700.0,88.54
2025-04-25 08:14:39,c4:7c:8d:6d:26:c9,28.54,56.23,733.76,87.3
2025-04-25 08:04:39,c4:7c:8d:6d:26:c9,29.6,55.54,702.09,90.36
2025-04-25 07:54:39,c4:7c:8d:6d:26:c9,27.31,55.28,667.29,90.09
2025-04-25 07:44:39,c4:7c:8d:6d:26:c9,28.16,54.99,669.77,89.56
2025-04-25 07:34:39,c4:7c:8d:6d:26:c9,29.19,55.59,616.84,86.4
2025-04-25 07:24:39,c4:7c:8d:6d:26:c9,28.3,54.5,595.17,90.56
2025-04-25 07:14:39,c4:7c:8d:6d:26:c9,27.02,54.65,616.04,90.48
2025-04-25 07:04:39,c4:7c:8d:6d:26:c9,28.85,52.42,582.98,85.89
2025-04-25 06:54:39,c4:7c:8d:6d:26:c9,27.73,53.4,605.86,89.09
2025-04-25 06:44:39,c4:7c:8d:6d:26:c9,28.96,54.65,565.5,88.38
2025-04-25 06:34:39,c4:7c:8d:6d:26:c9,26.8,54.74,589.54,84.69
2025-04-25 06:24:39,c4:7c:8d:6d:26:c9,26.81,54.03,585.34,88.87
2025-04-25 06:14:39,c4:7c:8d:6d:26:c9,28.24,53.82,538.41,84.77
2025-04-25 06:04:39,c4:7c:8d:6d:26:c9,26.8,53.25,577.77,83.75
2025-04-25 05:54:39,c4:7c:8d:6d:26:c9,27.32,51.99,564.2,84.41
2025-04-25 05:44:39,c4:7c:8d:6d:26:c9,26.28,54.21,574.71,86.12
2025-04-25 05:34:39,c4:7c:8d:6d:26:c9,27.88,52.55,533.37,84.53
2025-04-25 05:24:39,c4:7c:8d:6d:26:c9,27.29,52.82,547.84,84.18
2025-04-25 05:14:39,c4:7c:8d:6d:26:c9,27.92,52.31,567.95,82.4
2025-04-25 05:04:39,c4:7c:8d:6d:26:c9,26.63,53.44,587.8,87.44
2025-04-25 04:54:39,c4:7c:8d:6d:26:c9,26.85,54.67,585.14,81.7
2025-04-25 04:44:39,c4:7c:8d:6d:26:c9,27.44,52.27,591.22,87.2
2025-04-25 04:34:39,c4:7c:8d:6d:26:c9,26.26,53.2,618.11,85.31
2025-04-25 04:24:39,c4:7c:8d:6d:26:c9,25.67,53.35,616.81,84.38
2025-04-25 04:14:39,c4:7c:8d:6d:26:c9,27.25,53.38,622.92,85.36
2025-04-25 04:04:39,c4:7c:8d:6d:26:c9,26.57,54.36,677.63,81.83
2025-04-25 03:54:39,c4:7c:8d:6d:26:c9,26.71,51.74,695.03,84.89
2025-04-25 03:44:39,c4:7c:8d:6d:26:c9,27.22,52.38,662.32,85.59
2025-04-25 03:34:39,c4:7c:8d:6d:26:c9,25.85,53.46,720.48,81.17
2025-04-25 03:24:39,c4:7c:8d:6d:26:c9,25.71,53.52,739.92,80.27
2025-04-25 03:14:39,c4:7c:8d:6d:26:c9,26.16,51.34,769.93,80.75
2025-04-25 03:04:39,c4:7c:8d:6d:26:c9,24.84,51.29,771.79,80.3
2025-04-25 02:54:39,c4:7c:8d:6d:26:c9,27.23,54.4,760.62,80.85
2025-04-25 02:44:39,c4:7c:8d:6d:26:c9,26.46,52.57,826.58,79.94
2025-04-25 02:34:39,c4:7c:8d:6d:26:c9,25.05,52.33,823.5,78.03
2025-04-25 02:24:39,c4:7c:8d:6d:26:c9,26.92,54.0,869.45,81.83
2025-04-25 02:14:39,c4:7c:8d:6d:26:c9,25.55,52.55,890.32,82.24
2025-04-25 02:04:39,c4:7c:8d:6d:26:c9,26.28,51.57,863.47,77.54
2025-04-25 01:54:39,c4:7c:8d:6d:26:c9,26.04,52.13,918.4,76.67
2025-04-25 01:44:39,c4:7c:8d:6d:26:c9,25.97,51.73,903.06,78.63
2025-04-25 01:34:39,c4:7c:8d:6d:26:c9,24.46,53.85,954.77,76.52
2025-04-25 01:24:39,c4:7c:8d:6d:26:c9,26.35,53.59,978.79,76.67
2025-04-25 01:14:39,c4:7c:8d:6d:26:c9,25.6,52.56,970.48,78.52
2025-04-25 01:04:39,c4:7c:8d:6d:26:c9,25.31,52.33,971.1,75.95
2025-04-25 00:54:39,c4:7c:8d:6d:26:c9,23.6,52.31,972.61,79.01
2025-04-25 00:44:39,c4:7c:8d:6d:26:c9,25.66,52.11,991.8,77.18
2025-04-25 00:34:39,c4:7c:8d:6d:26:c9,24.39,54.36,986.69,78.04
2025-04-25 00:24:39,c4:7c:8d:6d:26:c9,23.78,53.99,1015.35,76.72
2025-04-25 00:14:39,c4:7c:8d:6d:26:c9,24.85,54.27,1038.06,78.06
2025-04-25 00:04:39,c4:7c:8d:6d:26:c9,25.73,54.31,1002.54,77.08
2025-04-24 23:54:39,c4:7c:8d:6d:26:c9,23.65,54.98,1024.1,78.46
2025-04-24 23:44:39,c4:7c:8d:6d:26:c9,23.19,54.02,1051.59,75.39
2025-04-24 23:34:39,c4:7c:8d:6d:26:c9,23.25,53.45,1028.38,76.54
2025-04-24 23:24:39,c4:7c:8d:6d:26:c9,24.62,52.44,1002.49,78.07
2025-04-24 23:14:39,c4:7c:8d:6d:26:c9,23.36,55.04,1013.87,76.49
2025-04-24 23:04:39,c4:7c:8d:6d:26:c9,22.76,55.37,977.24,76.13
2025-04-24 22:54:39,c4:7c:8d:6d:26:c9,22.83,52.29,994.89,76.48
2025-04-24 22:44:39,c4:7c:8d:6d:26:c9,25.23,53.56,964.57,73.05
2025-04-24 22:34:39,c4:7c:8d:6d:26:c9,24.61,54.77,937.45,75.43
2025-04-24 22:24:39,c4:7c:8d:6d:26:c9,24.8,53.13,981.39,75.41
2025-04-24 22:14:39,c4:7c:8d:6d:26:c9,24.68,54.89,950.74,75.09
2025-04-24 22:04:39,c4:7c:8d:6d:26:c9,25.0,54.6,892.04,75.72
2025-04-24 21:54:39,c4:7c:8d:6d:26:c9,23.95,53.15,908.07,75.23
2025-04-24 21:44:39,c4:7c:8d:6d:26:c9,22.43,55.4,872.44,74.76
2025-04-24 21:34:39,c4:7c:8d:6d:26:c9,23.43,54.37,855.98,71.05
2025-04-24 21:24:39,c4:7c:8d:6d:26:c9,24.53,53.63,877.8,75.13
2025-04-24 21:14:39,c4:7c:8d:6d:26:c9,23.56,55.53,842.56,73.23
2025-04-24 21:04:39,c4:7c:8d:6d:26:c9,24.14,55.63,797.79,72.27
2025-04-24 20:54:39,c4:7c:8d:6d:26:c9,24.3,56.41,801.29,76.0
2025-04-24 20:44:39,c4:7c:8d:6d:26:c9,24.31,54.1,737.48,71.77
2025-04-24 20:34:39,c4:7c:8d:6d:26:c9,24.71,55.9,734.94,73.49
2025-04-24 20:24:39,c4:7c:8d:6d:26:c9,22.81,55.58,719.19,73.3
2025-04-24 20:14:39,c4:7c:8d:6d:26:c9,23.18,56.56,689.16,73.78
2025-04-24 20:04:39,c4:7c:8d:6d:26:c9,23.91,56.0,719.74,72.43
2025-04-24 19:54:39,c4:7c:8d:6d:26:c9,23.44,57.29,704.12,74.79
2025-04-24 19:44:39,c4:7c:8d:6d:26:c9,25.1,57.16,661.72,75.8
2025-04-24 19:34:39,c4:7c:8d:6d:26:c9,23.23,55.68,644.0,70.96
2025-04-24 19:24:39,c4:7c:8d:6d:26:c9,22.94,55.81,635.71,71.29
2025-04-24 19:14:39,c4:7c:8d:6d:26:c9,22.87,57.98,609.12,71.73
2025-04-24 19:04:39,c4:7c:8d:6d:26:c9,23.96,58.13,587.7,76.4
2025-04-24 18:54:39,c4:7c:8d:6d:26:c9,24.96,55.13,567.57,75.28
2025-04-24 18:44:39,c4:7c:8d:6d:26:c9,23.56,55.76,570.02,72.86
2025-04-24 18:34:39,c4:7c:8d:6d:26:c9,22.77,56.42,567.65,71.47
2025-04-24 18:24:39,c4:7c:8d:6d:26:c9,24.63,57.4,548.8,78.23
2025-04-24 18:14:39,c4:7c:8d:6d:26:c9,23.21,55.74,580.96,78.38
2025-04-24 18:04:39,c4:7c:8d:6d:26:c9,25.61,58.53,546.0,73.05
2025-04-24 17:54:39,c4:7c:8d:6d:26:c9,24.62,58.08,585.24,72.84
2025-04-24 17:44:39,c4:7c:8d:6d:26:c9,23.83,57.17,542.58,74.05
2025-04-24 17:34:39,c4:7c:8d:6d:26:c9,24.86,57.01,551.73,76.52
2025-04-24 17:24:39,c4:7c:8d:6d:26:c9,24.07,57.49,562.16,74.76
2025-04-24 17:14:39,c4:7c:8d:6d:26:c9,24.38,58.56,573.93,75.75
2025-04-24 17:04:39,c4:7c:8d:6d:26:c9,26.03,58.2,591.36,76.41
2025-04-24 16:54:39,c4:7c:8d:6d:26:c9,24.79,59.19,580.81,75.48
2025-04-24 16:44:39,c4:7c:8d:6d:26:c9,25.07,60.13,594.84,77.51
2025-04-24 16:34:39,c4:7c:8d:6d:26:c9,25.72,60.32,582.16,80.99
2025-04-24 16:24:39,c4:7c:8d:6d:26:c9,25.32,58.72,657.17,79.04
2025-04-24 16:14:39,c4:7c:8d:6d:26:c9,24.7,59.88,619.14,78.41
2025-04-24 16:04:39,c4:7c:8d:6d:26:c9,25.84,60.5,623.94,78.9
2025-04-24 15:54:39,c4:7c:8d:6d:26:c9,26.0,58.94,643.7,82.27
2025-04-24 15:44:39,c4:7c:8d:6d:26:c9,26.78,59.03,685.81,79.81
2025-04-24 15:34:39,c4:7c:8d:6d:26:c9,24.58,61.48,726.84,80.55
2025-04-24 15:24:39,c4:7c:8d:6d:26:c9,25.3,58.76,747.18,82.78
2025-04-24 15:14:39,c4:7c:8d:6d:26:c9,25.07,60.66,727.73,79.8
2025-04-24 15:04:39,c4:7c:8d:6d:26:c9,25.38,60.86,743.47,80.44
2025-04-24 14:54:39,c4:7c:8d:6d:26:c9,27.02,61.8,822.09,78.1
2025-04-24 14:44:39,c4:7c:8d:6d:26:c9,26.88,59.99,814.35,80.17
2025-04-24 14:34:39,c4:7c:8d:6d:26:c9,26.88,60.05,856.25,81.63
2025-04-24 14:24:39,c4:7c:8d:6d:26:c9,25.43,61.73,872.31,80.48
2025-04-24 14:14:39,c4:7c:8d:6d:26:c9,27.26,59.69,900.65,82.86
2025-04-24 14:04:39,c4:7c:8d:6d:26:c9,27.23,61.65,916.33,81.59
2025-04-24 13:54:39,c4:7c:8d:6d:26:c9,27.07,60.12,872.63,81.76
2025-04-24 13:44:39,c4:7c:8d:6d:26:c9,26.67,61.54,935.63,82.05
2025-04-24 13:34:39,c4:7c:8d:6d:26:c9,26.27,63.39,962.56,83.42
2025-04-24 13:24:39,c4:7c:8d:6d:26:c9,27.3,60.61,969.43,83.09
2025-04-24 13:14:39,c4:7c:8d:6d:26:c9,26.79,62.67,954.06,83.87
2025-04-24 13:04:39,c4:7c:8d:6d:26:c9,28.19,63.37,976.05,83.84
2025-04-24 12:54:39,c4:7c:8d:6d:26:c9,27.1,63.67,1000.31,87.99
2025-04-24 12:44:39,c4:7c:8d:6d:26:c9,26.87,61.58,987.54,82.76
2025-04-24 12:34:39,c4:7c:8d:6d:26:c9,28.19,61.41,1020.49,87.15
2025-04-24 12:24:39,c4:7c:8d:6d:26:c9,28.62,61.66,992.2,86.89
2025-04-24 12:14:39,c4:7c:8d:6d:26:c9,28.38,62.43,1010.83,85.29
2025-04-24 12:04:39,c4:7c:8d:6d:26:c9,26.89,62.32,1044.03,87.8
2025-04-24 11:54:39,c4:7c:8d:6d:26:c9,27.58,63.48,1048.33,84.52
2025-04-24 11:44:39,c4:7c:8d:6d:26:c9,26.95,64.63,1004.12,85.84
2025-04-24 11:34:39,c4:7c:8d:6d:26:c9,26.54,62.25,1046.73,83.88
2025-04-24 11:24:39,c4:7c:8d:6d:26:c9,27.97,63.07,1041.51,87.39
2025-04-24 11:14:39,c4:7c:8d:6d:26:c9,28.4,63.19,991.1,87.38
2025-04-24 11:04:39,c4:7c:8d:6d:26:c9,28.95,64.19,978.96,90.01
2025-04-24 10:54:39,c4:7c:8d:6d:26:c9,28.66,64.14,969.58,90.91
2025-04-24 10:44:39,c4:7c:8d:6d:26:c9,28.74,63.61,967.74,89.59
2025-04-24 10:34:39,c4:7c:8d:6d:26:c9,27.71,63.87,956.61,88.42
2025-04-24 10:24:39,c4:7c:8d:6d:26:c9,28.31,65.99,952.49,87.61
2025-04-24 10:14:39,c4:7c:8d:6d:26:c9,27.74,65.07,956.19,88.5
2025-04-24 10:04:39,c4:7c:8d:6d:26:c9,29.53,66.08,923.62,88.86
2025-04-24 09:54:39,c4:7c:8d:6d:26:c9,29.35,64.31,909.11,91.81
2025-04-24 09:44:39,c4:7c:8d:6d:26:c9,28.57,66.67,905.51,86.52
2025-04-24 09:34:39,c4:7c:8d:6d:26:c9,29.35,65.63,844.31,90.18
2025-04-24 09:24:39,c4:7c:8d:6d:26:c9,29.54,66.03,843.46,90.13
2025-04-24 09:14:39,c4:7c:8d:6d:26:c9,28.37,64.55,844.31,86.53
2025-04-24 09:04:39,c4:7c:8d:6d:26:c9,29.2,64.66,832.46,87.97
2025-04-24 08:54:39,c4:7c:8d:6d:26:c9,27.55,65.66,763.94,89.96
2025-04-24 08:44:39,c4:7c:8d:6d:26:c9,28.51,66.82,773.94,87.47
2025-04-24 08:34:39,c4:7c:8d:6d:26:c9,27.92,64.73,775.51,87.38
2025-04-24 08:24:39,c4:7c:8d:6d:26:c9,28.33,65.63,725.09,87.35
2025-04-24 08:14:39,c4:7c:8d:6d:26:c9,27.4,65.57,738.08,87.24
2025-04-24 08:04:39,c4:7c:8d:6d:26:c9,29.24,67.57,691.53,88.08
2025-04-24 07:54:39,c4:7c:8d:6d:26:c9,28.95,68.06,663.1,91.04
